Date,Value
2018-01-02,1.0
2018-01-03,1.0
2018-01-04,1.0104549613722462
2018-01-05,1.0104549613722462
2018-01-08,1.0104549613722462
2018-01-09,1.0104549613722462
2018-01-10,1.0104549613722462
2018-01-11,1.0104549613722462
2018-01-12,1.0104549613722462
2018-01-16,1.0104549613722462
2018-01-17,1.0104549613722462
2018-01-18,1.0104549613722462
2018-01-19,1.0104549613722462
2018-01-22,1.0104549613722462
2018-01-23,1.0104549613722462
2018-01-24,1.0104549613722462
2018-01-25,1.007219249241968
2018-01-26,1.0233521774680279
2018-01-29,1.0186126235566038
2018-01-30,1.0088059531957447
2018-01-31,1.007797777245534
2018-02-01,1.0071526195779095
2018-02-02,1.0005079888655573
2018-02-05,0.959892115946603
2018-02-06,0.9851635386964586
2018-02-07,0.9782353120363754
2018-02-08,0.952207647990794
2018-02-09,0.9281824444625764
2018-02-12,0.9402569661658935
2018-02-13,0.9492218884631829
2018-02-14,0.9534690289380486
2018-02-15,0.9534690289380486
2018-02-16,0.9534690289380486
2018-02-20,0.9534690289380486
2018-02-21,0.9534690289380486
2018-02-22,0.9542519722431413
2018-02-23,0.964287724526696
2018-02-26,0.9616898148543378
2018-02-27,0.9666365205027786
2018-02-28,0.9685938617959127
2018-03-01,0.9637539288570744
2018-03-02,0.9633980424511963
2018-03-05,0.9724373399496486
2018-03-06,0.9803378416763258
2018-03-07,0.9880604002000639
2018-03-08,0.9916077900955707
2018-03-09,0.9916077900955707
2018-03-12,0.9916077900955707
2018-03-13,0.9793760878938436
2018-03-14,0.988056129872635
2018-03-15,0.9873519646753554
2018-03-16,0.9698525720727331
2018-03-19,0.9470977148860413
2018-03-20,0.9562792477112726
2018-03-21,0.9564973383842154
2018-03-22,0.9310113061771149
2018-03-23,0.9124975942127428
2018-03-26,0.9393333820151463
2018-03-27,0.8962421398739673
2018-03-28,0.8839240025986551
2018-03-29,0.8959106755275781
2018-04-02,0.8733423978847177
2018-04-03,0.8831505764601035
2018-04-04,0.8758214490012177
2018-04-05,0.8775511827265867
2018-04-06,0.8704992298803701
2018-04-09,0.8738699586480323
2018-04-10,0.8814984426946232
2018-04-11,0.8807444541458471
2018-04-12,0.8879294449545541
2018-04-13,0.8841152029312587
2018-04-16,0.8841152029312587
2018-04-17,0.8841152029312587
2018-04-18,0.8841152029312587
2018-04-19,0.8841152029312587
2018-04-20,0.8841152029312587
2018-04-23,0.8841152029312587
2018-04-24,0.8841152029312587
2018-04-25,0.8841152029312587
2018-04-26,0.8841152029312587
2018-04-27,0.8841152029312587
2018-04-30,0.8841152029312587
2018-05-01,0.8841152029312587
2018-05-02,0.8841152029312587
2018-05-03,0.8841152029312587
2018-05-04,0.8841152029312587
2018-05-07,0.8841152029312587
2018-05-08,0.8841152029312587
2018-05-09,0.8841152029312587
2018-05-10,0.8841152029312587
2018-05-11,0.8841152029312587
2018-05-14,0.8841152029312587
2018-05-15,0.8841152029312587
2018-05-16,0.887756746936071
2018-05-17,0.8908366745698506
2018-05-18,0.8858979022253366
2018-05-21,0.9000550474446716
2018-05-22,0.9171245551889973
2018-05-23,0.9355322396630912
2018-05-24,0.9431478555913126
2018-05-25,0.9479819474494835
2018-05-29,0.9455733142517313
2018-05-30,0.9619852832991604
2018-05-31,0.9711205672120236
2018-06-01,0.9705426200792656
2018-06-04,0.9735149118478388
2018-06-05,0.9760743593007475
2018-06-06,0.9761569346226463
2018-06-07,0.9778908872072029
2018-06-08,1.01679657775953
2018-06-11,1.0312075521932518
2018-06-12,1.024272129380979
2018-06-13,1.020143879987311
2018-06-14,1.0129607957970008
2018-06-15,1.0051171736191593
2018-06-18,1.0069336369379558
2018-06-19,1.0069336369379558
2018-06-20,1.0128114640589378
2018-06-21,0.9921266235371982
2018-06-22,0.9732412538399279
2018-06-25,0.9505545136172707
2018-06-26,0.9755261729994632
2018-06-27,0.962285289889755
2018-06-28,0.9806701735206015
2018-06-29,0.9607379955249558
2018-07-02,0.9550320191455811
2018-07-03,0.9287759186377779
2018-07-05,0.9445838010284213
2018-07-06,0.9717733780370597
2018-07-09,0.9796773192323814
2018-07-10,0.9796773192323814
2018-07-11,0.9796773192323814
2018-07-12,0.9796773192323814
2018-07-13,0.9796773192323814
2018-07-16,0.9815189290516396
2018-07-17,0.9401137925684024
2018-07-18,0.9401137925684024
2018-07-19,0.9401137925684024
2018-07-20,0.9401137925684024
2018-07-23,0.9401137925684024
2018-07-24,0.9401137925684024
2018-07-25,0.9401137925684024
2018-07-26,0.9401137925684024
2018-07-27,0.9401137925684024
2018-07-30,0.9228764125324159
2018-07-31,0.9244718303991546
2018-08-01,0.9299408745458031
2018-08-02,0.9364163476113632
2018-08-03,0.932951594561056
2018-08-06,0.9439876211462563
2018-08-07,0.9443019455722912
2018-08-08,0.9451851314262905
2018-08-09,0.9406883872639611
2018-08-10,0.9394203325242289
2018-08-13,0.9485451596470229
2018-08-14,0.9540014102242467
2018-08-15,0.9266296754394647
2018-08-16,0.9135424530077
2018-08-17,0.897166131225449
2018-08-20,0.897166131225449
2018-08-21,0.897166131225449
2018-08-22,0.897166131225449
2018-08-23,0.897166131225449
2018-08-24,0.897166131225449
2018-08-27,0.897166131225449
2018-08-28,0.897166131225449
2018-08-29,0.897166131225449
2018-08-30,0.897166131225449
2018-08-31,0.902428143118909
2018-09-04,0.9022425616280281
2018-09-05,0.8833284989527063
2018-09-06,0.884648638066357
2018-09-07,0.8830497274307966
2018-09-10,0.8846568394367
2018-09-11,0.8865099550180169
2018-09-12,0.8878054900206388
2018-09-13,0.8869415889706475
2018-09-14,0.8951338182333993
2018-09-17,0.8889311266318637
2018-09-18,0.9021902773103011
2018-09-19,0.8957323293655807
2018-09-20,0.8932197655684275
2018-09-21,0.8866430581564027
2018-09-24,0.8917910752828186
2018-09-25,0.9013284965941273
2018-09-26,0.8977519480985523
2018-09-27,0.881603402494902
2018-09-28,0.8879978038574129
2018-10-01,0.8985588657512276
2018-10-02,0.8689715250687814
2018-10-03,0.8403829881440473
2018-10-04,0.827105508642408
2018-10-05,0.8200242042502677
2018-10-08,0.8088711250706375
2018-10-09,0.8088711250706375
2018-10-10,0.8088711250706375
2018-10-11,0.8088711250706375
2018-10-12,0.8088711250706375
