Date,Value
2018-10-16,1.4236783715330474
2018-10-17,1.4317718077223098
2018-10-18,1.4288857269909574
2018-10-19,1.429011189042512
2018-10-22,1.4297821273623865
2018-10-23,1.4316425482542772
2018-10-24,1.4260552065081928
2018-10-25,1.4376544755766012
2018-10-26,1.4311888284274272
2018-10-29,1.4371103968051258
2018-10-30,1.4371103968051258
2018-10-31,1.4371103968051258
2018-11-01,1.4371103968051258
2018-11-02,1.4371103968051258
2018-11-05,1.4371103968051258
2018-11-06,1.4371103968051258
2018-11-07,1.4371103968051258
2018-11-08,1.4371103968051258
2018-11-09,1.4371103968051258
2018-11-12,1.4371103968051258
2018-11-13,1.4371103968051258
2018-11-14,1.4371103968051258
2018-11-15,1.4371103968051258
2018-11-16,1.4371103968051258
2018-11-19,1.4371103968051258
2018-11-20,1.4371103968051258
2018-11-21,1.4371103968051258
2018-11-23,1.4371103968051258
2018-11-26,1.4371103968051258
2018-11-27,1.4371103968051258
2018-11-28,1.4371103968051258
2018-11-29,1.4371103968051258
2018-11-30,1.4371103968051258
2018-12-03,1.4371103968051258
2018-12-04,1.4371103968051258
2018-12-06,1.4371103968051258
2018-12-07,1.4371103968051258
2018-12-10,1.4371103968051258
2018-12-11,1.4371103968051258
2018-12-12,1.4371103968051258
2018-12-13,1.4371103968051258
2018-12-14,1.4371103968051258
2018-12-17,1.4371103968051258
2018-12-18,1.4371103968051258
2018-12-19,1.4371103968051258
2018-12-20,1.4371103968051258
2018-12-21,1.4371103968051258
2018-12-24,1.4371103968051258
2018-12-26,1.4371103968051258
2018-12-27,1.4371103968051258
2018-12-28,1.4371103968051258
2018-12-31,1.4371103968051258
2019-01-02,1.4371103968051258
2019-01-03,1.4371103968051258
2019-01-04,1.4371103968051258
2019-01-07,1.4371103968051258
2019-01-08,1.4371103968051258
2019-01-09,1.4371103968051258
2019-01-10,1.4371103968051258
2019-01-11,1.4371103968051258
2019-01-14,1.4371103968051258
2019-01-15,1.4371103968051258
2019-01-16,1.4371103968051258
2019-01-17,1.4371103968051258
2019-01-18,1.4371103968051258
2019-01-22,1.4371103968051258
2019-01-23,1.4371103968051258
2019-01-24,1.4371103968051258
2019-01-25,1.4371103968051258
2019-01-28,1.4371103968051258
2019-01-29,1.4371103968051258
2019-01-30,1.4371103968051258
2019-01-31,1.4371103968051258
2019-02-01,1.4371103968051258
2019-02-04,1.4371103968051258
2019-02-05,1.4371103968051258
2019-02-06,1.4371103968051258
2019-02-07,1.4371103968051258
2019-02-08,1.4371103968051258
2019-02-11,1.4371103968051258
2019-02-12,1.4371103968051258
2019-02-13,1.4371103968051258
2019-02-14,1.4371103968051258
2019-02-15,1.4371103968051258
2019-02-19,1.431888863727464
2019-02-20,1.4427981314750173
2019-02-21,1.44808656348796
2019-02-22,1.471861798658722
2019-02-25,1.4910060450488525
2019-02-26,1.417790859784748
2019-02-27,1.4281536687309928
2019-02-28,1.4131851791206491
2019-03-01,1.5699223899123793
2019-03-04,1.5206751849120974
2019-03-05,1.490304111408199
2019-03-06,1.5012373964927601
2019-03-07,1.514560889625593
2019-03-08,1.534445942025846
2019-03-11,1.5419186224861328
2019-03-12,1.5419186224861328
2019-03-13,1.5419186224861328
2019-03-14,1.5419186224861328
2019-03-15,1.5419186224861328
2019-03-18,1.5736379716452356
2019-03-19,1.5853900371027883
2019-03-20,1.609542651831125
2019-03-21,1.7009093657691425
2019-03-22,1.6452241803143752
2019-03-25,1.6556202686750883
2019-03-26,1.68826285960703
2019-03-27,1.6496142854764693
2019-03-28,1.6645448949377957
2019-03-29,1.6680663391465063
2019-04-01,1.6713112410155868
2019-04-02,1.6543201059247494
2019-04-03,1.6476039537373877
2019-04-04,1.5277060639502187
2019-04-05,1.5027105221875108
2019-04-08,1.4809222725231774
2019-04-09,1.4488952327416764
2019-04-10,1.4635432520807168
2019-04-11,1.462550190904759
2019-04-12,1.464039806345706
2019-04-15,1.4609068629662358
2019-04-16,1.441762005193309
2019-04-17,1.4003801609502822
2019-04-18,1.380920251989215
2019-04-22,1.4018291055394339
2019-04-23,1.4506867822011311
2019-04-24,1.4614102832208764
2019-04-25,1.4442497339231863
2019-04-26,1.4483200456505096
2019-04-29,1.4558241570926775
2019-04-30,1.4427969689762934
2019-05-01,1.435376354780289
2019-05-02,1.4428667594002929
2019-05-03,1.4608838471888843
2019-05-06,1.4436438853683056
2019-05-07,1.3997703547141422
2019-05-08,1.4013028540009103
2019-05-09,1.3924534226114593
2019-05-10,1.405659101372697
2019-05-13,1.3626851266281463
2019-05-14,1.3943725004016572
2019-05-15,1.401919806223882
2019-05-16,1.386416664054492
2019-05-17,1.3594907623057726
2019-05-20,1.3507259991246257
2019-05-21,1.3553872975322196
2019-05-22,1.3622973321098122
2019-05-23,1.3423363593140818
2019-05-24,1.3490133096530896
2019-05-28,1.3634825939349609
2019-05-29,1.3358822517231868
2019-05-30,1.34403998032614
2019-05-31,1.3369171951388892
2019-06-03,1.3344711543719256
2019-06-04,1.3344711543719256
2019-06-05,1.3344711543719256
2019-06-06,1.3344711543719256
2019-06-07,1.3344711543719256
2019-06-10,1.3296160475468388
2019-06-11,1.2934348839643053
2019-06-12,1.3135810496149558
2019-06-13,1.3092613379238407
2019-06-14,1.3002458674831407
2019-06-17,1.2779604028434841
2019-06-18,1.3008697544198715
2019-06-19,1.3511583087352663
2019-06-20,1.3429270162807954
2019-06-21,1.3211686329269887
2019-06-24,1.2815832244253849
2019-06-25,1.2479874310051964
2019-06-26,1.242780673206045
2019-06-27,1.2441998183138825
2019-06-28,1.2452764379324603
2019-07-01,1.2406674585092423
2019-07-02,1.2563266462484108
2019-07-03,1.2581331569601684
2019-07-05,1.265074782494166
2019-07-08,1.2912808396101503
2019-07-09,1.292618261340818
2019-07-10,1.2683836107798343
2019-07-11,1.2601949125884309
2019-07-12,1.2500254000132924
2019-07-15,1.2809130709697119
2019-07-16,1.2693444554186477
2019-07-17,1.2862769398985536
2019-07-18,1.2867712646041352
2019-07-19,1.2895946441188224
2019-07-22,1.3063391049414912
2019-07-23,1.2960879153220968
2019-07-24,1.314671551793272
2019-07-25,1.3203716214566235
2019-07-26,1.3401555454017735
2019-07-29,1.3077335347798853
2019-07-30,1.287532988985923
2019-07-31,1.2748487426644939
2019-08-01,1.322857901666497
2019-08-02,1.304070857205506
2019-08-05,1.2793024178106616
2019-08-06,1.3078319204436402
2019-08-07,1.3262826728705277
2019-08-08,1.3635083350613002
2019-08-09,1.3884000721977572
2019-08-12,1.377149661605162
2019-08-13,1.3880395846848055
2019-08-14,1.3487371751533037
2019-08-15,1.3472558948264155
2019-08-16,1.366248365500941
2019-08-19,1.3796446683146524
2019-08-20,1.4016774735481552
2019-08-21,1.4333287647317732
2019-08-22,1.4298124250079989
2019-08-23,1.4106275005845474
2019-08-26,1.4409142446599086
2019-08-27,1.4662937249036205
2019-08-28,1.4442814029733757
2019-08-29,1.4450720321904118
2019-08-30,1.436032337973145
2019-09-03,1.438139591171177
2019-09-04,1.4452274466031927
2019-09-05,1.4588340825400885
2019-09-06,1.4336660808215407
2019-09-09,1.4338563555118615
2019-09-10,1.4331971659645113
2019-09-11,1.4538792025516973
2019-09-12,1.4506683860132414
2019-09-13,1.4533367958564394
2019-09-16,1.4504358388583543
2019-09-17,1.464051752318172
2019-09-18,1.4724013608437592
2019-09-19,1.4608648395515933
2019-09-20,1.446902564856775
2019-09-23,1.4585692637560312
2019-09-24,1.4399591504757112
2019-09-25,1.464281266188722
2019-09-26,1.4550420520842637
2019-09-27,1.4170615291623792
2019-09-30,1.421644322652467
2019-10-01,1.4176008866575005
2019-10-02,1.4057217486845854
2019-10-03,1.4121702721328382
2019-10-04,1.4291757575641362
2019-10-07,1.4272785639191092
2019-10-08,1.4039190477689298
2019-10-09,1.419786903144147
2019-10-10,1.4218865772343299
2019-10-11,1.432827934729737
2019-10-14,1.4337196234834926
2019-10-15,1.4589547772233697
2019-10-16,1.4156018080241668
2019-10-17,1.418372800857536
2019-10-18,1.4155906600861665
2019-10-21,1.4466565587992943
2019-10-22,1.4435267261617117
2019-10-23,1.4512733517188772
2019-10-24,1.4590166202686845
2019-10-25,1.4964107214310571
2019-10-28,1.5298849266717567
2019-10-29,1.4903333605913525
2019-10-30,1.4905078697223222
2019-10-31,1.4722937557638476
2019-11-01,1.4885342856641457
2019-11-04,1.497652579976437
2019-11-05,1.4966639307559695
2019-11-06,1.5114351923566363
2019-11-07,1.5281593185712943
2019-11-08,1.527886851615883
2019-11-11,1.5388715100667238
2019-11-12,1.5429291494898
2019-11-13,1.5300899445557266
2019-11-14,1.5376170862566516
2019-11-15,1.546777691691279
2019-11-18,1.5416112208366162
2019-11-19,1.5480203777194534
2019-11-20,1.524384988660156
2019-11-21,1.5097596140243186
2019-11-22,1.4596840944517266
2019-11-25,1.4723653904220577
2019-11-26,1.4385452102312768
2019-11-27,1.445927878075735
2019-11-29,1.4413576647035757
2019-12-02,1.4298558369709216
2019-12-03,1.4381989831527173
2019-12-04,1.4543607107893237
2019-12-05,1.4499330930931271
2019-12-06,1.4577978406332872
2019-12-09,1.4481345178834606
2019-12-10,1.4721790999570779
2019-12-11,1.4919832896903453
2019-12-12,1.5043232032274978
2019-12-13,1.509901889829753
2019-12-16,1.5588504528680858
2019-12-17,1.5398930119563023
2019-12-18,1.5748103617957434
2019-12-19,1.6005893872281516
2019-12-20,1.6099480291418842
2019-12-23,1.6569955049786114
2019-12-24,1.687901404293263
2019-12-26,1.7016449026862486
2019-12-27,1.6929708893231665
2019-12-30,1.6482603734083852
2019-12-31,1.661718003859402
2020-01-02,1.741173884080609
2020-01-03,1.760324786751216
2020-01-06,1.7752035250145226
2020-01-07,1.8105982691946474
2020-01-08,1.8533160571512057
2020-01-09,1.848984875702775
2020-01-10,1.8288401296355055
2020-01-13,1.939026457106471
2020-01-14,1.9581808619659413
2020-01-15,1.9220149403646225
2020-01-16,1.931476654425039
2020-01-17,1.9442913506221335
2020-01-21,2.0252931519751156
2020-01-22,2.07973799542395
2020-01-23,2.0900684830936966
2020-01-24,2.0516092485069573
2020-01-27,2.00927838062052
2020-01-28,2.046613728510677
2020-01-29,2.081361830260266
2020-01-30,2.215881550426752
2020-01-31,2.2245427592651192
2020-02-03,2.507294321626582
2020-02-04,2.755469928916705
2020-02-05,2.5584622550619995
2020-02-06,2.5556222466809606
2020-02-07,2.5619076963062537
2020-02-10,2.6150547978627667
2020-02-11,2.617957342582003
2020-02-12,2.6507909109102177
2020-02-13,2.6834934980487968
2020-02-14,2.686123408816768
2020-02-18,2.7162666541987646
2020-02-19,2.817962231442273
2020-02-20,2.7557133202167674
2020-02-21,2.7582513231584143
2020-02-24,2.663326289559996
2020-02-25,2.575452772125523
2020-02-26,2.548266354925122
2020-02-27,2.496498366787633
2020-02-28,2.496498366787633
2020-03-02,2.523138892107168
2020-03-03,2.49489395091147
2020-03-04,2.581645626998757
2020-03-05,2.548908758810649
2020-03-06,2.541347157354835
2020-03-09,2.443872850502706
2020-03-10,2.443872850502706
2020-03-11,2.443872850502706
2020-03-12,2.443872850502706
2020-03-13,2.443872850502706
2020-03-16,2.443872850502706
2020-03-17,2.443872850502706
2020-03-18,2.443872850502706
2020-03-19,2.443872850502706
2020-03-20,2.443872850502706
2020-03-23,2.443872850502706
2020-03-24,2.443872850502706
2020-03-25,2.443872850502706
2020-03-26,2.443872850502706
2020-03-27,2.443872850502706
2020-03-30,2.443872850502706
2020-03-31,2.443872850502706
2020-04-01,2.443872850502706
2020-04-02,2.443872850502706
2020-04-03,2.443872850502706
2020-04-06,2.443872850502706
2020-04-07,2.443872850502706
2020-04-08,2.443872850502706
2020-04-09,2.443872850502706
2020-04-13,2.4249698611071757
2020-04-14,2.5519107433942327
2020-04-15,2.6379361976475764
2020-04-16,2.6801037242071906
2020-04-17,2.662038399667572
2020-04-20,2.7986812091525266
2020-04-21,2.5874511223257097
2020-04-22,2.7650793153825592
2020-04-23,2.7029504626320744
2020-04-24,2.7903605381312095
2020-04-27,2.7423987903159777
2020-04-28,2.708824731662391
2020-04-29,2.693550243133192
2020-04-30,2.663933575473793
2020-05-01,2.621353072135081
2020-05-04,2.756179447595822
2020-05-05,2.8935312466510386
2020-05-06,2.95357861510176
2020-05-07,2.943614293079511
2020-05-08,2.920378235059526
2020-05-11,3.020917860520104
2020-05-12,2.9706712163145728
2020-05-13,3.009096273606735
2020-05-14,3.0235071937035727
2020-05-15,3.048808811654875
2020-05-18,2.9623903241415874
2020-05-19,2.990504134915123
2020-05-20,3.091539337712543
2020-05-21,3.1108601798859454
2020-05-22,3.1833208234344044
2020-05-26,2.965567081991717
2020-05-27,2.703856120381496
2020-05-28,2.703856120381496
2020-05-29,2.703856120381496
2020-06-01,2.893806129568382
2020-06-02,2.879107627886592
2020-06-03,2.8651140272621474
2020-06-04,2.756160768303054
2020-06-05,2.690635739496907
2020-06-08,2.7369497905083655
2020-06-09,2.7279454835408554
2020-06-10,2.802992175224456
2020-06-11,2.7307906370254624
2020-06-12,2.7016609780464416
2020-06-15,2.810792105966473
2020-06-16,2.8144711890300615
2020-06-17,2.8294735516326748
2020-06-18,2.965262308050506
2020-06-19,2.8954623014451712
2020-06-22,2.9306244269084605
2020-06-23,2.95218971926238
2020-06-24,2.8689529834582004
2020-06-25,2.937227859451633
2020-06-26,2.8885565992750077
2020-06-29,2.9377545483717444
2020-06-30,2.9886905276715314
2020-07-01,3.0862071381758995
2020-07-02,3.1244365858163228
2020-07-06,3.1823188584460267
2020-07-07,3.2477025163864264
2020-07-08,3.2256376639010442
2020-07-09,3.2952664168361934
2020-07-10,3.4541936128824795
2020-07-13,3.2678048102203343
2020-07-14,3.1784626629372905
2020-07-15,3.1784626629372905
2020-07-16,3.1784626629372905
2020-07-17,3.1784626629372905
2020-07-20,3.3313074044621604
2020-07-21,3.2778235179824473
2020-07-22,3.2511478150274895
2020-07-23,3.1524891376969
2020-07-24,3.122834880069162
2020-07-27,3.3016882539832944
2020-07-28,3.227040149284422
2020-07-29,3.285454036719714
2020-07-30,3.3033134568065927
2020-07-31,3.2493305395879277
2020-08-03,3.321128540389446
2020-08-04,3.2984354013489323
2020-08-05,3.2980091747010674
2020-08-06,3.2290587510324587
2020-08-07,3.1038245291097812
2020-08-10,3.004945882689331
2020-08-11,2.8472233898213957
2020-08-12,2.9741370238999822
2020-08-13,2.993719420140316
2020-08-14,2.9939774884387935
2020-08-17,3.1792362679718957
2020-08-18,3.2118699049293973
2020-08-19,3.193753180537262
2020-08-20,3.3357438762900147
2020-08-21,3.398187001693742
2020-08-24,3.344925310766885
2020-08-25,3.3406683682592933
2020-08-26,3.478526259324937
2020-08-27,3.5375063509827136
2020-08-28,3.5121515879237464
2020-08-31,3.812247452614831
2020-09-01,3.7563902940084164
2020-09-02,3.4456768461083187
2020-09-03,3.378788279490628
2020-09-04,3.319745188174685
2020-09-08,3.2518828093973697
2020-09-09,3.2518828093973697
2020-09-10,3.2518828093973697
2020-09-11,3.2518828093973697
2020-09-14,3.257552854658182
2020-09-15,3.292956538082519
2020-09-16,3.287483229561282
2020-09-17,3.251097589983025
2020-09-18,3.2634539769355726
2020-09-21,3.3076672448534006
2020-09-22,3.289635883869206
2020-09-23,3.244571323938268
2020-09-24,3.2101729098669134
2020-09-25,3.250965897551387
2020-09-28,3.2870412008975696
2020-09-29,3.304234309696052
2020-09-30,3.348851686398746
2020-10-01,3.394758895720866
2020-10-02,3.306002922983625
2020-10-05,3.396466796579885
2020-10-06,3.302600018118096
2020-10-07,3.3555904033238706
2020-10-08,3.3297173171085093
2020-10-09,3.5078378904539704
2020-10-12,3.5594719764324916
2020-10-13,3.654929529737915
2020-10-14,3.579404439336847
2020-10-15,3.5526444762390677
2020-10-16,3.5385970839161
2020-10-19,3.489054486659839
2020-10-20,3.4874196578918815
2020-10-21,3.490825765702917
2020-10-22,3.488509504729103
2020-10-23,3.495322656545172
2020-10-26,3.444370061530356
2020-10-27,3.4411057115698878
2020-10-28,3.3758176189724276
2020-10-29,3.3940883891479907
2020-10-30,3.336100950193705
2020-11-02,3.355878273024815
2020-11-03,3.3946430387314566
2020-11-04,3.4355015552415566
2020-11-05,3.4330064289396724
2020-11-06,3.4506436311370483
2020-11-09,3.3707000297002256
2020-11-10,3.2565405373863943
2020-11-11,3.2284444986047776
2020-11-12,3.2346475888461077
2020-11-13,3.278798447277803
2020-11-16,3.3133875815004386
2020-11-17,3.2896924165001407
2020-11-18,3.267795693175093
2020-11-19,3.282712113886373
2020-11-20,3.2299837847565955
2020-11-23,3.3464065641249707
2020-11-24,3.3854731753846474
2020-11-25,3.35636892915674
2020-11-27,3.3724032954883763
2020-11-30,3.2536388552671975
2020-12-01,3.296128358253411
2020-12-02,3.381892590888767
2020-12-03,3.4234733102962385
2020-12-04,3.52323160526356
2020-12-07,3.4852331837515926
2020-12-08,3.4685661918121924
2020-12-09,3.4597123757487207
2020-12-10,3.4774203806094652
2020-12-11,3.3989379976874936
2020-12-14,3.4879112923978473
2020-12-15,3.44484199890426
2020-12-16,3.424765422866189
2020-12-17,3.697102754728305
2020-12-18,3.8259739082921964
2020-12-21,3.7677373680148856
2020-12-22,3.8690367822479974
2020-12-23,3.701967582703916
2020-12-24,3.7355234067603087
2020-12-28,3.565748944719178
2020-12-29,3.5154586553123846
2020-12-30,3.5574463717489726
2020-12-31,3.5394623359552186
2021-01-04,3.3835492501300246
2021-01-05,3.409437889467114
2021-01-06,3.3266618972280106
2021-01-07,3.3266618972280106
2021-01-08,3.3266618972280106
2021-01-11,3.2637484305031403
2021-01-12,3.3819388452274985
2021-01-13,3.4148910318200594
2021-01-14,3.343860497391689
2021-01-15,3.292136413614286
2021-01-19,3.399289194584653
2021-01-20,3.3890398981439462
2021-01-21,3.3804018536094653
2021-01-22,3.357722032028266
2021-01-25,3.4528961472217166
2021-01-26,3.4164611464801395
2021-01-27,3.269587242958452
2021-01-28,3.253930864076385
2021-01-29,3.099362572505874
2021-02-01,3.1488265483708746
2021-02-02,3.179839972318268
2021-02-03,3.1384471579769118
2021-02-04,3.217085524815036
2021-02-05,3.206062830153161
2021-02-08,3.2071064930123763
2021-02-09,3.160404367915432
2021-02-10,3.123679885258675
2021-02-11,3.1395985397944215
2021-02-12,3.166174871105299
2021-02-16,3.075142930823899
2021-02-17,3.0616085297336824
2021-02-18,3.0334807517348135
2021-02-19,3.0947599617235335
2021-02-22,2.8950885509495023
2021-02-23,2.8073937377047367
2021-02-24,2.8073937377047367
2021-02-25,2.8073937377047367
2021-02-26,2.8073937377047367
2021-03-01,2.815224195827496
2021-03-02,2.7604677608003634
2021-03-03,2.733837659379401
2021-03-04,2.6610467796067487
2021-03-05,2.6517706695330516
2021-03-08,2.583578312586825
2021-03-09,2.665580289410942
2021-03-10,2.627412826962064
2021-03-11,2.6831099930405653
2021-03-12,2.6545395456559358
2021-03-15,2.6673271084753027
2021-03-16,2.663080477957563
2021-03-17,2.717648444249522
2021-03-18,2.670159007132831
2021-03-19,2.6560600934786844
2021-03-22,2.6819706838567328
2021-03-23,2.5588128779917163
2021-03-24,2.536789976952396
2021-03-25,2.5047387812654947
2021-03-26,2.5631521038710074
2021-03-29,2.542654024922629
2021-03-30,2.5378877297880824
2021-03-31,2.609019224478468
2021-04-01,2.697197072477783
2021-04-05,2.743248877359663
2021-04-06,2.6768247982650486
2021-04-07,2.678432811137807
2021-04-08,2.703354757198425
2021-04-09,2.694543344316631
2021-04-12,2.6270852495307055
2021-04-13,2.617369176558075
2021-04-14,2.598817580790447
2021-04-15,2.6197974975304525
2021-04-16,2.601475189027239
2021-04-19,2.603111098658915
2021-04-20,2.6062174453278093
2021-04-21,2.5634962594017594
2021-04-22,2.5286023025773874
2021-04-23,2.555457254003258
2021-04-26,2.580774744226595
2021-04-27,2.5691102691515733
2021-04-28,2.5697088626301703
2021-04-29,2.5586407073139306
2021-04-30,2.5358449081839964
2021-05-03,2.5550294955350292
2021-05-04,2.5342959129319613
2021-05-05,2.5371111344057815
2021-05-06,2.5497916814303125
2021-05-07,2.558366059982449
2021-05-10,2.5360693023917547
2021-05-11,2.5195323526583833
2021-05-12,2.483686457923672
2021-05-13,2.494916262680984
2021-05-14,2.500975738069747
2021-05-17,2.50199323120272
2021-05-18,2.4850676189157253
2021-05-19,2.488312707769892
2021-05-20,2.502584787474224
2021-05-21,2.4987496466817305
2021-05-24,2.519101903216818
2021-05-25,2.516726410846209
2021-05-26,2.523250411894061
2021-05-27,2.528982803174177
2021-05-28,2.5171807351500606
2021-06-01,2.530801941549446
2021-06-02,2.5708379806509027
2021-06-03,2.5795448795835045
2021-06-04,2.6355116921222743
2021-06-07,2.6304791365478106
2021-06-08,2.6400313091871563
2021-06-09,2.641105559628042
2021-06-10,2.6545628175064904
2021-06-11,2.688015856956667
2021-06-14,2.7218077920277803
2021-06-15,2.6898422493889678
2021-06-16,2.6864602218555387
2021-06-17,2.752006060869304
2021-06-18,2.6989567365114064
2021-06-21,2.681343481143707
2021-06-22,2.720207461247993
2021-06-23,2.7541159627203657
2021-06-24,2.7505713412184374
2021-06-25,2.7258308127478053
2021-06-28,2.8329190133150615
2021-06-29,2.8180638018803856
2021-06-30,2.7433900041457058
2021-07-01,2.7479277347995206
2021-07-02,2.732419212245721
2021-07-06,2.780377356704736
2021-07-07,2.7661356625129714
2021-07-08,2.7114012978088367
2021-07-09,2.7275176104361423
2021-07-12,2.751825065955492
2021-07-13,2.7286061143942133
2021-07-14,2.66623412069676
2021-07-15,2.597897580022637
2021-07-16,2.6008083243461244
2021-07-19,2.5783278689825457
