Date,Value
2018-10-16,1.260207167222528
2018-10-17,1.267371164288215
2018-10-18,1.2648165727429994
2018-10-19,1.2649276288492672
2018-10-22,1.2656099453164336
2018-10-23,1.2672568471577894
2018-10-24,1.262311153396757
2018-10-25,1.272578411611768
2018-10-26,1.2668552247398428
2018-10-29,1.2720967847013973
2018-10-30,1.2720967847013973
2018-10-31,1.2720967847013973
2018-11-01,1.2720967847013973
2018-11-02,1.2720967847013973
2018-11-05,1.2720967847013973
2018-11-06,1.2720967847013973
2018-11-07,1.2720967847013973
2018-11-08,1.2720967847013973
2018-11-09,1.2720967847013973
2018-11-12,1.2720967847013973
2018-11-13,1.2720967847013973
2018-11-14,1.2720967847013973
2018-11-15,1.2720967847013973
2018-11-16,1.2720967847013973
2018-11-19,1.2720967847013973
2018-11-20,1.2720967847013973
2018-11-21,1.2720967847013973
2018-11-23,1.2720967847013973
2018-11-26,1.2720967847013973
2018-11-27,1.2720967847013973
2018-11-28,1.2720967847013973
2018-11-29,1.2720967847013973
2018-11-30,1.2720967847013973
2018-12-03,1.2720967847013973
2018-12-04,1.2720967847013973
2018-12-06,1.2720967847013973
2018-12-07,1.2720967847013973
2018-12-10,1.2720967847013973
2018-12-11,1.2720967847013973
2018-12-12,1.2720967847013973
2018-12-13,1.2720967847013973
2018-12-14,1.2720967847013973
2018-12-17,1.2720967847013973
2018-12-18,1.2720967847013973
2018-12-19,1.2720967847013973
2018-12-20,1.2720967847013973
2018-12-21,1.2720967847013973
2018-12-24,1.2720967847013973
2018-12-26,1.2720967847013973
2018-12-27,1.2720967847013973
2018-12-28,1.2720967847013973
2018-12-31,1.2720967847013973
2019-01-02,1.2720967847013973
2019-01-03,1.2720967847013973
2019-01-04,1.2720967847013973
2019-01-07,1.2720967847013973
2019-01-08,1.2720967847013973
2019-01-09,1.2720967847013973
2019-01-10,1.2720967847013973
2019-01-11,1.2720967847013973
2019-01-14,1.2720967847013973
2019-01-15,1.2720967847013973
2019-01-16,1.2720967847013973
2019-01-17,1.2720967847013973
2019-01-18,1.2720967847013973
2019-01-22,1.2720967847013973
2019-01-23,1.2720967847013973
2019-01-24,1.2720967847013973
2019-01-25,1.2720967847013973
2019-01-28,1.2720967847013973
2019-01-29,1.2720967847013973
2019-01-30,1.2720967847013973
2019-01-31,1.2720967847013973
2019-02-01,1.2720967847013973
2019-02-04,1.2720967847013973
2019-02-05,1.2720967847013973
2019-02-06,1.2720967847013973
2019-02-07,1.2720967847013973
2019-02-08,1.2720967847013973
2019-02-11,1.2720967847013973
2019-02-12,1.2720967847013973
2019-02-13,1.2720967847013973
2019-02-14,1.2720967847013973
2019-02-15,1.2720967847013973
2019-02-19,1.2674748047518598
2019-02-20,1.2771315834767174
2019-02-21,1.2818128530357902
2019-02-22,1.3028579190030225
2019-02-25,1.3150266233542607
2019-02-26,1.2456708450435734
2019-02-27,1.2408900125052293
2019-02-28,1.2369879109729323
2019-03-01,1.2369879109729323
2019-03-04,1.221405383952498
2019-03-05,1.2216892546960665
2019-03-06,1.2207747761023557
2019-03-07,1.2159782696161128
2019-03-08,1.227739923987594
2019-03-11,1.2990757559025456
2019-03-12,1.3054545826980144
2019-03-13,1.3503611316125461
2019-03-14,1.3530149626531034
2019-03-15,1.348701168447291
2019-03-18,1.344518316839017
2019-03-19,1.3474061759742657
2019-03-20,1.3642712748583665
2019-03-21,1.3979274526563095
2019-03-22,1.3483817667258906
2019-03-25,1.3585145967684542
2019-03-26,1.3949004940871146
2019-03-27,1.3696827124212576
2019-03-28,1.3995139134932684
2019-03-29,1.412643292265729
2019-04-01,1.4247869614254918
2019-04-02,1.4155053583280737
2019-04-03,1.3975712824292597
2019-04-04,1.3157088615312225
2019-04-05,1.3175675385733188
2019-04-08,1.313283506294091
2019-04-09,1.3114926478609887
2019-04-10,1.3239200974343528
2019-04-11,1.3095254527638418
2019-04-12,1.3105972186444375
2019-04-15,1.331394370442145
2019-04-16,1.2863529242482938
2019-04-17,1.2863529242482938
2019-04-18,1.2863529242482938
2019-04-22,1.307240046313067
2019-04-23,1.3528009774951628
2019-04-24,1.3628010292463735
2019-04-25,1.3467981271270602
2019-04-26,1.350594112865003
2019-04-29,1.357591799102729
2019-04-30,1.345443367156589
2019-05-01,1.3385238968821795
2019-05-02,1.3455087990211019
2019-05-03,1.362310229161559
2019-05-06,1.3267196860159565
2019-05-07,1.3021463513621159
2019-05-08,1.2968286464833612
2019-05-09,1.2907055031060057
2019-05-10,1.3073027512465916
2019-05-13,1.2953279287431472
2019-05-14,1.31643635805722
2019-05-15,1.3317661006765638
2019-05-16,1.3219362880134575
2019-05-17,1.316085914992338
2019-05-20,1.3038441351880787
2019-05-21,1.3088103813571612
2019-05-22,1.3159949599139846
2019-05-23,1.2961114928014994
2019-05-24,1.3029085431644432
2019-05-28,1.3134723345258725
2019-05-29,1.2877679587938253
2019-05-30,1.2934367246610161
2019-05-31,1.290647743515903
2019-06-03,1.289843476193614
2019-06-04,1.289843476193614
2019-06-05,1.289843476193614
2019-06-06,1.289843476193614
2019-06-07,1.289843476193614
2019-06-10,1.2851507349200053
2019-06-11,1.2501795497766373
2019-06-12,1.2696519829196657
2019-06-13,1.265476731978071
2019-06-14,1.2567627588849426
2019-06-17,1.255648420154405
2019-06-18,1.2574310523838435
2019-06-19,1.3336551552961082
2019-06-20,1.3347096077732519
2019-06-21,1.3178013174143832
2019-06-24,1.2693588578038462
2019-06-25,1.2186336537208518
2019-06-26,1.198837524676686
2019-06-27,1.198837524676686
2019-06-28,1.198837524676686
2019-07-01,1.1790113295505726
2019-07-02,1.180039854071536
2019-07-03,1.1828294679965414
2019-07-05,1.1747172381658297
2019-07-08,1.1814203946928137
2019-07-09,1.1833239937870808
2019-07-10,1.177555068230197
2019-07-11,1.169766138838978
2019-07-12,1.1600930975887802
2019-07-15,1.182679585767422
2019-07-16,1.152879410869541
2019-07-17,1.1717436941459352
2019-07-18,1.199527646266777
2019-07-19,1.208407908147287
2019-07-22,1.2398898886327556
2019-07-23,1.2273799245277195
2019-07-24,1.2396621854931984
2019-07-25,1.243862010849702
2019-07-26,1.2462165980112814
2019-07-29,1.2060234062786268
2019-07-30,1.2143302813434873
2019-07-31,1.1809733256643402
2019-08-01,1.1684481301007774
2019-08-02,1.1684481301007774
2019-08-05,1.172943270990015
2019-08-06,1.178012211012441
2019-08-07,1.178756949183079
2019-08-08,1.1820144806509174
2019-08-09,1.1821075969922024
2019-08-12,1.1775778794404275
2019-08-13,1.184924635629423
2019-08-14,1.1664070134525455
2019-08-15,1.1669083876368425
2019-08-16,1.1761477916545298
2019-08-19,1.1790669911020144
2019-08-20,1.1864379813849375
2019-08-21,1.2005283562240656
2019-08-22,1.200018408858254
2019-08-23,1.189808909076112
2019-08-26,1.2010459312669728
2019-08-27,1.2123089618273641
2019-08-28,1.2049207773272124
2019-08-29,1.2083873979500985
2019-08-30,1.2065456643214956
2019-09-03,1.2096549360546143
2019-09-04,1.21325455334138
2019-09-05,1.2190056649701457
2019-09-06,1.2090722107089669
2019-09-09,1.1920091289011974
2019-09-10,1.1882814158473607
2019-09-11,1.1923056248974844
2019-09-12,1.1901029632771214
2019-09-13,1.1916068164362026
2019-09-16,1.2008866681632102
2019-09-17,1.2121502439166494
2019-09-18,1.2192263995895054
2019-09-19,1.2096993734829198
2019-09-20,1.1981393785667855
2019-09-23,1.2078226536824357
2019-09-24,1.192459876533833
2019-09-25,1.2126382410546477
2019-09-26,1.2050822768617993
2019-09-27,1.1977330520099927
2019-09-30,1.2015893002293396
2019-10-01,1.199132399238871
2019-10-02,1.1922703499109302
2019-10-03,1.196315687274145
2019-10-04,1.2051051704618558
2019-10-07,1.2023181943006453
2019-10-08,1.1884880343115003
2019-10-09,1.1884880343115003
2019-10-10,1.1884880343115003
2019-10-11,1.1884880343115003
2019-10-14,1.1903424814782007
2019-10-15,1.217090017253263
2019-10-16,1.1763262727545936
2019-10-17,1.181664007401251
2019-10-18,1.1763980003203574
2019-10-21,1.2061894688200334
2019-10-22,1.1900404102551718
2019-10-23,1.1801972605816848
2019-10-24,1.196916120040568
2019-10-25,1.1946748629420236
2019-10-28,1.2007449863910042
2019-10-29,1.1756482629277083
2019-10-30,1.1758669036361291
2019-10-31,1.1672879228233384
2019-11-01,1.1841213116645335
2019-11-04,1.200240305238875
2019-11-05,1.1966191178537486
2019-11-06,1.2064757075969528
2019-11-07,1.2201362420768855
2019-11-08,1.2221958615595607
2019-11-11,1.235228555431441
2019-11-12,1.245958445864686
2019-11-13,1.244419246040918
2019-11-14,1.2498279787393032
2019-11-15,1.2669518435764917
2019-11-18,1.259573512812945
2019-11-19,1.2723555602760321
2019-11-20,1.2530299329909897
2019-11-21,1.253511925408921
2019-11-22,1.214202059416941
2019-11-25,1.2045890380656674
2019-11-26,1.1792104642852097
2019-11-27,1.1856656875976748
2019-11-29,1.1816696053514653
2019-12-02,1.1719064462462057
2019-12-03,1.1788195037133655
2019-12-04,1.1927887066662846
2019-12-05,1.1891453157228988
2019-12-06,1.1954737149103372
2019-12-09,1.174271597675698
2019-12-10,1.17748494827077
2019-12-11,1.1867154491950629
2019-12-12,1.184557479664678
2019-12-13,1.1912677160662306
2019-12-16,1.2214016351993213
2019-12-17,1.2064402716330398
2019-12-18,1.232999680626309
2019-12-19,1.2525624720284858
2019-12-20,1.2599157641013994
2019-12-23,1.2798177302280167
2019-12-24,1.293250744917048
2019-12-26,1.299893680820412
2019-12-27,1.2965583625316257
2019-12-30,1.2716885356849543
2019-12-31,1.2803883756646106
2020-01-02,1.2964106725691296
2020-01-03,1.310520103492984
2020-01-06,1.3289284291723202
2020-01-07,1.3556625938550666
2020-01-08,1.3879819099204485
2020-01-09,1.384469188289715
2020-01-10,1.3694426228907841
2020-01-13,1.4524496438128138
2020-01-14,1.467017014331094
2020-01-15,1.4396580411960864
2020-01-16,1.4465343759547904
2020-01-17,1.455953311621425
2020-01-21,1.5170405042343964
2020-01-22,1.5580355379929813
2020-01-23,1.5657693489975812
2020-01-24,1.537045502543232
2020-01-27,1.4976956747824346
2020-01-28,1.512119102033396
2020-01-29,1.535004996972496
2020-01-30,1.632168442670321
2020-01-31,1.6480212101947072
2020-02-03,1.859689094715217
2020-02-04,2.0538764849402584
2020-02-05,1.900961021927885
2020-02-06,1.8977029023307055
2020-02-07,1.9049137073191609
2020-02-10,1.9502107748111241
2020-02-11,1.9528401212295994
2020-02-12,1.9943604301789895
2020-02-13,2.019443063085129
2020-02-14,2.0206212614300707
2020-02-18,2.0554101424375153
2020-02-19,2.085133165836357
2020-02-20,2.046861901281261
2020-02-21,1.9381378484890688
2020-02-24,1.9441360903498477
2020-02-25,1.9245699048384806
2020-02-26,1.912378578729884
2020-02-27,1.912378578729884
2020-02-28,1.912378578729884
2020-03-02,1.9327858702486624
2020-03-03,1.9111495911664411
2020-03-04,1.9454542471004208
2020-03-05,1.9397493003587907
2020-03-06,1.9464748789783464
2020-03-09,1.9169404289531007
2020-03-10,1.9169404289531007
2020-03-11,1.9169404289531007
2020-03-12,1.9169404289531007
2020-03-13,1.9169404289531007
2020-03-16,1.9169404289531007
2020-03-17,1.9169404289531007
2020-03-18,1.9169404289531007
2020-03-19,1.9169404289531007
2020-03-20,1.9169404289531007
2020-03-23,1.9169404289531007
2020-03-24,1.9169404289531007
2020-03-25,1.9169404289531007
2020-03-26,1.9169404289531007
2020-03-27,1.9169404289531007
2020-03-30,1.9169404289531007
2020-03-31,1.9169404289531007
2020-04-01,1.9169404289531007
2020-04-02,1.9169404289531007
2020-04-03,1.9169404289531007
2020-04-06,1.9169404289531007
2020-04-07,1.9169404289531007
2020-04-08,1.9169404289531007
2020-04-09,1.9169404289531007
2020-04-13,1.8987672724925186
2020-04-14,1.9779431701221553
2020-04-15,2.0054352638275117
2020-04-16,2.064439272703737
2020-04-17,2.082976551104289
2020-04-20,2.119063227966378
2020-04-21,1.995205426320945
2020-04-22,2.0466063751872134
2020-04-23,2.050501438559537
2020-04-24,2.0706601421430717
2020-04-27,2.080144820155233
2020-04-28,1.9885941082968484
2020-04-29,1.9639216896904532
2020-04-30,1.9706599488632142
2020-05-01,1.9672159344983764
2020-05-04,2.060155565584931
2020-05-05,2.1347256131498975
2020-05-06,2.2281652124768487
2020-05-07,2.2464369392890755
2020-05-08,2.2120910843832666
2020-05-11,2.3205192107426225
2020-05-12,2.30033465506013
2020-05-13,2.2998561489504143
2020-05-14,2.306603908475298
2020-05-15,2.337920681382739
2020-05-18,2.2541720029862273
2020-05-19,2.2989211129461684
2020-05-20,2.3650781073285243
2020-05-21,2.3815739848429223
2020-05-22,2.436716116921534
2020-05-26,2.3412528623980524
2020-05-27,2.203661400678483
2020-05-28,2.2226781359821493
2020-05-29,2.5564430779075007
2020-06-01,2.778933893218826
2020-06-02,2.705451454433064
2020-06-03,2.7194597807957717
2020-06-04,2.58806492873144
2020-06-05,2.446855962011768
2020-06-08,2.514166785334499
2020-06-09,2.51125035826282
2020-06-10,2.577091227020924
2020-06-11,2.509280688372363
2020-06-12,2.486504407386678
2020-06-15,2.577527438756822
2020-06-16,2.5725766870777123
2020-06-17,2.5990097695914014
2020-06-18,2.7317362352834476
2020-06-19,2.659234564811914
2020-06-22,2.7159917613353475
2020-06-23,2.7179062752167553
2020-06-24,2.681381947244553
2020-06-25,2.752096098256403
2020-06-26,2.5973369640256023
2020-06-29,2.6023058899105838
2020-06-30,2.64050382661348
2020-07-01,2.736697581648295
2020-07-02,2.7557109610090365
2020-07-06,2.789719075017253
2020-07-07,2.846966521900981
2020-07-08,2.827521643767783
2020-07-09,2.8885489954555235
2020-07-10,3.028447440196422
2020-07-13,2.8651067306005564
2020-07-14,2.7870584673255543
2020-07-15,2.7870584673255543
2020-07-16,2.7870584673255543
2020-07-17,2.7870584673255543
2020-07-20,2.9210815080931343
2020-07-21,2.8741837671138484
2020-07-22,2.8507929799073786
2020-07-23,2.764283389835537
2020-07-24,2.744277301133166
2020-07-27,2.878518208438744
2020-07-28,2.813742571748821
2020-07-29,2.8647194563348926
2020-07-30,2.8805048437943466
2020-07-31,2.833780875579825
2020-08-03,2.898291771143125
2020-08-04,2.8972570142872582
2020-08-05,2.920712380230179
2020-08-06,2.89484240618158
2020-08-07,2.8209117657249676
2020-08-10,2.697057591886236
2020-08-11,2.6104708720004437
2020-08-12,2.7030347039248803
2020-08-13,2.690595872458765
2020-08-14,2.681872692965783
2020-08-17,2.827418146890746
2020-08-18,2.8564764210545954
2020-08-19,2.840391243917089
2020-08-20,2.9665907323587732
2020-08-21,3.0220752021589994
2020-08-24,2.981536735841743
2020-08-25,3.0417041467162753
2020-08-26,3.1406798452922184
2020-08-27,3.173573350127415
2020-08-28,3.181476812885393
2020-08-31,3.490118138752994
2020-09-01,3.4186112366979784
2020-09-02,3.13384211336714
2020-09-03,3.0210451526651276
2020-09-04,3.0210451526651276
2020-09-08,2.968528769167682
2020-09-09,2.99728623797101
2020-09-10,2.9890294808160696
2020-09-11,2.97427401197041
2020-09-14,2.9895916188083254
2020-09-15,3.0226390958307956
2020-09-16,3.0174968867325758
2020-09-17,2.983434471750109
2020-09-18,3.000075133147779
2020-09-21,3.033055376554546
2020-09-22,3.018316173663534
2020-09-23,2.9526696829905155
2020-09-24,2.925227029324859
2020-09-25,2.9397657912183406
2020-09-28,2.9452447007040012
2020-09-29,2.960500996329758
2020-09-30,3.0006132255335674
2020-10-01,3.0425142883334173
2020-10-02,2.9625718590923062
2020-10-05,3.057415245137762
2020-10-06,3.069500803275533
2020-10-07,3.091947131595682
2020-10-08,3.068447346700397
2020-10-09,3.0633594543960756
2020-10-12,3.129679818753641
2020-10-13,3.172132387847813
2020-10-14,3.12558476396591
2020-10-15,3.0972383816262603
2020-10-16,3.0792047052224385
2020-10-19,3.039768702931723
2020-10-20,3.044675549070905
2020-10-21,2.9785564890909155
2020-10-22,2.9785564890909155
2020-10-23,2.9785564890909155
2020-10-26,2.958424609387251
2020-10-27,2.9573199431125063
2020-10-28,2.9269629692797916
2020-10-29,2.9426148687446574
2020-10-30,2.892939154146077
2020-11-02,2.9011559401260976
2020-11-03,2.9346681328012996
2020-11-04,2.969990254660504
2020-11-05,2.967833442292504
2020-11-06,2.9830806452034673
2020-11-09,3.000238158604642
2020-11-10,2.995547117052428
2020-11-11,3.004648879061852
2020-11-12,2.992305741257578
2020-11-13,3.0143585147564043
2020-11-16,3.0408808460933514
2020-11-17,3.0318099141934622
2020-11-18,3.0078662572810173
2020-11-19,3.0176118238161784
2020-11-20,2.9972542794564605
2020-11-23,2.9975816595376386
2020-11-24,3.027254074101601
2020-11-25,3.022989210884514
2020-11-27,3.037962236731544
2020-11-30,3.017333461254983
2020-12-01,3.0375122524555973
2020-12-02,3.0367550782286803
2020-12-03,3.036230936533083
2020-12-04,3.0367728457437853
2020-12-07,3.0110481884339033
2020-12-08,2.988690475236421
2020-12-09,2.995067800625893
2020-12-10,3.0067144434927373
2020-12-11,2.958936711812925
2020-12-14,2.9173467198203733
2020-12-15,2.883127183608222
2020-12-16,2.8909557828091135
2020-12-17,3.046920002496449
2020-12-18,3.0644039448337006
2020-12-21,3.057284065412552
2020-12-22,3.0921967263913945
2020-12-23,3.018234248776208
2020-12-24,3.0618435055686226
2020-12-28,2.998972423340061
2020-12-29,3.0072853455339636
2020-12-30,3.074312964303174
2020-12-31,3.0712102556447345
2021-01-04,3.085233892326201
2021-01-05,3.1190564793814053
2021-01-06,3.092087068133532
2021-01-07,3.2205747512180958
2021-01-08,3.3574485057945536
2021-01-11,3.266843664609393
2021-01-12,3.3575748856700014
2021-01-13,3.32092666136755
2021-01-14,3.295520090967031
2021-01-15,3.2149244421692655
2021-01-19,3.2701587511006305
2021-01-20,3.3118614429496605
2021-01-21,3.2650333650169614
2021-01-22,3.2851806914932835
2021-01-25,3.3184967700240184
2021-01-26,3.323395834782388
2021-01-27,3.2828984924472406
2021-01-28,3.22143562862606
2021-01-29,3.1317981969604993
2021-02-01,3.1405861060760385
2021-02-02,3.13803997521911
2021-02-03,3.107745948618456
2021-02-04,3.143589371074294
2021-02-05,3.1360657202727436
2021-02-08,3.1569030560031943
2021-02-09,3.136237857840631
2021-02-10,3.140214228354647
2021-02-11,3.2106423963824033
2021-02-12,3.2291788742141763
2021-02-16,3.2065188962915174
2021-02-17,3.1384228174262576
2021-02-18,3.1280498003136756
2021-02-19,3.1618427528729356
2021-02-22,3.0172078707663434
2021-02-23,2.9665466644379324
2021-02-24,2.9665466644379324
2021-02-25,2.9665466644379324
2021-02-26,2.9665466644379324
2021-03-01,2.97482103618462
2021-03-02,2.916960285921869
2021-03-03,2.8888206403340844
2021-03-04,2.811903198694793
2021-03-05,2.811903198694793
2021-03-08,2.739592908507672
2021-03-09,2.739592908507672
2021-03-10,2.739592908507672
2021-03-11,2.739592908507672
2021-03-12,2.739592908507672
2021-03-15,2.75219192820056
2021-03-16,2.72587180677995
2021-03-17,2.773660563300341
2021-03-18,2.7587495302750016
2021-03-19,2.7406936962895765
2021-03-22,2.750714003749186
2021-03-23,2.623954683976685
2021-03-24,2.59368467799724
2021-03-25,2.59368467799724
2021-03-26,2.59368467799724
2021-03-29,2.590035185150623
2021-03-30,2.5859638404516385
2021-03-31,2.660447550819966
2021-04-01,2.7524390311527984
2021-04-05,2.80837467287572
2021-04-06,2.752688807946292
2021-04-07,2.7625851712295244
2021-04-08,2.7809373688202026
2021-04-09,2.800960693712703
2021-04-12,2.703305656432847
2021-04-13,2.70047699858367
2021-04-14,2.669809715678368
2021-04-15,2.672565706525261
2021-04-16,2.665623958067142
2021-04-19,2.616706800998132
2021-04-20,2.6247925209356007
2021-04-21,2.582218631278508
2021-04-22,2.5616822847190495
2021-04-23,2.5616822847190495
2021-04-26,2.5844073975156596
2021-04-27,2.5727268886413626
2021-04-28,2.5733261711411073
2021-04-29,2.5650920488110844
2021-04-30,2.5677234761691157
2021-05-03,2.5694660120016115
2021-05-04,2.5310433634863685
2021-05-05,2.516056891095036
2021-05-06,2.528665750956593
2021-05-07,2.5549482799739858
2021-05-10,2.5066717102494587
2021-05-11,2.4924587989402864
2021-05-12,2.4924587989402864
2021-05-13,2.4924587989402864
2021-05-14,2.4924587989402864
2021-05-17,2.4935533195188078
2021-05-18,2.4766846149224495
2021-05-19,2.4727050019614207
2021-05-20,2.4769528549957576
2021-05-21,2.4778600345706545
2021-05-24,2.4817090461410976
2021-05-25,2.4730773225977187
2021-05-26,2.4767421062669492
2021-05-27,2.4744509115417035
2021-05-28,2.4703312345206703
2021-06-01,2.4733349630183943
2021-06-02,2.509754651727476
2021-06-03,2.5211196473437494
2021-06-04,2.5706780862881717
2021-06-07,2.5566499430094596
2021-06-08,2.544304387579558
2021-06-09,2.5370820001320515
2021-06-10,2.5421701956952028
2021-06-11,2.572678531340978
2021-06-14,2.5980730337977365
2021-06-15,2.5533068325833725
2021-06-16,2.5855366599073566
2021-06-17,2.687539750430134
2021-06-18,2.705007821468969
2021-06-21,2.650972868407214
2021-06-22,2.785265491188325
2021-06-23,2.778806444038622
2021-06-24,2.7943019230960306
2021-06-25,2.7785888737185536
2021-06-28,2.861007231686518
2021-06-29,2.8748353350704443
2021-06-30,2.8425195176743614
2021-07-01,2.857701949342841
2021-07-02,2.886161890689616
2021-07-06,2.967255844830727
2021-07-07,2.9556691262985684
2021-07-08,2.8982627221222126
2021-07-09,2.9150116911725292
2021-07-12,2.936350015089891
2021-07-13,2.9130372796486315
2021-07-14,2.845559822627586
2021-07-15,2.774096734177104
2021-07-16,2.774096734177104
2021-07-19,2.7732078870582093
