Date,Ticker,Side,Price,Reason
2018-10-10,AAPL,sell,51.15660095214844,sma20_exit
2018-10-15,SBUX,buy,47.593344810857516,exit_sma20
2018-10-22,WMT,buy,28.952000612523204,exit_sma20
2018-10-29,SBUX,sell,49.54369075807104,weekly_rotation
2018-10-29,WMT,sell,29.597428697382668,weekly_rotation
2019-02-19,MDB,buy,100.4000015258789,exit_sma20
2019-02-19,LRCX,buy,16.481472749589987,exit_sma20
2019-02-26,MDB,sell,97.54924774169922,stop
2019-02-28,LRCX,sell,16.039691925048828,sma20_exit
2019-03-04,ZS,buy,60.61000061035156,exit_sma20
2019-03-04,MELI,buy,455.8800048828125,exit_sma20
2019-04-04,ZS,sell,62.26175117492676,stop
2019-04-08,MDB,buy,134.8300018310547,exit_sma20
2019-04-08,MDB,sell,132.8699951171875,sma20_exit
2019-04-15,MDB,buy,142.8800048828125,exit_sma20
2019-04-16,MELI,sell,501.9599914550781,sma20_exit
2019-04-16,MDB,sell,138.13999938964844,sma20_exit
2019-04-22,QCOM,buy,67.74740532972739,exit_sma20
2019-04-22,MRVL,buy,23.853243398368292,exit_sma20
2019-05-06,MRVL,sell,22.834411707189833,stop
2019-05-13,SHOP,buy,24.791000366210938,exit_sma20
2019-05-16,QCOM,sell,70.27635955810547,sma20_exit
2019-05-20,ZS,buy,77.5999984741211,exit_sma20
2019-05-29,ZS,sell,71.1500015258789,sma20_exit
2019-06-03,SHOP,sell,27.42799949645996,weekly_rotation
2019-06-10,MDB,buy,172.26499938964844,exit_sma20
2019-06-10,SHOP,buy,30.915000915527344,exit_sma20
2019-06-25,SHOP,sell,29.95562505722046,stop
2019-06-26,MDB,sell,153.30225372314453,stop
2019-07-01,SHOP,buy,30.860000610351562,exit_sma20
2019-07-01,AMAT,buy,43.65701353340031,exit_sma20
2019-07-08,AMAT,sell,40.63429222980337,stop
2019-07-12,SHOP,sell,31.00200080871582,sma20_exit
2019-07-15,SHOP,buy,30.993999481201172,exit_sma20
2019-07-15,MU,buy,43.585583910793886,exit_sma20
2019-07-29,SHOP,sell,31.97100067138672,sma20_exit
2019-08-01,MU,sell,42.83948300303581,stop
2019-08-05,SBUX,buy,81.01626311104849,exit_sma20
2019-08-05,SHOP,buy,31.386999130249023,exit_sma20
2019-08-05,SHOP,sell,32.138999938964844,sma20_exit
2019-08-12,SHOP,buy,36.70000076293945,exit_sma20
2019-08-23,SBUX,sell,81.48684692382812,sma20_exit
2019-08-26,KLAC,buy,130.2644959852935,exit_sma20
2019-09-09,SHOP,sell,36.04390048980713,stop
2019-09-16,MU,buy,48.30597521523869,exit_sma20
2019-09-26,MU,sell,47.39896011352539,sma20_exit
