Date,Value
2018-01-02,1.0
2018-01-03,1.0
2018-01-04,1.0104549613722462
2018-01-05,1.0104549613722462
2018-01-08,1.0104549613722462
2018-01-09,1.0104549613722462
2018-01-10,1.0104549613722462
2018-01-11,1.0104549613722462
2018-01-12,1.0104549613722462
2018-01-16,1.0104549613722462
2018-01-17,1.0104549613722462
2018-01-18,1.0104549613722462
2018-01-19,1.0104549613722462
2018-01-22,1.0104549613722462
2018-01-23,1.0104549613722462
2018-01-24,1.0104549613722462
2018-01-25,1.007219249241968
2018-01-26,1.0233521774680279
2018-01-29,1.0186126235566038
2018-01-30,1.0088059531957447
2018-01-31,1.007797777245534
2018-02-01,1.0071526195779095
2018-02-02,1.0005079888655573
2018-02-05,0.959892115946603
2018-02-06,0.9851635386964586
2018-02-07,0.9782353120363754
2018-02-08,0.952207647990794
2018-02-09,0.9281824444625764
2018-02-12,0.9402569661658935
2018-02-13,0.9492218884631829
2018-02-14,0.9555371362733297
2018-02-15,0.9578298478537172
2018-02-16,0.951528321329012
2018-02-20,0.9555851921951664
2018-02-21,0.9539102736360883
2018-02-22,0.9520591463891022
2018-02-23,0.9743099669225085
2018-02-26,0.9753440106312541
2018-02-27,0.9685506061888652
2018-02-28,0.9791137109164628
2018-03-01,0.9724843888994882
2018-03-02,0.9745851070582993
2018-03-05,0.9849707461298112
2018-03-06,1.0061795282511952
2018-03-07,1.0122935870198628
2018-03-08,1.0183505962201491
2018-03-09,1.0360019331694414
2018-03-12,1.02972872103776
2018-03-13,1.017134783028537
2018-03-14,1.0194638581403765
2018-03-15,1.011342014998918
2018-03-16,1.0047128018540707
2018-03-19,0.9908159754528711
2018-03-20,1.0207008602169172
2018-03-21,1.0093275427712616
2018-03-22,0.984240746079179
2018-03-23,0.9605804229747111
2018-03-26,0.9479093793785687
2018-03-27,0.92134720139294
2018-03-28,0.9076906837277547
2018-03-29,0.9178810232078297
2018-04-02,0.8972842688916622
2018-04-03,0.9037293449986213
2018-04-04,0.8949000388862712
2018-04-05,0.8949000388862712
2018-04-06,0.8949000388862712
2018-04-09,0.8949000388862712
2018-04-10,0.8949000388862712
2018-04-11,0.8949000388862712
2018-04-12,0.8949000388862712
2018-04-13,0.8949000388862712
2018-04-16,0.8949000388862712
2018-04-17,0.8949000388862712
2018-04-18,0.8949000388862712
2018-04-19,0.8949000388862712
2018-04-20,0.8949000388862712
2018-04-23,0.8949000388862712
2018-04-24,0.8949000388862712
2018-04-25,0.8949000388862712
2018-04-26,0.8949000388862712
2018-04-27,0.8949000388862712
2018-04-30,0.8949000388862712
2018-05-01,0.8949000388862712
2018-05-02,0.8949000388862712
2018-05-03,0.8949000388862712
2018-05-04,0.8949000388862712
2018-05-07,0.8949000388862712
2018-05-08,0.8949000388862712
2018-05-09,0.8949000388862712
2018-05-10,0.8949000388862712
2018-05-11,0.8949000388862712
2018-05-14,0.8949000388862712
2018-05-15,0.8949000388862712
2018-05-16,0.8985860040870823
2018-05-17,0.9017035020670945
2018-05-18,0.8967044843502827
2018-05-21,0.9110343248114545
2018-05-22,0.937845508716193
2018-05-23,0.9548489346543969
2018-05-24,0.9678130121679556
2018-05-25,0.9695618017437442
2018-05-29,0.9788974911515931
2018-05-30,0.9865540865988971
2018-05-31,0.9435131932238909
2018-06-01,0.9630771668224172
2018-06-04,0.9793491302770876
2018-06-05,0.9823404941717384
2018-06-06,0.98257075387023
2018-06-07,0.9801954488929673
2018-06-08,0.9937500422485751
2018-06-11,0.990704019922994
2018-06-12,0.9872882629373343
2018-06-13,0.9827840908708807
2018-06-14,0.9837969312833018
2018-06-15,0.9728386835464664
2018-06-18,0.9743633281889656
2018-06-19,0.9720136415759194
2018-06-20,0.9734360601955954
2018-06-21,0.9679848322855712
2018-06-22,0.9459689844570506
2018-06-25,0.9459689844570506
2018-06-26,0.9524217638867792
2018-06-27,0.9388282641351096
2018-06-28,0.9471014842264336
2018-06-29,0.9397623799945523
2018-07-02,0.9464456357612665
2018-07-03,0.9393695182330472
2018-07-05,0.9518204400390098
2018-07-06,0.9710252680931649
2018-07-09,0.9813307574107205
2018-07-10,0.9783960762558782
2018-07-11,0.975889819896801
2018-07-12,0.9772696012352171
2018-07-13,0.9621493612300579
2018-07-16,0.9697490001513142
2018-07-17,0.9586962671908072
2018-07-18,0.9583875235045105
2018-07-19,0.9562263471438521
2018-07-20,0.9529846267679923
2018-07-23,0.955454517371529
2018-07-24,0.9481992174040677
2018-07-25,0.9460380410434093
2018-07-26,0.9815427699952295
2018-07-27,0.9906505026370523
2018-07-30,0.9797659841810815
2018-07-31,0.9646317334285888
2018-08-01,0.9708740119843917
2018-08-02,0.9783790915115418
2018-08-03,0.9740873804606514
2018-08-06,0.9877254088798606
2018-08-07,0.9883262935655357
2018-08-08,0.9893040512930558
2018-08-09,0.9835474857271411
2018-08-10,0.982120421904557
2018-08-13,0.9921431395056144
2018-08-14,1.0008083680522966
2018-08-15,0.9928483813536542
2018-08-16,0.987684543750609
2018-08-17,0.9949712337280581
2018-08-20,0.9984262609989403
2018-08-21,1.0066986064341692
2018-08-22,1.0173014806189775
2018-08-23,1.0398300901855706
2018-08-24,1.0680077311859777
2018-08-27,1.089560598494608
2018-08-28,1.0861685662894482
2018-08-29,1.0928956525992986
2018-08-30,1.0886725743856676
2018-08-31,1.0953364135202548
2018-09-04,1.1380242458184495
2018-09-05,1.1356096059131042
2018-09-06,1.1277587262120836
2018-09-07,1.1187671221370357
2018-09-10,1.1594139157574175
2018-09-11,1.1648468990475036
2018-09-12,1.1989505096378936
2018-09-13,1.176733919474145
2018-09-14,1.215937314003288
2018-09-17,1.2067533316095351
2018-09-18,1.2020260504397706
2018-09-19,1.186863564455298
2018-09-20,1.188683807513648
2018-09-21,1.1840760101630594
2018-09-24,1.2146804025443334
2018-09-25,1.2164480599667995
2018-09-26,1.2083277897208873
2018-09-27,1.2145752679676736
2018-09-28,1.19042206132095
2018-10-01,1.1989623438313766
2018-10-02,1.160333549193013
2018-10-03,1.139654985595752
2018-10-04,1.1362469574556795
2018-10-05,1.1326316696666203
2018-10-08,1.1326316696666203
2018-10-09,1.1326316696666203
2018-10-10,1.1326316696666203
2018-10-11,1.1326316696666203
