Date,Value
2018-10-16,1.276799451802326
2018-10-17,1.284057874287853
2018-10-18,1.2814695463939996
2018-10-19,1.2815820647044305
2018-10-22,1.2822734410459895
2018-10-23,1.2839419969137198
2018-10-24,1.278931101845024
2018-10-25,1.2893336145131808
2018-10-26,1.283535040112063
2018-10-29,1.2888457340230752
2018-10-30,1.2888457340230752
2018-10-31,1.2888457340230752
2018-11-01,1.2888457340230752
2018-11-02,1.2888457340230752
2018-11-05,1.2888457340230752
2018-11-06,1.2888457340230752
2018-11-07,1.2888457340230752
2018-11-08,1.2888457340230752
2018-11-09,1.2888457340230752
2018-11-12,1.2888457340230752
2018-11-13,1.2888457340230752
2018-11-14,1.2888457340230752
2018-11-15,1.2888457340230752
2018-11-16,1.2888457340230752
2018-11-19,1.2888457340230752
2018-11-20,1.2888457340230752
2018-11-21,1.2888457340230752
2018-11-23,1.2888457340230752
2018-11-26,1.2888457340230752
2018-11-27,1.2888457340230752
2018-11-28,1.2888457340230752
2018-11-29,1.2888457340230752
2018-11-30,1.2888457340230752
2018-12-03,1.2888457340230752
2018-12-04,1.2888457340230752
2018-12-06,1.2888457340230752
2018-12-07,1.2888457340230752
2018-12-10,1.2888457340230752
2018-12-11,1.2888457340230752
2018-12-12,1.2888457340230752
2018-12-13,1.2888457340230752
2018-12-14,1.2888457340230752
2018-12-17,1.2888457340230752
2018-12-18,1.2888457340230752
2018-12-19,1.2888457340230752
2018-12-20,1.2888457340230752
2018-12-21,1.2888457340230752
2018-12-24,1.2888457340230752
2018-12-26,1.2888457340230752
2018-12-27,1.2888457340230752
2018-12-28,1.2888457340230752
2018-12-31,1.2888457340230752
2019-01-02,1.2888457340230752
2019-01-03,1.2888457340230752
2019-01-04,1.2888457340230752
2019-01-07,1.2888457340230752
2019-01-08,1.2888457340230752
2019-01-09,1.2888457340230752
2019-01-10,1.2888457340230752
2019-01-11,1.2888457340230752
2019-01-14,1.2888457340230752
2019-01-15,1.2888457340230752
2019-01-16,1.2888457340230752
2019-01-17,1.2888457340230752
2019-01-18,1.2888457340230752
2019-01-22,1.2888457340230752
2019-01-23,1.2888457340230752
2019-01-24,1.2888457340230752
2019-01-25,1.2888457340230752
2019-01-28,1.2888457340230752
2019-01-29,1.2888457340230752
2019-01-30,1.2888457340230752
2019-01-31,1.2888457340230752
2019-02-01,1.2888457340230752
2019-02-04,1.2888457340230752
2019-02-05,1.2888457340230752
2019-02-06,1.2888457340230752
2019-02-07,1.2888457340230752
2019-02-08,1.2888457340230752
2019-02-11,1.2888457340230752
2019-02-12,1.2888457340230752
2019-02-13,1.2888457340230752
2019-02-14,1.2888457340230752
2019-02-15,1.2888457340230752
2019-02-19,1.2841628991850795
2019-02-20,1.293946447000683
2019-02-21,1.2986894322651428
2019-02-22,1.3200115109853119
2019-02-25,1.3323408057579513
2019-02-26,1.2620715641651044
2019-02-27,1.2572277874698568
2019-02-28,1.2532744602548438
2019-03-01,1.2556249038284255
2019-03-04,1.2326054889637554
2019-03-05,1.2123749535208133
2019-03-06,1.210955311355355
2019-03-07,1.2203559677522915
2019-03-08,1.2344053090504215
2019-03-11,1.263330402625047
2019-03-12,1.2665328387586074
2019-03-13,1.2784128069052882
2019-03-14,1.300519842427271
2019-03-15,1.3031024407715648
2019-03-18,1.2977805347162834
2019-03-19,1.3010448386240445
2019-03-20,1.3160822942432824
2019-03-21,1.3493010526995959
2019-03-22,1.3000724739102383
2019-03-25,1.3111229420521575
2019-03-26,1.3476182749224355
2019-03-27,1.3232593345700372
2019-03-28,1.3518642344256713
2019-03-29,1.3637740795781337
2019-04-01,1.374712174476708
2019-04-02,1.3663763528891355
2019-04-03,1.3484051170505507
2019-04-04,1.266459757133825
2019-04-05,1.2681624745341695
2019-04-08,1.2634724178425887
2019-04-09,1.278119404998502
2019-04-10,1.323632606536557
2019-04-11,1.311057784173257
2019-04-12,1.3078029315699933
2019-04-15,1.3285081670361656
2019-04-16,1.2826377335042762
2019-04-17,1.250179383568625
2019-04-18,1.1880626833617636
2019-04-22,1.2039868557214166
2019-04-23,1.239332910858034
2019-04-24,1.2401512623621764
2019-04-25,1.227054627929046
2019-04-26,1.2387375940890186
2019-04-29,1.2411926649049905
2019-04-30,1.2432772283253162
2019-05-01,1.2377702878422063
2019-05-02,1.2514005897820328
2019-05-03,1.2745184951881536
2019-05-06,1.264435565630818
2019-05-07,1.229585012841977
2019-05-08,1.227625725326096
2019-05-09,1.2198866911871264
2019-05-10,1.2409455163170828
2019-05-13,1.2050771140363088
2019-05-14,1.2320772722433517
2019-05-15,1.23868813521835
2019-05-16,1.2226528297892225
2019-05-17,1.2005641732689187
2019-05-20,1.1673304672395033
2019-05-21,1.166738880713984
2019-05-22,1.164943375384443
2019-05-23,1.1707449964701566
2019-05-24,1.1769098741069561
2019-05-28,1.185396187723073
2019-05-29,1.1610788238102843
2019-05-30,1.1681337078858935
2019-05-31,1.161825554229868
2019-06-03,1.1596487308845216
2019-06-04,1.1596487308845216
2019-06-05,1.1596487308845216
2019-06-06,1.1596487308845216
2019-06-07,1.1596487308845216
2019-06-10,1.159968494171931
2019-06-11,1.1285647707781266
2019-06-12,1.1396385647793332
2019-06-13,1.1417927298233126
2019-06-14,1.1374843483760078
2019-06-17,1.1153782669813936
2019-06-18,1.1435286863046918
2019-06-19,1.1702165536208222
2019-06-20,1.160106844486069
2019-06-21,1.1299933339445116
2019-06-24,1.1176156538324769
2019-06-25,1.0875195540181033
2019-06-26,1.0896257247440264
2019-06-27,1.1050232458639706
2019-06-28,1.0980756013660373
2019-07-01,1.1069564563408432
2019-07-02,1.12015862106744
2019-07-03,1.121562913536525
2019-07-05,1.128050935731594
2019-07-08,1.15064187215775
2019-07-09,1.1731610456600636
2019-07-10,1.1800989275437097
2019-07-11,1.159533027389589
2019-07-12,1.153832241456089
2019-07-15,1.1999340922349826
2019-07-16,1.1784548382266065
2019-07-17,1.1873233024253498
2019-07-18,1.1860279979610409
2019-07-19,1.174860112275711
2019-07-22,1.1902064857056616
2019-07-23,1.1936383563739787
2019-07-24,1.204168686396319
2019-07-25,1.20235442843589
2019-07-26,1.2143995950018573
2019-07-29,1.1754751346549797
2019-07-30,1.173545517154027
2019-07-31,1.134884191266299
2019-08-01,1.175093735835758
2019-08-02,1.159358852799146
2019-08-05,1.1384704424681422
2019-08-06,1.1626563677066697
2019-08-07,1.1781523573984676
2019-08-08,1.209517462003193
2019-08-09,1.2303705615575502
2019-08-12,1.2207000725672623
2019-08-13,1.2301276305136237
2019-08-14,1.1969052893790302
2019-08-15,1.1957735743966014
2019-08-16,1.2118568404913996
2019-08-19,1.217561099522794
2019-08-20,1.2369496819371961
2019-08-21,1.2644316188770803
2019-08-22,1.262734457319875
2019-08-23,1.2474704480517644
2019-08-26,1.2754550269823426
2019-08-27,1.293091762948341
2019-08-28,1.2751782481957086
2019-08-29,1.2717803731120343
2019-08-30,1.257556702511405
2019-09-03,1.2556543349978027
2019-09-04,1.258090102541666
2019-09-05,1.267098072596323
2019-09-06,1.2466003149530516
2019-09-09,1.2076941069199343
2019-09-10,1.2038977754597027
2019-09-11,1.2038977754597027
2019-09-12,1.2038977754597027
2019-09-13,1.2038977754597027
2019-09-16,1.2114328041875955
2019-09-17,1.2198184140767059
2019-09-18,1.2154431913258876
2019-09-19,1.2074221793713802
2019-09-20,1.1994009297389492
2019-09-23,1.2078335560149163
2019-09-24,1.1493901278246774
2019-09-25,1.161057214196382
2019-09-26,1.1504837790217317
2019-09-27,1.1250228822482802
2019-09-30,1.125005227013582
2019-10-01,1.122959147821843
2019-10-02,1.1172444820822645
2019-10-03,1.1206132764870125
2019-10-04,1.127933116347327
2019-10-07,1.129794950034193
2019-10-08,1.1116517802599102
2019-10-09,1.1234235530367478
2019-10-10,1.130904331881231
2019-10-11,1.1511224065900225
2019-10-14,1.1481235577616205
2019-10-15,1.1530327474594486
2019-10-16,1.1455161255013833
2019-10-17,1.151081077297991
2019-10-18,1.1506856787237574
2019-10-21,1.1685002608725297
2019-10-22,1.165048946563929
2019-10-23,1.1658378805068388
2019-10-24,1.1845074709268524
2019-10-25,1.194096659231501
2019-10-28,1.2087857765207377
2019-10-29,1.1865013703625564
2019-10-30,1.1911535988598416
2019-10-31,1.1979393130338472
2019-11-01,1.2214864014323696
2019-11-04,1.22849302129351
2019-11-05,1.2239732369252048
2019-11-06,1.225199681864177
2019-11-07,1.2315893256782915
2019-11-08,1.237349310445302
2019-11-11,1.242883929884524
2019-11-12,1.2422669372092305
2019-11-13,1.2519417478232198
2019-11-14,1.2478109061749363
2019-11-15,1.2593450523149468
2019-11-18,1.2611687142114696
2019-11-19,1.2573548946217161
2019-11-20,1.2454983888132658
2019-11-21,1.2317787102854465
2019-11-22,1.2312039959529442
2019-11-25,1.229294171610815
2019-11-26,1.2116594388227406
2019-11-27,1.2245014993605683
2019-11-29,1.2207642978891284
2019-12-02,1.2213089633520413
2019-12-03,1.2056453230714297
2019-12-04,1.2003313582077246
2019-12-05,1.1958723757594099
2019-12-06,1.2051256767781242
2019-12-09,1.199167365117091
2019-12-10,1.2180718460739557
2019-12-11,1.2340158564067922
2019-12-12,1.243501836602101
2019-12-13,1.2482263133908171
2019-12-16,1.2863031985927547
2019-12-17,1.2709247906024876
2019-12-18,1.2983150139052737
2019-12-19,1.318494027946066
2019-12-20,1.32605538519004
2019-12-23,1.3466080607496649
2019-12-24,1.360450717055569
2019-12-26,1.3673214675007712
2019-12-27,1.363893201194445
2019-12-30,1.3382227776572952
2019-12-31,1.3471853892355616
2020-01-02,1.363740506947819
2020-01-03,1.378339948059169
2020-01-06,1.3968098414691872
2020-01-07,1.4284261423762492
2020-01-08,1.4821342073652426
2020-01-09,1.46572738019537
2020-01-10,1.4570496321785928
2020-01-13,1.5313413646858314
2020-01-14,1.567282755717523
2020-01-15,1.5397886093609434
2020-01-16,1.523016025190915
2020-01-17,1.518601936679478
2020-01-21,1.5562090177083086
2020-01-22,1.5936916539861072
2020-01-23,1.5981171124142075
2020-01-24,1.5857458377157172
2020-01-27,1.5773631349990338
2020-01-28,1.6065526722639587
2020-01-29,1.6336378647625993
2020-01-30,1.7384184431308427
2020-01-31,1.7450821174184326
2020-02-03,1.965272260635559
2020-02-04,2.1586283310152283
2020-02-05,2.0051581600726744
2020-02-06,2.0029283236629425
2020-02-07,2.007863352911303
2020-02-10,2.0757287120563537
2020-02-11,2.1079029113228067
2020-02-12,2.14300443402853
2020-02-13,2.157481336218733
2020-02-14,2.1718008902940484
2020-02-18,2.2083563536404496
2020-02-19,2.2550313064089282
2020-02-20,2.195643441572807
2020-02-21,2.114656719270304
2020-02-24,2.0893088987059625
2020-02-25,2.0690057314137267
2020-02-26,2.0563552056710757
2020-02-27,2.0320969039215986
2020-02-28,2.0320969039215986
2020-03-02,2.0537817284505775
2020-03-03,2.030791011990461
2020-03-04,2.1014050474955503
2020-03-05,2.0747577863775915
2020-03-06,2.0686028021647234
2020-03-09,1.9892608428436236
2020-03-10,1.9892608428436236
2020-03-11,1.9892608428436236
2020-03-12,1.9892608428436236
2020-03-13,1.9892608428436236
2020-03-16,1.9892608428436236
2020-03-17,1.9892608428436236
2020-03-18,1.9892608428436236
2020-03-19,1.9892608428436236
2020-03-20,1.9892608428436236
2020-03-23,1.9892608428436236
2020-03-24,1.9892608428436236
2020-03-25,1.9892608428436236
2020-03-26,1.9892608428436236
2020-03-27,1.9892608428436236
2020-03-30,1.9892608428436236
2020-03-31,1.9892608428436236
2020-04-01,1.9892608428436236
2020-04-02,1.9892608428436236
2020-04-03,1.9892608428436236
2020-04-06,1.9892608428436236
2020-04-07,1.9892608428436236
2020-04-08,1.9892608428436236
2020-04-09,1.9892608428436236
2020-04-13,1.9704020676871887
2020-04-14,2.0525649131485078
2020-04-15,2.081094204147033
2020-04-16,2.142324250808059
2020-04-17,2.161560878460292
2020-04-20,2.1990091171552955
2020-04-21,2.070478537517457
2020-04-22,2.1238186868947735
2020-04-23,2.1278605780612194
2020-04-24,2.1487796893736144
2020-04-27,2.1586224392585245
2020-04-28,2.0636177979551116
2020-04-29,2.0380146256360856
2020-04-30,2.063908422651509
2020-05-01,2.059596278425513
2020-05-04,2.125950731898045
2020-05-05,2.222590569205792
2020-05-06,2.2024041441796633
2020-05-07,2.251061097352949
2020-05-08,2.2446329417670263
2020-05-11,2.311121890731589
2020-05-12,2.2710083753980004
2020-05-13,2.2889997136817737
2020-05-14,2.283986894675998
2020-05-15,2.3073350441540335
2020-05-18,2.2353090837647542
2020-05-19,2.2523231541310755
2020-05-20,2.318076471001409
2020-05-21,2.26494929942793
2020-05-22,2.302652144157105
2020-05-26,2.2481440485193893
2020-05-27,2.2148908550038846
2020-05-28,2.301061975313433
2020-05-29,2.7146327387003266
2020-06-01,2.8734732772842246
2020-06-02,2.849606907914916
2020-06-03,2.84288286206604
2020-06-04,2.763983575195849
2020-06-05,2.702877572967627
2020-06-08,2.7698509441841317
2020-06-09,2.791897675888409
2020-06-10,2.8211098727625035
2020-06-11,2.7536108957919767
2020-06-12,2.7352540105281262
2020-06-15,2.7713429003525807
2020-06-16,2.749298281367102
2020-06-17,2.8214778263383984
2020-06-18,2.9170587496661504
2020-06-19,2.937912241726737
2020-06-22,2.925011104191216
2020-06-23,2.9354997797421696
2020-06-24,2.857567224069922
2020-06-25,2.938605239096833
2020-06-26,2.8347269437422726
2020-06-29,2.8242963983421516
2020-06-30,2.9129867391000737
2020-07-01,2.9160906504187087
2020-07-02,2.921688270928926
2020-07-06,3.002024358012547
2020-07-07,3.0138955297998073
2020-07-08,3.1217726354645676
2020-07-09,3.2242699443235203
2020-07-10,3.1560300858424952
2020-07-13,3.059650472531142
2020-07-14,3.148052761602867
2020-07-15,3.0913148322044526
2020-07-16,3.0484863538971134
2020-07-17,3.120608184131754
2020-07-20,3.261373081935867
2020-07-21,3.190686376755076
2020-07-22,3.182508813815996
2020-07-23,3.142844348005723
2020-07-24,3.0742938518299296
2020-07-27,3.178527084268353
2020-07-28,3.1584803687724197
2020-07-29,3.200978916172433
2020-07-30,3.2356881601584266
2020-07-31,3.2455554710832613
2020-08-03,3.3134436143414465
2020-08-04,3.3183584233907113
2020-08-05,3.3036098213382123
2020-08-06,3.2622177803540193
2020-08-07,3.1603616097791862
2020-08-10,3.0145192301035966
2020-08-11,2.93858937122137
2020-08-12,3.0197606952406995
2020-08-13,3.008852801753942
2020-08-14,3.00120324777176
2020-08-17,3.1595515434962227
2020-08-18,3.1949952566874105
2020-08-19,3.1792324048795786
2020-08-20,3.313773196717902
2020-08-21,3.371751661996801
2020-08-24,3.3292747747892353
2020-08-25,3.3838066355307257
2020-08-26,3.4957386199662803
2020-08-27,3.5411538644827125
2020-08-28,3.543176265175796
2020-08-31,3.8676965179656007
2020-09-01,3.782462568218575
2020-09-02,3.4717431905379774
2020-09-03,3.3728289769063196
2020-09-04,3.3728289769063196
2020-09-08,3.3141973540501537
2020-09-09,3.431737399885314
2020-09-10,3.434504114003779
2020-09-11,3.4212991134589634
2020-09-14,3.544792408313673
2020-09-15,3.6338460895653153
2020-09-16,3.611112120904788
2020-09-17,3.5464207557639447
2020-09-18,3.584626499219195
2020-09-21,3.609731222555105
2020-09-22,3.5597071585063125
2020-09-23,3.4107572685322882
2020-09-24,3.4162251355051683
2020-09-25,3.434416156994941
2020-09-28,3.447496331764734
2020-09-29,3.47547272126691
2020-09-30,3.5293655340798153
2020-10-01,3.5479469753935753
2020-10-02,3.455238118408185
2020-10-05,3.544922958589078
2020-10-06,3.552490330950868
2020-10-07,3.61708570651534
2020-10-08,3.6013522702502634
2020-10-09,3.6114832354825817
2020-10-12,3.676607372778597
2020-10-13,3.6787106331589703
2020-10-14,3.640938445697353
2020-10-15,3.60995827266016
2020-10-16,3.5918924717010796
2020-10-19,3.537965309422625
2020-10-20,3.560882683831397
2020-10-21,3.5388046099032087
2020-10-22,3.4911364254409816
2020-10-23,3.521473868050363
2020-10-26,3.434763613236166
2020-10-27,3.4354552379330605
2020-10-28,3.429492659291723
2020-10-29,3.4478839911078576
2020-10-30,3.389513915805695
2020-11-02,3.4014977205281065
2020-11-03,3.440418933338764
2020-11-04,3.485162111824005
2020-11-05,3.5571854141063817
2020-11-06,3.6082206095795843
2020-11-09,3.523561539353519
2020-11-10,3.470783456609506
2020-11-11,3.4750480912788717
2020-11-12,3.4620408686364916
2020-11-13,3.4737689112695107
2020-11-16,3.5194721237298694
2020-11-17,3.5032292106658796
2020-11-18,3.495158184815099
2020-11-19,3.5030284796227007
2020-11-20,3.4607624781560644
2020-11-23,3.5225557814566204
2020-11-24,3.5833019748260906
2020-11-25,3.5605060195182867
2020-11-27,3.5638821483408565
2020-11-30,3.5186672619000667
2020-12-01,3.5218061999248507
2020-12-02,3.6290812432832453
2020-12-03,3.611413921689723
2020-12-04,3.7094981039234827
2020-12-07,3.6704142987275006
2020-12-08,3.641946347390426
2020-12-09,3.666164738213194
2020-12-10,3.6813163542957286
2020-12-11,3.628000155315408
2020-12-14,3.5841178920033414
2020-12-15,3.581600928133979
2020-12-16,3.562503285907583
2020-12-17,3.576889659166957
2020-12-18,3.586715241625284
2020-12-21,3.6195388921545684
2020-12-22,3.6841909219772395
2020-12-23,3.6755236230870514
2020-12-24,3.653181234459288
2020-12-28,3.620902639451487
2020-12-29,3.6223064689010664
2020-12-30,3.648098593146111
2020-12-31,3.5840128374093516
2021-01-04,3.5582312042156374
2021-01-05,3.6608776240918397
2021-01-06,3.6061567336535116
2021-01-07,3.7367001930993666
2021-01-08,3.6347689594894397
2021-01-11,3.6038343725593727
2021-01-12,3.8229760488368725
2021-01-13,3.8638521423268686
2021-01-14,3.755639607148664
2021-01-15,3.6675717198122784
2021-01-19,3.732906677834202
2021-01-20,3.7477791302387677
2021-01-21,3.715562175408027
2021-01-22,3.6659884887198455
2021-01-25,3.629084444639883
2021-01-26,3.6337464020789305
2021-01-27,3.59520906981802
2021-01-28,3.536720915578618
2021-01-29,3.451421799934865
2021-02-01,3.533134952749844
2021-02-02,3.637622032072504
2021-02-03,3.588513592377706
2021-02-04,3.626455951989075
2021-02-05,3.6271443460091195
2021-02-08,3.640487230337804
2021-02-09,3.6230378115112414
2021-02-10,3.5937067357142567
2021-02-11,3.635460254674549
2021-02-12,3.703423984925717
2021-02-16,3.665493100381573
2021-02-17,3.5985934486941176
2021-02-18,3.6041592292576814
2021-02-19,3.6037558886361243
2021-02-22,3.475149996224228
2021-02-23,3.417130661695676
2021-02-24,3.469430962966884
2021-02-25,3.402025019093319
2021-02-26,3.4343616183956973
2021-03-01,3.4505304657812097
2021-03-02,3.4172211322319157
2021-03-03,3.386476985502613
2021-03-04,3.32301118913346
2021-03-05,3.3748620069375077
2021-03-08,3.336025311391696
2021-03-09,3.381164872824211
2021-03-10,3.370276215010551
2021-03-11,3.4141813788371937
2021-03-12,3.400008134058382
2021-03-15,3.423714116818567
2021-03-16,3.4344258758606587
2021-03-17,3.4754963693523493
2021-03-18,3.423337218298151
2021-03-19,3.41623776706613
2021-03-22,3.4457046218419327
2021-03-23,3.371351866609783
2021-03-24,3.412101530130802
2021-03-25,3.3808397495724636
2021-03-26,3.4485490766396554
2021-03-29,3.4302432081722696
2021-03-30,3.4136206600452823
2021-03-31,3.4635742140024153
2021-04-01,3.5325460666613253
2021-04-05,3.570579606623437
2021-04-06,3.53138663529214
2021-04-07,3.5197642205463504
2021-04-08,3.525981665790323
2021-04-09,3.528586607392489
2021-04-12,3.4817337061645883
2021-04-13,3.4854645231220216
2021-04-14,3.4686001930362282
2021-04-15,3.479566256307706
2021-04-16,3.512713907173561
2021-04-19,3.4787263543974563
2021-04-20,3.443719964588409
2021-04-21,3.4483432580631606
2021-04-22,3.4341424156406024
2021-04-23,3.4476827875667677
2021-04-26,3.4377738991145455
2021-04-27,3.4198070497318325
2021-04-28,3.4259264885525007
2021-04-29,3.4264310176151755
2021-04-30,3.407506696789156
2021-05-03,3.409877264370798
2021-05-04,3.358463482919988
2021-05-05,3.338333526016403
2021-05-06,3.3551595054708345
2021-05-07,3.390372398038211
2021-05-10,3.325796182831859
2021-05-11,3.310823439552319
2021-05-12,3.256389793798272
2021-05-13,3.256389793798272
2021-05-14,3.256389793798272
2021-05-17,3.257819781584836
2021-05-18,3.235780859711466
2021-05-19,3.240006599102138
2021-05-20,3.2585901436650113
2021-05-21,3.2535959269121255
2021-05-24,3.2826794181097663
2021-05-25,3.290830004753754
2021-05-26,3.2865054937834723
2021-05-27,3.3024419840395605
2021-05-28,3.291519624362581
2021-06-01,3.297030207807988
2021-06-02,3.2935133358739455
2021-06-03,3.281221316000182
2021-06-04,3.2965751854184546
2021-06-07,3.290365835597022
2021-06-08,3.2853234881449667
2021-06-09,3.2723272943133983
2021-06-10,3.278065119511493
2021-06-11,3.274949567712931
2021-06-14,3.29957155401145
2021-06-15,3.278453043209863
2021-06-16,3.265721300239725
2021-06-17,3.3573164096741137
2021-06-18,3.337838100672083
2021-06-21,3.325315727023453
2021-06-22,3.384857139146315
2021-06-23,3.404506967364537
2021-06-24,3.42479628693133
2021-06-25,3.4041307779361616
2021-06-28,3.5284674590771306
2021-06-29,3.5225507535335927
2021-06-30,3.5094795134579337
2021-07-01,3.5459908025926055
2021-07-02,3.571957077954204
2021-07-06,3.5863229568386408
2021-07-07,3.550481615078447
2021-07-08,3.4950044222868915
2021-07-09,3.5208843459098893
2021-07-12,3.5702921129300322
2021-07-13,3.543496330509938
2021-07-14,3.494540521983065
2021-07-15,3.431562139712759
2021-07-16,3.4229941726235222
2021-07-19,3.4119607442649778
