Date,Value
2018-10-16,1.6324215241504285
2018-10-17,1.6417014957568825
2018-10-18,1.6383923072440534
2018-10-19,1.6385360698009925
2018-10-22,1.6390128702451423
2018-10-23,1.6424896711778718
2018-10-24,1.6355945043182196
2018-10-25,1.6521922590269755
2018-10-26,1.6442903326126501
2018-10-29,1.6522402739324942
2018-10-30,1.6522402739324942
2018-10-31,1.6522402739324942
2018-11-01,1.6522402739324942
2018-11-02,1.6522402739324942
2018-11-05,1.6522402739324942
2018-11-06,1.6522402739324942
2018-11-07,1.6522402739324942
2018-11-08,1.6522402739324942
2018-11-09,1.6522402739324942
2018-11-12,1.6522402739324942
2018-11-13,1.6522402739324942
2018-11-14,1.6522402739324942
2018-11-15,1.6522402739324942
2018-11-16,1.6522402739324942
2018-11-19,1.6522402739324942
2018-11-20,1.6522402739324942
2018-11-21,1.6522402739324942
2018-11-23,1.6522402739324942
2018-11-26,1.6522402739324942
2018-11-27,1.6522402739324942
2018-11-28,1.6522402739324942
2018-11-29,1.6522402739324942
2018-11-30,1.6522402739324942
2018-12-03,1.6522402739324942
2018-12-04,1.6522402739324942
2018-12-06,1.6522402739324942
2018-12-07,1.6522402739324942
2018-12-10,1.6522402739324942
2018-12-11,1.6522402739324942
2018-12-12,1.6522402739324942
2018-12-13,1.6522402739324942
2018-12-14,1.6522402739324942
2018-12-17,1.6522402739324942
2018-12-18,1.6522402739324942
2018-12-19,1.6522402739324942
2018-12-20,1.6522402739324942
2018-12-21,1.6522402739324942
2018-12-24,1.6522402739324942
2018-12-26,1.6522402739324942
2018-12-27,1.6522402739324942
2018-12-28,1.6522402739324942
2018-12-31,1.6522402739324942
2019-01-02,1.6522402739324942
2019-01-03,1.6522402739324942
2019-01-04,1.6522402739324942
2019-01-07,1.6522402739324942
2019-01-08,1.6522402739324942
2019-01-09,1.6522402739324942
2019-01-10,1.6522402739324942
2019-01-11,1.6522402739324942
2019-01-14,1.6522402739324942
2019-01-15,1.6522402739324942
2019-01-16,1.6522402739324942
2019-01-17,1.6522402739324942
2019-01-18,1.6522402739324942
2019-01-22,1.6522402739324942
2019-01-23,1.6522402739324942
2019-01-24,1.6522402739324942
2019-01-25,1.6522402739324942
2019-01-28,1.6522402739324942
2019-01-29,1.6522402739324942
2019-01-30,1.6522402739324942
2019-01-31,1.6522402739324942
2019-02-01,1.6522402739324942
2019-02-04,1.6522402739324942
2019-02-05,1.6522402739324942
2019-02-06,1.6522402739324942
2019-02-07,1.6522402739324942
2019-02-08,1.6522402739324942
2019-02-11,1.6522402739324942
2019-02-12,1.6522402739324942
2019-02-13,1.6522402739324942
2019-02-14,1.6522402739324942
2019-02-15,1.6522402739324942
2019-02-19,1.6462370975155933
2019-02-20,1.6587792472963678
2019-02-21,1.664859627568604
2019-02-22,1.692193636401413
2019-02-25,1.7079987409215007
2019-02-26,1.617917223989215
2019-02-27,1.6117074400644142
2019-02-28,1.6066394578949428
2019-03-01,1.6096530955849273
2019-03-04,1.5801429903193354
2019-03-05,1.554208430564987
2019-03-06,1.5523885360529834
2019-03-07,1.5644397402354548
2019-03-08,1.5824503422045013
2019-03-11,1.6195309665722324
2019-03-12,1.623636340718174
2019-03-13,1.6388659072262706
2019-03-14,1.667206098346477
2019-03-15,1.6705168692814234
2019-03-18,1.7051037419328101
2019-03-19,1.7180490953986376
2019-03-20,1.7418109071114125
2019-03-21,1.8383627697641773
2019-03-22,1.7754899667025945
2019-03-25,1.789002112985072
2019-03-26,1.8273967101303725
2019-03-27,1.7861367984516154
2019-03-28,1.8034118172820013
2019-03-29,1.8067788443197133
2019-04-01,1.8097497655826276
2019-04-02,1.7928255280702268
2019-04-03,1.7834212156112295
2019-04-04,1.6502700629346334
2019-04-05,1.624958259680164
2019-04-08,1.602318606830532
2019-04-09,1.565244566425688
2019-04-10,1.5822009028380275
2019-04-11,1.5810513495101797
2019-04-12,1.5827757069101183
2019-04-15,1.5782898045223825
2019-04-16,1.5591196453477587
2019-04-17,1.5138933608827783
2019-04-18,1.4934916144885753
2019-04-22,1.5265721331285889
2019-04-23,1.5620676646516056
2019-04-24,1.5771118260789598
2019-04-25,1.5387317982225572
2019-04-26,1.5587814527480703
2019-04-29,1.5586542942385782
2019-04-30,1.5471375556030162
2019-05-01,1.5256696889802799
2019-05-02,1.5749363993345231
2019-05-03,1.5917230472398067
2019-05-06,1.559638440082297
2019-05-07,1.5111288568178427
2019-05-08,1.5177165199480531
2019-05-09,1.5145201863596753
2019-05-10,1.5540861739525251
2019-05-13,1.4876045586150686
2019-05-14,1.507189604470386
2019-05-15,1.5083263660808963
2019-05-16,1.47816185988514
2019-05-17,1.4643469906141455
2019-05-20,1.4540426849719905
2019-05-21,1.4628767609237703
2019-05-22,1.474521159916785
2019-05-23,1.44800230525183
2019-05-24,1.4580668404402648
2019-05-28,1.4737123112105592
2019-05-29,1.4393074015291702
2019-05-30,1.4568745826284164
2019-05-31,1.4303201508124705
2019-06-03,1.429059319866731
2019-06-04,1.429059319866731
2019-06-05,1.429059319866731
2019-06-06,1.429059319866731
2019-06-07,1.429059319866731
2019-06-10,1.423860079977125
2019-06-11,1.3851143724720592
2019-06-12,1.4066885111773586
2019-06-13,1.4020626155698732
2019-06-14,1.3924081228413816
2019-06-17,1.3911735109076433
2019-06-18,1.393148546831298
2019-06-19,1.4775996966612808
2019-06-20,1.478767958677278
2019-06-21,1.4600347167248047
2019-06-24,1.4063637483775457
2019-06-25,1.3501636535715744
2019-06-26,1.3282308817042976
2019-06-27,1.3282308817042976
2019-06-28,1.3282308817042976
2019-07-01,1.30626479865205
2019-07-02,1.3074044464184547
2019-07-03,1.310495149981397
2019-07-05,1.3015075195418775
2019-07-08,1.308933962074923
2019-07-09,1.3110430211019763
2019-07-10,1.3046514418252328
2019-07-11,1.2960218349436654
2019-07-12,1.2853047595735252
2019-07-15,1.311422005580877
2019-07-16,1.2786197446130916
2019-07-17,1.2999731669322538
2019-07-18,1.3305004164851235
2019-07-19,1.3397824594771177
2019-07-22,1.3741578039750488
2019-07-23,1.3600351149158616
2019-07-24,1.373021157840968
2019-07-25,1.3780912423628573
2019-07-26,1.381104952823479
2019-07-29,1.3356192120565118
2019-07-30,1.332828951768922
2019-07-31,1.304986075314616
2019-08-01,1.3422326228632837
2019-08-02,1.3224340169829152
2019-08-05,1.2965885531990855
2019-08-06,1.3261346921192747
2019-08-07,1.3455025929015496
2019-08-08,1.3843986430554207
2019-08-09,1.410621100856369
2019-08-12,1.399206891802922
2019-08-13,1.4101363607921222
2019-08-14,1.3692613497099941
2019-08-15,1.367506514909798
2019-08-16,1.38720667148341
2019-08-19,1.3943082232829977
2019-08-20,1.4192626471882985
2019-08-21,1.4534679531197134
2019-08-22,1.4512403024375244
2019-08-23,1.4330047957523993
2019-08-26,1.4672406324188563
2019-08-27,1.489654687722695
2019-08-28,1.4665833170389038
2019-08-29,1.461966247951606
2019-08-30,1.4446872635337844
2019-09-03,1.4421797679341715
2019-09-04,1.445602549518698
2019-09-05,1.4572351703257926
2019-09-06,1.4313460588756022
2019-09-09,1.3832486857917994
2019-09-10,1.3791592035381455
2019-09-11,1.3791592035381455
2019-09-12,1.3791592035381455
2019-09-13,1.3791592035381455
2019-09-16,1.3941599875822632
2019-09-17,1.4092170893799731
2019-09-18,1.4067525627495496
2019-09-19,1.39525319951338
2019-09-20,1.3814730373650093
2019-09-23,1.3962782133468257
2019-09-24,1.3740525775415209
2019-09-25,1.404421543761861
2019-09-26,1.3959525025386
2019-09-27,1.3290162618510064
2019-09-30,1.3354860756855644
2019-10-01,1.3309874097544978
2019-10-02,1.317294511658518
2019-10-03,1.314498643686708
2019-10-04,1.3229238330404693
2019-10-07,1.3184031131497211
2019-10-08,1.2861833726178271
2019-10-09,1.3153837391693615
2019-10-10,1.3215846329285277
2019-10-11,1.3378589680764816
2019-10-14,1.3319226802115118
2019-10-15,1.363793340710065
2019-10-16,1.326730355325316
2019-10-17,1.3362496761131113
2019-10-18,1.3223045579816681
2019-10-21,1.3513842591700849
2019-10-22,1.3338268924226233
2019-10-23,1.3181144442705404
2019-10-24,1.4769188716637636
2019-10-25,1.4983606008888022
2019-10-28,1.5560208438106764
2019-10-29,1.5265555666702957
2019-10-30,1.5365661749461044
2019-10-31,1.5007617783284626
2019-11-01,1.5384594544267634
2019-11-04,1.5410242819746438
2019-11-05,1.5362422222799206
2019-11-06,1.5269175256967218
2019-11-07,1.5197811522819846
2019-11-08,1.5182622849590928
2019-11-11,1.512643581566069
2019-11-12,1.5072849732170368
2019-11-13,1.5216670986410752
2019-11-14,1.5334069955418277
2019-11-15,1.5743982885368917
2019-11-18,1.5684584262623615
2019-11-19,1.5410286590728932
2019-11-20,1.5250637852430975
2019-11-21,1.4689739995712956
2019-11-22,1.4639238962601497
2019-11-25,1.452333789356406
2019-11-26,1.421735669115979
2019-11-27,1.4345567426914574
2019-11-29,1.426868936028591
2019-12-02,1.4295663005783328
2019-12-03,1.4355439004052584
2019-12-04,1.4434442111739072
2019-12-05,1.4364924357142468
2019-12-06,1.4484123034451242
2019-12-09,1.4431787182741065
2019-12-10,1.4724207647345224
2019-12-11,1.4811823468804304
2019-12-12,1.5538362908983105
2019-12-13,1.5244098742573187
2019-12-16,1.595774247675764
2019-12-17,1.5982214177465055
2019-12-18,1.6196135171217212
2019-12-19,1.6525850501043815
2019-12-20,1.6803405383455097
2019-12-23,1.7335905967037446
2019-12-24,1.7664224690584212
2019-12-26,1.7801861480400705
2019-12-27,1.7706568329552834
2019-12-30,1.7250937890495386
2019-12-31,1.739110904126076
2020-01-02,1.8245113113603832
2020-01-03,1.8423501734338186
2020-01-06,1.8565919757313862
2020-01-07,1.8912420153709817
2020-01-08,1.9325230953422903
2020-01-09,1.930689178688324
2020-01-10,1.909083249405544
2020-01-13,2.019128029429996
2020-01-14,2.0368846337550335
2020-01-15,2.00190167742891
2020-01-16,2.0138587913401995
2020-01-17,2.028998185919286
2020-01-21,2.1092394033898323
2020-01-22,2.163814475513261
2020-01-23,2.1746151639795914
2020-01-24,2.1337248628347525
2020-01-27,2.076648709932238
2020-01-28,2.0955259516322395
2020-01-29,2.1254787889689717
2020-01-30,2.2526453643555944
2020-01-31,2.2733933127429533
2020-02-03,2.5507057629280796
2020-02-04,2.808853820853497
2020-02-05,2.6062568755821136
2020-02-06,2.601350895967882
2020-02-07,2.612208711717245
2020-02-10,2.5758285825413707
2020-02-11,2.584439308262252
2020-02-12,2.642565321483254
2020-02-13,2.723934475131469
2020-02-14,2.712160914281043
2020-02-18,2.8462088678415456
2020-02-19,2.9847012631578096
2020-02-20,2.8885152894621084
2020-02-21,2.891897897545186
2020-02-24,2.7579750679304698
2020-02-25,2.661115852192881
2020-02-26,2.6209796468214956
2020-02-27,2.5791121497403853
2020-02-28,2.5791121497403853
2020-03-02,2.606087037983767
2020-03-03,2.5646358908673754
2020-03-04,2.675937263034591
2020-03-05,2.6290537698095644
2020-03-06,2.61280114957352
2020-03-09,2.481666886244631
2020-03-10,2.481666886244631
2020-03-11,2.481666886244631
2020-03-12,2.481666886244631
2020-03-13,2.481666886244631
2020-03-16,2.481666886244631
2020-03-17,2.481666886244631
2020-03-18,2.481666886244631
2020-03-19,2.481666886244631
2020-03-20,2.481666886244631
2020-03-23,2.481666886244631
2020-03-24,2.481666886244631
2020-03-25,2.481666886244631
2020-03-26,2.481666886244631
2020-03-27,2.481666886244631
2020-03-30,2.481666886244631
2020-03-31,2.481666886244631
2020-04-01,2.481666886244631
2020-04-02,2.481666886244631
2020-04-03,2.481666886244631
2020-04-06,2.481666886244631
2020-04-07,2.481666886244631
2020-04-08,2.481666886244631
2020-04-09,2.481666886244631
2020-04-13,2.458139957642369
2020-04-14,2.5606407791884402
2020-04-15,2.5962319388792467
2020-04-16,2.6726182520551207
2020-04-17,2.696616640859209
2020-04-20,2.743334435997548
2020-04-21,2.5829884209634377
2020-04-22,2.649531737478511
2020-04-23,2.6545743379554683
2020-04-24,2.6806716398578403
2020-04-27,2.6929507331653406
2020-04-28,2.5744295332858713
2020-04-29,2.5424886665834263
2020-04-30,2.574791987058467
2020-05-01,2.5694126306188982
2020-05-04,2.652191928529248
2020-05-05,2.772753078036156
2020-05-06,2.7475700946537307
2020-05-07,2.808271113681936
2020-05-08,2.800251834846421
2020-05-11,2.883199093587412
2020-05-12,2.83315577332133
2020-05-13,2.855600659421894
2020-05-14,2.849346848683253
2020-05-15,2.8784746797238694
2020-05-18,2.7886198323652067
2020-05-19,2.809845439739906
2020-05-20,2.8918746380268474
2020-05-21,2.8255969562043908
2020-05-22,2.8726326548790024
2020-05-26,2.8046318300675788
2020-05-27,2.7631474206285827
2020-05-28,2.8706486506861095
2020-05-29,3.3865915099089454
2020-06-01,3.584750308098659
2020-06-02,3.554976020398104
2020-06-03,3.5465878186840474
2020-06-04,3.448158468443303
2020-06-05,3.371926374214522
2020-06-08,3.4554781260318905
2020-06-09,3.482982067842568
2020-06-10,3.5194253040980747
2020-06-11,3.4352181824201176
2020-06-12,3.4123171674882458
2020-06-15,3.45733923171942
2020-06-16,3.4298379265488785
2020-06-17,3.5198842948929956
2020-06-18,3.6391245057231805
2020-06-19,3.665140006658974
2020-06-22,3.6490455350990816
2020-06-23,3.662130376653529
2020-06-24,3.5649068169349274
2020-06-25,3.6660044762609605
2020-06-26,3.536412922403115
2020-06-29,3.5234004657435287
2020-06-30,3.6340447876583726
2020-07-01,3.63791678688363
2020-07-02,3.6448998001518556
2020-07-06,3.7451217268005967
2020-07-07,3.7599315706298686
2020-07-08,3.8945118946656523
2020-07-09,4.022379982515542
2020-07-10,3.9372491385281876
2020-07-13,3.817012153762228
2020-07-14,3.927296809711707
2020-07-15,3.85651457683796
2020-07-16,3.8030848011505256
2020-07-17,3.893059011962233
2020-07-20,4.0686675340531595
2020-07-21,3.980483545066966
2020-07-22,3.9702818141363996
2020-07-23,3.9207991534292668
2020-07-24,3.8352803067745813
2020-07-27,3.965314501479252
2020-07-28,3.9403056297222516
2020-07-29,3.9933240605343405
2020-07-30,4.036624921158971
2020-07-31,4.048934774179989
2020-08-03,4.13362723707089
2020-08-04,4.139758935054612
2020-08-05,4.121359480775839
2020-08-06,4.069721628888363
2020-08-07,3.9426525223489794
2020-08-10,3.760709470571432
2020-08-11,3.665984544400456
2020-08-12,3.7672483658815095
2020-08-13,3.7536404200690905
2020-08-14,3.7440973569464915
2020-08-17,3.9821569859395973
2020-08-18,4.039513971857083
2020-08-19,4.017663183586841
2020-08-20,4.216996723542179
2020-08-21,4.30162371188545
2020-08-24,4.239494592255101
2020-08-25,4.309859081297538
2020-08-26,4.482655108192057
2020-08-27,4.561168376452401
2020-08-28,4.557217238128256
2020-08-31,5.033116185252531
2020-09-01,4.897069467240465
2020-09-02,4.42897876364381
2020-09-03,4.305580120192463
2020-09-04,4.305580120192463
2020-09-08,4.23230002048807
2020-09-09,4.40283811019229
2020-09-10,4.400486208442315
2020-09-11,4.373114495950729
2020-09-14,4.538679375363461
2020-09-15,4.663636053146096
2020-09-16,4.632198982649863
2020-09-17,4.536037810959169
2020-09-18,4.580893983115292
2020-09-21,4.6180200434633605
2020-09-22,4.560269228037457
2020-09-23,4.343751268144228
2020-09-24,4.3542211611531165
2020-09-25,4.3890540575106805
2020-09-28,4.407619984276241
2020-09-29,4.391228001868107
2020-09-30,4.436626196919112
2020-10-01,4.562062353706088
2020-10-02,4.464401601291266
2020-10-05,4.589427364172825
2020-10-06,4.585104575764452
2020-10-07,4.6399319173867
2020-10-08,4.6095020588984985
2020-10-09,4.660175872637371
2020-10-12,4.715352007571427
2020-10-13,4.850714638578758
2020-10-14,4.7168295356255525
2020-10-15,4.64058380648122
2020-10-16,4.645753696107924
2020-10-19,4.608377632305501
2020-10-20,4.574369642856521
2020-10-21,4.382738530208807
2020-10-22,4.332955921281905
2020-10-23,4.332955921281905
2020-10-26,4.29467516176836
2020-10-27,4.293496020982161
2020-10-28,4.245644439304678
2020-10-29,4.321078653972712
2020-10-30,4.186521031618318
2020-11-02,4.193959183708593
2020-11-03,4.229112305473507
2020-11-04,4.360910956867379
2020-11-05,4.65281570982631
2020-11-06,4.709345697380496
2020-11-09,4.495510443128683
2020-11-10,4.364582637580682
2020-11-11,4.428966942866126
2020-11-12,4.396859813476579
2020-11-13,4.39983259991169
2020-11-16,4.471300286523243
2020-11-17,4.447655472708794
2020-11-18,4.447629431512792
2020-11-19,4.461475830550893
2020-11-20,4.394676581658522
2020-11-23,4.48076573367184
2020-11-24,4.57814770698532
2020-11-25,4.532473301855583
2020-11-27,4.525139514783208
2020-11-30,4.484470153847212
2020-12-01,4.517257436653259
2020-12-02,4.737236418201601
2020-12-03,4.699514549550833
2020-12-04,4.91769260732549
2020-12-07,4.852065875919209
2020-12-08,4.8072660292103375
2020-12-09,4.834353414515187
2020-12-10,4.868523631999193
2020-12-11,4.6815100752865355
2020-12-14,4.597650027825503
2020-12-15,4.549629125306382
2020-12-16,4.523006501845057
2020-12-17,4.66349531967348
2020-12-18,4.6775708009196215
2020-12-21,4.7779447460190925
2020-12-22,4.953466378530621
2020-12-23,4.876444665525733
2020-12-24,4.830665370417185
2020-12-28,4.714979245193138
2020-12-29,4.7373759892327785
2020-12-30,4.799270697603637
2020-12-31,4.637001851711351
2021-01-04,4.614504782071225
2021-01-05,4.820297552624442
2021-01-06,4.660323187476417
2021-01-07,4.898051754660294
2021-01-08,4.712428007440513
2021-01-11,4.741867875927009
2021-01-12,5.055076176879866
2021-01-13,5.1183576011442105
2021-01-14,4.942418906649358
2021-01-15,4.824333323313256
2021-01-19,4.902030807536001
2021-01-20,4.915870173604182
2021-01-21,4.869457564093096
2021-01-22,4.775476649255063
2021-01-25,4.631589278242796
2021-01-26,4.634938405701985
2021-01-27,4.6072533743892
2021-01-28,4.56523576998986
2021-01-29,4.503957301839496
2021-02-01,4.547711434258314
2021-02-02,4.667426113664268
2021-02-03,4.617487960455545
2021-02-04,4.701548599273205
2021-02-05,4.6974140692532504
2021-02-08,4.695716093926363
2021-02-09,4.69629633455918
2021-02-10,4.748808643068075
2021-02-11,4.812075866799764
2021-02-12,4.931301757998579
2021-02-16,4.907138392660614
2021-02-17,4.8218522430867665
2021-02-18,4.832505042016033
2021-02-19,4.831733055680535
2021-02-22,4.603970632186755
2021-02-23,4.438836895995793
2021-02-24,4.438836895995793
2021-02-25,4.438836895995793
2021-02-26,4.438836895995793
2021-03-01,4.4525090048999125
2021-03-02,4.344392848999467
2021-03-03,4.290666819239807
2021-03-04,4.150997008818814
2021-03-05,4.136330340217716
2021-03-08,4.009412836544756
2021-03-09,4.162132724759932
2021-03-10,4.0798896322522795
2021-03-11,4.189534894142549
2021-03-12,4.13597897694999
2021-03-15,4.160302094321778
2021-03-16,4.23867149127248
2021-03-17,4.309824569138423
2021-03-18,4.17178963252308
2021-03-19,4.189190489339657
2021-03-22,4.243653634473239
2021-03-23,4.113633193656284
2021-03-24,4.15690341043906
2021-03-25,4.144252388254139
2021-03-26,4.226025487551428
2021-03-29,4.222488021177676
2021-03-30,4.1973674787902855
2021-03-31,4.271019964824912
2021-04-01,4.369804846902712
2021-04-05,4.478550364389704
2021-04-06,4.399726513501291
2021-04-07,4.42890140618891
2021-04-08,4.468905542392617
2021-04-09,4.5224653337061955
2021-04-12,4.350967310585268
2021-04-13,4.342840256909518
2021-04-14,4.285014111336239
2021-04-15,4.326995130796184
2021-04-16,4.3079097762525995
2021-04-19,4.211559881647775
2021-04-20,4.1832392952200195
2021-04-21,4.1832392952200195
2021-04-22,4.1832392952200195
2021-04-23,4.1832392952200195
2021-04-26,4.220349511973349
2021-04-27,4.2012739524773
2021-04-28,4.202253328613209
2021-04-29,4.1841533873639865
2021-04-30,4.14687484597146
2021-05-03,4.15520250111775
2021-05-04,4.046329415143407
2021-05-05,4.045120031620561
2021-05-06,4.07725988914868
2021-05-07,4.131502952495593
2021-05-10,3.954885252321265
2021-05-11,3.9596166739295278
2021-05-12,3.893404816238502
2021-05-13,3.893404816238502
2021-05-14,3.893404816238502
2021-05-17,3.8980791442806657
2021-05-18,3.8631921867456946
2021-05-19,3.8738785598383756
2021-05-20,3.9038890243933206
2021-05-21,3.8942239681181587
2021-05-24,3.9420346989148123
2021-05-25,3.956684638772799
2021-05-26,3.9513122591783474
2021-05-27,3.978266938066217
2021-05-28,3.9589680622243733
2021-06-01,3.9661778685197993
2021-06-02,3.962004000144325
2021-06-03,3.9424804492492007
2021-06-04,3.967527058611854
2021-06-07,3.96977297895493
2021-06-08,3.95924317770408
2021-06-09,3.9383808474401287
2021-06-10,3.948671521856758
2021-06-11,3.9430837112846286
2021-06-14,3.9838565771912458
2021-06-15,3.952895189914993
2021-06-16,3.929408678704906
2021-06-17,4.068247891985361
2021-06-18,4.033870412195209
2021-06-21,4.017762516454057
2021-06-22,4.110749718554151
2021-06-23,4.140872372848703
2021-06-24,4.1728087715833215
2021-06-25,4.140985834401947
2021-06-28,4.335332287850096
2021-06-29,4.323467822934692
2021-06-30,4.300752593933572
2021-07-01,4.359944737256076
2021-07-02,4.3982563832243
2021-07-06,4.417671019337653
2021-07-07,4.363201697020487
2021-07-08,4.27778667616074
2021-07-09,4.319772956966283
2021-07-12,4.3945041814670835
2021-07-13,4.354329390638124
2021-07-14,4.278795263645809
2021-07-15,4.18381224454402
2021-07-16,4.168445908689103
2021-07-19,4.148687310430039
2021-07-20,4.195908799873408
2021-07-21,4.2324194380201385
2021-07-22,4.273254434863228
2021-07-23,4.378275256037356
2021-07-26,4.392983790171112
2021-07-27,4.354781031935201
