Date,Value
2018-10-16,1.6512328483314278
2018-10-17,1.6606197393029214
2018-10-18,1.657272491657261
2018-10-19,1.6574180070101703
2018-10-22,1.6583120372877682
2018-10-23,1.660469951073021
2018-10-24,1.6539896736960855
2018-10-25,1.6674427268669323
2018-10-26,1.6599437105100496
2018-10-29,1.6668116574715746
2018-10-30,1.6668116574715746
2018-10-31,1.6668116574715746
2018-11-01,1.6668116574715746
2018-11-02,1.6668116574715746
2018-11-05,1.6668116574715746
2018-11-06,1.6668116574715746
2018-11-07,1.6668116574715746
2018-11-08,1.6668116574715746
2018-11-09,1.6668116574715746
2018-11-12,1.6668116574715746
2018-11-13,1.6668116574715746
2018-11-14,1.6668116574715746
2018-11-15,1.6668116574715746
2018-11-16,1.6668116574715746
2018-11-19,1.6668116574715746
2018-11-20,1.6668116574715746
2018-11-21,1.6668116574715746
2018-11-23,1.6668116574715746
2018-11-26,1.6668116574715746
2018-11-27,1.6668116574715746
2018-11-28,1.6668116574715746
2018-11-29,1.6668116574715746
2018-11-30,1.6668116574715746
2018-12-03,1.6668116574715746
2018-12-04,1.6668116574715746
2018-12-06,1.6668116574715746
2018-12-07,1.6668116574715746
2018-12-10,1.6668116574715746
2018-12-11,1.6668116574715746
2018-12-12,1.6668116574715746
2018-12-13,1.6668116574715746
2018-12-14,1.6668116574715746
2018-12-17,1.6668116574715746
2018-12-18,1.6668116574715746
2018-12-19,1.6668116574715746
2018-12-20,1.6668116574715746
2018-12-21,1.6668116574715746
2018-12-24,1.6668116574715746
2018-12-26,1.6668116574715746
2018-12-27,1.6668116574715746
2018-12-28,1.6668116574715746
2018-12-31,1.6668116574715746
2019-01-02,1.6668116574715746
2019-01-03,1.6668116574715746
2019-01-04,1.6668116574715746
2019-01-07,1.6668116574715746
2019-01-08,1.6668116574715746
2019-01-09,1.6668116574715746
2019-01-10,1.6668116574715746
2019-01-11,1.6668116574715746
2019-01-14,1.6668116574715746
2019-01-15,1.6668116574715746
2019-01-16,1.6668116574715746
2019-01-17,1.6668116574715746
2019-01-18,1.6668116574715746
2019-01-22,1.6668116574715746
2019-01-23,1.6668116574715746
2019-01-24,1.6668116574715746
2019-01-25,1.6668116574715746
2019-01-28,1.6668116574715746
2019-01-29,1.6668116574715746
2019-01-30,1.6668116574715746
2019-01-31,1.6668116574715746
2019-02-01,1.6668116574715746
2019-02-04,1.6668116574715746
2019-02-05,1.6668116574715746
2019-02-06,1.6668116574715746
2019-02-07,1.6668116574715746
2019-02-08,1.6668116574715746
2019-02-11,1.6668116574715746
2019-02-12,1.6668116574715746
2019-02-13,1.6668116574715746
2019-02-14,1.6668116574715746
2019-02-15,1.6668116574715746
2019-02-19,1.6607555380370005
2019-02-20,1.6734086879747976
2019-02-21,1.6795424938036216
2019-02-22,1.707117566477573
2019-02-25,1.7230620594696922
2019-02-26,1.6558497899592737
2019-02-27,1.6495855280704252
2019-02-28,1.6444726558417628
2019-03-01,1.6475124865763697
2019-03-04,1.6170872377676644
2019-03-05,1.5907968916242443
2019-03-06,1.589148898921116
2019-03-07,1.601537543131816
2019-03-08,1.620052451388004
2019-03-11,1.6581713526568578
2019-03-12,1.6623916794288376
2019-03-13,1.6780476817747632
2019-03-14,1.7071814130878664
2019-03-15,1.7105848873428158
2019-03-18,1.7458533045338602
2019-03-19,1.759121596373265
2019-03-20,1.7832968208464184
2019-03-21,1.8819991558272746
2019-03-22,1.8174611791985154
2019-03-25,1.831440380522673
2019-03-26,1.8709465435089139
2019-03-27,1.8287401761182231
2019-03-28,1.8464983978989868
2019-03-29,1.8499171230918092
2019-04-01,1.8529240901808002
2019-04-02,1.8356907083413045
2019-04-03,1.8259252376987067
2019-04-04,1.68938439402987
2019-04-05,1.663581307694328
2019-04-08,1.640564957348987
2019-04-09,1.6032770278233375
2019-04-10,1.6203311894483519
2019-04-11,1.6191750040688602
2019-04-12,1.6209093097043887
2019-04-15,1.6167028327511004
2019-04-16,1.596359095490216
2019-04-17,1.5499208011697247
2019-04-18,1.5286463903473217
2019-04-22,1.5626291738819797
2019-04-23,1.5999085640377175
2019-04-24,1.615076087840885
2019-04-25,1.5758895418495404
2019-04-26,1.5965768733679846
2019-04-29,1.5966520914497695
2019-04-30,1.5846960962615664
2019-05-01,1.5631843310403213
2019-05-02,1.6129914048770466
2019-05-03,1.6305895674760182
2019-05-06,1.5979737967449532
2019-05-07,1.548170732172439
2019-05-08,1.5545765100143232
2019-05-09,1.5511092437000262
2019-05-10,1.5915884834400542
2019-05-13,1.5240752273353757
2019-05-14,1.5445176757208967
2019-05-15,1.5457042993001222
2019-05-16,1.5142188593312906
2019-05-17,1.4997993356718142
2019-05-20,1.491217301279689
2019-05-21,1.4963634292407533
2019-05-22,1.5039921882349718
2019-05-23,1.4819550408026596
2019-05-24,1.4893264720713009
2019-05-28,1.5007823929842687
2019-05-29,1.4723137065979075
2019-05-30,1.4872722141853276
2019-05-31,1.4615675814388984
2019-06-03,1.460706677374067
2019-06-04,1.460706677374067
2019-06-05,1.460706677374067
2019-06-06,1.460706677374067
2019-06-07,1.460706677374067
2019-06-10,1.4553922972651119
2019-06-11,1.4157885433233157
2019-06-12,1.4378404539944305
2019-06-13,1.4331121152132806
2019-06-14,1.4232438180760547
2019-06-17,1.421981864936317
2019-06-18,1.4240006391898625
2019-06-19,1.468104947564448
2019-06-20,1.466960272916419
2019-06-21,1.4505525580070502
2019-06-24,1.4173408016327886
2019-06-25,1.3805767927193886
2019-06-26,1.35206482683698
2019-06-27,1.353725655424347
2019-06-28,1.3549856256912207
2019-07-01,1.355310940330802
2019-07-02,1.3795305440704704
2019-07-03,1.389926029303194
2019-07-05,1.3960903526296966
2019-07-08,1.402121167372269
2019-07-09,1.4163286665021129
2019-07-10,1.4017506917141267
2019-07-11,1.394348537283019
2019-07-12,1.3928063355846017
2019-07-15,1.4228951966676004
2019-07-16,1.3961170189438223
2019-07-17,1.4103141508744934
2019-07-18,1.442023946892868
2019-07-19,1.4144321369785982
2019-07-22,1.4367297944806439
2019-07-23,1.4242085557922035
2019-07-24,1.4516658923817822
2019-07-25,1.4510337656925514
2019-07-26,1.4603201649818451
2019-07-29,1.423280824526904
2019-07-30,1.3893994575058706
2019-07-31,1.3827996220051149
2019-08-01,1.438189615723262
2019-08-02,1.4053219678745235
2019-08-05,1.3795953251918633
2019-08-06,1.4093356842048994
2019-08-07,1.4284454865964564
2019-08-08,1.4670863666940699
2019-08-09,1.4928223398666622
2019-08-12,1.4809809523547304
2019-08-13,1.4924999254296258
2019-08-14,1.4516114840253684
2019-08-15,1.4501731060090064
2019-08-16,1.4699567742107242
2019-08-19,1.4769876698238424
2019-08-20,1.5009880981495702
2019-08-21,1.5348607606876006
2019-08-22,1.5327544749135495
2019-08-23,1.5140365528267141
2019-08-26,1.5484540666931177
2019-08-27,1.5702501708320327
2019-08-28,1.548073810772753
2019-08-29,1.5438370646744266
2019-08-30,1.5263590012871187
2019-09-03,1.5239967521489435
2019-09-04,1.519946988317877
2019-09-05,1.533098288469219
2019-09-06,1.5071334977144963
2019-09-09,1.459127350447359
2019-09-10,1.4628225703420181
2019-09-11,1.4783142209340447
2019-09-12,1.4777456485951617
2019-09-13,1.4785982847443393
2019-09-16,1.4855878637345263
2019-09-17,1.5023367532943035
2019-09-18,1.5237083593022809
2019-09-19,1.5105861898625483
2019-09-20,1.4927378282222086
2019-09-23,1.5092317772644446
2019-09-24,1.4884228700377498
2019-09-25,1.5222034939370266
2019-09-26,1.516534508146755
2019-09-27,1.4709547533872955
2019-09-30,1.4779467548821539
2019-10-01,1.4710790481192566
2019-10-02,1.4512892122578922
2019-10-03,1.4623794913835932
2019-10-04,1.4895888041381204
2019-10-07,1.48747833863418
2019-10-08,1.4481979222499364
2019-10-09,1.471491897257264
2019-10-10,1.4734908136095828
2019-10-11,1.4913418957451978
2019-10-14,1.4840345962380934
2019-10-15,1.5108283199771781
2019-10-16,1.4847442983149106
2019-10-17,1.4961030240249782
2019-10-18,1.4832878532170772
2019-10-21,1.5121526550908224
2019-10-22,1.5006415939960167
2019-10-23,1.477677280320509
2019-10-24,1.5790758806045733
2019-10-25,1.5921307770857198
2019-10-28,1.6339471319619174
2019-10-29,1.6041473065863912
2019-10-30,1.619060652718125
2019-10-31,1.5892894034995915
2019-11-01,1.6175261606152471
2019-11-04,1.6251463115379505
2019-11-05,1.6148618439780633
2019-11-06,1.6136019329601905
2019-11-07,1.6085473791438458
2019-11-08,1.6173775120764216
2019-11-11,1.616179961758419
2019-11-12,1.61412355502471
2019-11-13,1.6275605282448224
2019-11-14,1.6330151652835938
2019-11-15,1.6572489754005186
2019-11-18,1.6514205890485636
2019-11-19,1.6368845340143077
2019-11-20,1.6211828704892453
2019-11-21,1.574685878962238
2019-11-22,1.5727868737461934
2019-11-25,1.5603348821842742
2019-11-26,1.5274613687465926
2019-11-27,1.5412358663679249
2019-11-29,1.5329763650112325
2019-12-02,1.535874315900879
2019-12-03,1.5422964329032136
2019-12-04,1.5507842409833943
2019-12-05,1.5433155049240153
2019-12-06,1.5561217795888447
2019-12-09,1.5504990050165888
2019-12-10,1.5819156018437273
2019-12-11,1.5913287287334081
2019-12-12,1.6078676284180813
2019-12-13,1.6049214438287738
2019-12-16,1.6751687841451566
2019-12-17,1.6546635122962434
2019-12-18,1.6918351005028205
2019-12-19,1.7192510252790723
2019-12-20,1.7293541911163421
2019-12-23,1.757448039149423
2019-12-24,1.77615852878958
2019-12-26,1.7856263473906884
2019-12-27,1.7810550950843425
2019-12-30,1.7460559450279924
2019-12-31,1.7581518567326526
2020-01-02,1.780845117704133
2020-01-03,1.8010073050626132
2020-01-06,1.826004630661474
2020-01-07,1.8689902606144693
2020-01-08,1.9415635679490195
2020-01-09,1.9191421656203203
2020-01-10,1.907452486974691
2020-01-13,2.0088316212655584
2020-01-14,2.0572374432865006
2020-01-15,2.019575610907779
2020-01-16,1.9970590987207784
2020-01-17,1.9910212554725901
2020-01-21,2.0432160749781434
2020-01-22,2.0942842328899456
2020-01-23,2.1003136916548883
2020-01-24,2.0834584682071453
2020-01-27,2.0718873055845366
2020-01-28,2.110944452938478
2020-01-29,2.14767409277113
2020-01-30,2.2902080553917314
2020-01-31,2.299769726215239
2020-02-03,2.5996069466959986
2020-02-04,2.8623531761185044
2020-02-05,2.6536839517838318
2020-02-06,2.6507569233193156
2020-02-07,2.6572349640491764
2020-02-10,2.712265596827938
2020-02-11,2.7152684769397313
2020-02-12,2.749045394878905
2020-02-13,2.7829523550803175
2020-02-14,2.785692771747635
2020-02-18,2.8309626836136066
2020-02-19,2.8681574171262807
2020-02-20,2.8338554006302403
2020-02-21,2.6959064228587484
2020-02-24,2.7042498432046957
2020-02-25,2.6427755594365503
2020-02-26,2.6324176358279847
2020-02-27,2.5540217782046946
2020-02-28,2.5540217782046946
2020-03-02,2.5812761448624455
2020-03-03,2.5523804394880374
2020-03-04,2.6411308838762793
2020-03-05,2.607639661767595
2020-03-06,2.5999039628350653
2020-03-09,2.500183733024521
2020-03-10,2.500183733024521
2020-03-11,2.500183733024521
2020-03-12,2.500183733024521
2020-03-13,2.500183733024521
2020-03-16,2.500183733024521
2020-03-17,2.500183733024521
2020-03-18,2.500183733024521
2020-03-19,2.500183733024521
2020-03-20,2.500183733024521
2020-03-23,2.500183733024521
2020-03-24,2.500183733024521
2020-03-25,2.500183733024521
2020-03-26,2.500183733024521
2020-03-27,2.500183733024521
2020-03-30,2.500183733024521
2020-03-31,2.500183733024521
2020-04-01,2.500183733024521
2020-04-02,2.500183733024521
2020-04-03,2.500183733024521
2020-04-06,2.500183733024521
2020-04-07,2.500183733024521
2020-04-08,2.500183733024521
2020-04-09,2.500183733024521
2020-04-13,2.4808451874113486
2020-04-14,2.610710998099739
2020-04-15,2.6987186214529806
2020-04-16,2.7418577577400995
2020-04-17,2.723376178170003
2020-04-20,2.85192735866555
2020-04-21,2.696968557507605
2020-04-22,2.773861504688848
2020-04-23,2.7788814014315864
2020-04-24,2.8700884239787094
2020-04-27,2.9625767185740015
2020-04-28,2.8145505886390616
2020-04-29,2.7944725652172115
2020-04-30,2.768344735793103
2020-05-01,2.797260383388192
2020-05-04,2.9317665173643777
2020-05-05,2.9340970863593636
2020-05-06,2.9780013016342783
2020-05-07,3.0894380628053364
2020-05-08,3.0987220492839826
2020-05-11,3.1460093020880198
2020-05-12,3.134324843298306
2020-05-13,3.1181840974288066
2020-05-14,3.139453089854341
2020-05-15,3.154490841902692
2020-05-18,3.081688892241636
2020-05-19,3.1624219771287185
2020-05-20,3.2501248696963616
2020-05-21,3.2142227050046595
2020-05-22,3.27472304411918
2020-05-26,3.2046624316294694
2020-05-27,3.1364859910734637
2020-05-28,3.1938342499379235
2020-05-29,3.8082575813407966
2020-06-01,4.191984787082384
2020-06-02,4.061753794151383
2020-06-03,4.212057465835427
2020-06-04,4.0812153451030895
2020-06-05,3.9639900621774626
2020-06-08,4.063306672274553
2020-06-09,4.046930295747225
2020-06-10,4.160085486070825
2020-06-11,4.053729164977094
2020-06-12,4.008245647895119
2020-06-15,4.175445692577389
2020-06-16,4.185587811920676
2020-06-17,4.200752488623081
2020-06-18,4.397856742760881
2020-06-19,4.29894069325624
2020-06-22,4.40534318191164
2020-06-23,4.40167715424381
2020-06-24,4.349356116459004
2020-06-25,4.458102553280617
2020-06-26,4.199392446593411
2020-06-29,4.172607523216316
2020-06-30,4.300076125058532
2020-07-01,4.396662443512373
2020-07-02,4.464384144847892
2020-07-06,4.534667710993071
2020-07-07,4.516956380982657
2020-07-08,4.829087651468239
2020-07-09,5.0199221878528135
2020-07-10,4.964967051864861
2020-07-13,4.630975222936628
2020-07-14,4.5536126989539545
2020-07-15,4.503030871338218
2020-07-16,4.450496259195898
2020-07-17,4.51220982280898
2020-07-20,4.831104192610251
2020-07-21,4.683241933789909
2020-07-22,4.710337099320457
2020-07-23,4.565271397959631
2020-07-24,4.348929436558418
2020-07-27,4.554174993833166
2020-07-28,4.457888251479334
2020-07-29,4.539551326683077
2020-07-30,4.568893309007632
2020-07-31,4.5018795247419074
2020-08-03,4.629724541240978
2020-08-04,4.630715032761292
2020-08-05,4.667834785102524
2020-08-06,4.630158861839162
2020-08-07,4.453921553493601
2020-08-10,4.2737408786074225
2020-08-11,4.21303466825915
2020-08-12,4.460874658341501
2020-08-13,4.551892695949292
2020-08-14,4.592716160384082
2020-08-17,4.85612587250578
2020-08-18,4.905394443265402
2020-08-19,4.877561905929605
2020-08-20,5.094349493092338
2020-08-21,5.189831987924867
2020-08-24,5.120086750211996
2020-08-25,5.224838897752733
2020-08-26,5.393929740052718
2020-08-27,5.448932444367507
2020-08-28,5.4634388234966345
2020-08-31,5.994284432722846
2020-09-01,5.872755443392501
2020-09-02,5.384609178451344
2020-09-03,5.1877467115456195
2020-09-04,5.1877467115456195
2020-09-08,5.191520464253538
2020-09-09,5.240902865600711
2020-09-10,5.226724340416873
2020-09-11,5.2013862103615
2020-09-14,5.227821997220419
2020-09-15,5.285113485915037
2020-09-16,5.276228123759268
2020-09-17,5.217263634122432
2020-09-18,5.236928536021656
2020-09-21,5.317575572305778
2020-09-22,5.378749993297067
2020-09-23,5.273531072402649
2020-09-24,5.233952633821394
2020-09-25,5.287356036881114
2020-09-28,5.319161801072887
2020-09-29,5.312339744467364
2020-09-30,5.343107507907668
2020-10-01,5.4112574626671615
2020-10-02,5.350436423737428
2020-10-05,5.421429490559174
2020-10-06,5.416488437056087
2020-10-07,5.463818983466066
2020-10-08,5.448776373970327
2020-10-09,5.485955730959853
2020-10-12,5.516234432762193
2020-10-13,5.584778611487923
2020-10-14,5.506669613609325
2020-10-15,5.459701365942651
2020-10-16,5.463971491985484
2020-10-19,5.437944037669332
2020-10-20,5.422494611220468
2020-10-21,5.321361854029753
2020-10-22,5.281373609968282
2020-10-23,5.281373609968282
2020-10-26,5.245677131296346
2020-10-27,5.243718412254884
2020-10-28,5.189891492716576
2020-10-29,5.2679608449904665
2020-10-30,5.1479912355773285
2020-11-02,5.156140706484065
2020-11-03,5.189813266466078
2020-11-04,5.30905905619895
2020-11-05,5.6029935673848374
2020-11-06,5.647548603250573
2020-11-09,5.46550557493094
2020-11-10,5.411616866453736
2020-11-11,5.49009383183574
2020-11-12,5.450958849323424
2020-11-13,5.454582778260301
2020-11-16,5.530727715007357
2020-11-17,5.509373141460921
2020-11-18,5.504208787402563
2020-11-19,5.517586097147625
2020-11-20,5.455530107720271
2020-11-23,5.522899246072942
2020-11-24,5.613133122106076
2020-11-25,5.568193860180475
2020-11-27,5.561121206671498
2020-11-30,5.536281764794214
2020-12-01,5.576944537958536
2020-12-02,5.520504567327479
2020-12-03,5.519776331534148
2020-12-04,5.599943977670048
2020-12-07,5.57807941448325
2020-12-08,5.608387196685223
2020-12-09,5.511361089321424
2020-12-10,5.503578106986386
2020-12-11,5.383474172178186
2020-12-14,5.4057332024598175
2020-12-15,5.428676814920536
2020-12-16,5.436672778532923
2020-12-17,5.690021579136098
2020-12-18,5.69093842058633
2020-12-21,5.741678944072891
2020-12-22,5.8019578452751785
2020-12-23,5.628050866942601
2020-12-24,5.669889446663065
2020-12-28,5.552153820649746
2020-12-29,5.541049961774249
2020-12-30,5.616296588025621
2020-12-31,5.69344390631457
2021-01-04,5.582505476511244
2021-01-05,5.745748225804652
2021-01-06,5.635290690928858
2021-01-07,5.711830470592636
2021-01-08,5.647155232449423
2021-01-11,5.574240089652775
2021-01-12,5.725351854363712
2021-01-13,5.7582804146298265
2021-01-14,5.781737624743396
2021-01-15,5.700001293577112
2021-01-19,5.941049270126264
2021-01-20,5.883154572325646
2021-01-21,5.923686907874092
2021-01-22,5.82442427527571
2021-01-25,5.894107291267379
2021-01-26,5.833607275352997
2021-01-27,5.626444485117897
2021-01-28,5.535651107285172
2021-01-29,5.403238058247233
2021-02-01,5.529921775265768
2021-02-02,5.692607045605854
2021-02-03,5.6162145970008215
2021-02-04,5.675732241117776
2021-02-05,5.676750475393561
2021-02-08,5.6973403238794464
2021-02-09,5.670395691133772
2021-02-10,5.625664883486596
2021-02-11,5.690842604084752
2021-02-12,5.7971115694166215
2021-02-16,5.7382636102368085
2021-02-17,5.634007556390804
2021-02-18,5.6427199589876516
2021-02-19,5.642088589166557
2021-02-22,5.4208110595729755
2021-02-23,5.218707431528511
2021-02-24,5.218707431528511
2021-02-25,5.218707431528511
2021-02-26,5.218707431528511
2021-03-01,5.233263590662401
2021-03-02,5.131475767463857
2021-03-03,5.08197289622641
2021-03-04,4.946660807895183
2021-03-05,4.9294173248357795
2021-03-08,4.8026535026040085
2021-03-09,4.955088562387483
2021-03-10,4.884138480968278
2021-03-11,4.987675027613404
2021-03-12,4.9345648881255775
2021-03-15,4.956037356551477
2021-03-16,5.031484295249159
2021-03-17,5.093112813282483
2021-03-18,4.96297910725397
2021-03-19,4.978916557051543
2021-03-22,5.03846523598105
2021-03-23,4.924422888379458
2021-03-24,4.975989521376915
2021-03-25,4.960912568725144
2021-03-26,5.0583646868466
2021-03-29,5.0456481857978295
2021-03-30,5.028375089161823
2021-03-31,5.112159746339638
2021-04-01,5.220343438811911
2021-04-05,5.315416321156379
2021-04-06,5.2384802668527275
2021-04-07,5.261279722052792
2021-04-08,5.295075306600242
2021-04-09,5.337913460947706
2021-04-12,5.182975025180933
2021-04-13,5.1765858749375155
2021-04-14,5.118453302600496
2021-04-15,5.121402865089227
2021-04-16,5.1139735512795115
2021-04-19,5.060735003875179
2021-04-20,5.076621380512838
2021-04-21,4.9929745498962355
2021-04-22,4.952625868674513
2021-04-23,4.952625868674513
2021-04-26,4.99656144264339
2021-04-27,4.973978942559283
2021-04-28,4.975137564777419
2021-04-29,4.953708950997084
2021-04-30,4.9095742287201904
2021-05-03,4.919433370928494
2021-05-04,4.790535901542825
2021-05-05,4.7891038009362035
2021-05-06,4.827155452065403
2021-05-07,4.891375118502205
2021-05-10,4.682272196901408
2021-05-11,4.68787382745586
2021-05-12,4.609484202557216
2021-05-13,4.609484202557216
2021-05-14,4.609484202557216
2021-05-17,4.611508378570963
2021-05-18,4.580311863953519
2021-05-19,4.586293229934917
2021-05-20,4.612598726045196
2021-05-21,4.605529326633191
2021-05-24,4.64669707969653
2021-05-25,4.658234631759358
2021-05-26,4.652113247144731
2021-05-27,4.674671762363901
2021-05-28,4.659211209649335
2021-06-01,4.667011436253835
2021-06-02,4.6620333128315945
2021-06-03,4.6446335930697975
2021-06-04,4.6663671714419
2021-06-07,4.6575775848318095
2021-06-08,4.650440078915241
2021-06-09,4.632044314218589
2021-06-10,4.640166543843003
2021-06-11,4.63575608035149
2021-06-14,4.6706089857962905
2021-06-15,4.640716036087504
2021-06-16,4.62269402759885
2021-06-17,4.655051250539369
2021-06-18,4.629875763801561
2021-06-21,4.6120605476716445
2021-06-22,4.6424966528469875
2021-06-23,4.68613710934793
2021-06-24,4.667934054869063
2021-06-25,4.640791258299412
2021-06-28,4.753502464850278
2021-06-29,4.706453961932424
2021-06-30,4.557362421314123
2021-07-01,4.5602777745668455
2021-07-02,4.493579188468338
2021-07-06,4.482291321580641
2021-07-07,4.438421149609882
2021-07-08,4.369744671163772
2021-07-09,4.403279675803928
2021-07-12,4.463506043994888
2021-07-13,4.43109097802399
2021-07-14,4.370376087282754
2021-07-15,4.305972321319645
2021-07-16,4.293844196695302
2021-07-19,4.2782427454518555
2021-07-20,4.316534473484788
2021-07-21,4.345966003687604
2021-07-22,4.378911900278672
2021-07-23,4.462545831065503
2021-07-26,4.474246445950492
2021-07-27,4.443427035784328
2021-07-28,4.463938162497163
