Date,Value
2018-10-16,1.3780806275527433
2018-10-17,1.38591470898701
2018-10-18,1.3831211737561873
2018-10-19,1.3832426174938517
2018-10-22,1.38398875442254
2018-10-23,1.3857896992053371
2018-10-24,1.3803814100453031
2018-10-25,1.3916090161184957
2018-10-26,1.3853505110399638
2018-10-29,1.391082340241582
2018-10-30,1.391082340241582
2018-10-31,1.391082340241582
2018-11-01,1.391082340241582
2018-11-02,1.391082340241582
2018-11-05,1.391082340241582
2018-11-06,1.391082340241582
2018-11-07,1.391082340241582
2018-11-08,1.391082340241582
2018-11-09,1.391082340241582
2018-11-12,1.391082340241582
2018-11-13,1.391082340241582
2018-11-14,1.391082340241582
2018-11-15,1.391082340241582
2018-11-16,1.391082340241582
2018-11-19,1.391082340241582
2018-11-20,1.391082340241582
2018-11-21,1.391082340241582
2018-11-23,1.391082340241582
2018-11-26,1.391082340241582
2018-11-27,1.391082340241582
2018-11-28,1.391082340241582
2018-11-29,1.391082340241582
2018-11-30,1.391082340241582
2018-12-03,1.391082340241582
2018-12-04,1.391082340241582
2018-12-06,1.391082340241582
2018-12-07,1.391082340241582
2018-12-10,1.391082340241582
2018-12-11,1.391082340241582
2018-12-12,1.391082340241582
2018-12-13,1.391082340241582
2018-12-14,1.391082340241582
2018-12-17,1.391082340241582
2018-12-18,1.391082340241582
2018-12-19,1.391082340241582
2018-12-20,1.391082340241582
2018-12-21,1.391082340241582
2018-12-24,1.391082340241582
2018-12-26,1.391082340241582
2018-12-27,1.391082340241582
2018-12-28,1.391082340241582
2018-12-31,1.391082340241582
2019-01-02,1.391082340241582
2019-01-03,1.391082340241582
2019-01-04,1.391082340241582
2019-01-07,1.391082340241582
2019-01-08,1.391082340241582
2019-01-09,1.391082340241582
2019-01-10,1.391082340241582
2019-01-11,1.391082340241582
2019-01-14,1.391082340241582
2019-01-15,1.391082340241582
2019-01-16,1.391082340241582
2019-01-17,1.391082340241582
2019-01-18,1.391082340241582
2019-01-22,1.391082340241582
2019-01-23,1.391082340241582
2019-01-24,1.391082340241582
2019-01-25,1.391082340241582
2019-01-28,1.391082340241582
2019-01-29,1.391082340241582
2019-01-30,1.391082340241582
2019-01-31,1.391082340241582
2019-02-01,1.391082340241582
2019-02-04,1.391082340241582
2019-02-05,1.391082340241582
2019-02-06,1.391082340241582
2019-02-07,1.391082340241582
2019-02-08,1.391082340241582
2019-02-11,1.391082340241582
2019-02-12,1.391082340241582
2019-02-13,1.391082340241582
2019-02-14,1.391082340241582
2019-02-15,1.391082340241582
2019-02-19,1.3860280434600192
2019-02-20,1.3965880688522092
2019-02-21,1.4017072008961327
2019-02-22,1.424720716823781
2019-02-25,1.438027620771818
2019-02-26,1.3819338199249187
2019-02-27,1.3767058122798055
2019-02-28,1.3724387277334968
2019-03-01,1.3749756999422524
2019-03-04,1.3495834931350064
2019-03-05,1.3276421801648135
2019-03-06,1.326266803687278
2019-03-07,1.3366060787360157
2019-03-08,1.3520581916312695
2019-03-11,1.3838713422933857
2019-03-12,1.387393529108095
2019-03-13,1.4004596654556378
2019-03-14,1.4247740017235269
2019-03-15,1.4276144623780371
2019-03-18,1.457048665158426
2019-03-19,1.468122073710755
2019-03-20,1.4882981552045655
2019-03-21,1.5706728341414506
2019-03-22,1.5168109360915074
2019-03-25,1.4909876956291686
2019-03-26,1.4873734756374033
2019-03-27,1.466692165258551
2019-03-28,1.4667423350990674
2019-03-29,1.470958976152911
2019-04-01,1.4628005373693114
2019-04-02,1.4482170284766207
2019-04-03,1.4419225697525748
2019-04-04,1.3527760909028426
2019-04-05,1.3527760909028426
2019-04-08,1.339171408188352
2019-04-09,1.3261161456979034
2019-04-10,1.3763961793487467
2019-04-11,1.376105355417262
2019-04-12,1.3730049023535025
2019-04-15,1.370678350299559
2019-04-16,1.351463451995345
2019-04-17,1.3244851827301045
2019-04-18,1.3289645862670056
2019-04-22,1.3585462454833783
2019-04-23,1.3930908780726015
2019-04-24,1.4055576422627378
2019-04-25,1.372062793547977
2019-04-26,1.3903037717327573
2019-04-29,1.390896658115062
2019-04-30,1.3801691987984839
2019-05-01,1.362832955635141
2019-05-02,1.404127456107801
2019-05-03,1.4203542476658066
2019-05-06,1.3928460009917882
2019-05-07,1.3495681040659109
2019-05-08,1.354217668930916
2019-05-09,1.345376349506675
2019-05-10,1.3630581558728467
2019-05-13,1.3251237422588584
2019-05-14,1.3341382012004979
2019-05-15,1.3346614638416638
2019-05-16,1.3207774025733712
2019-05-17,1.3155054853348902
2019-05-20,1.2969530729301197
2019-05-21,1.294647420674765
2019-05-22,1.2938090191180738
2019-05-23,1.2835803538150004
2019-05-24,1.284879917805732
2019-05-28,1.2893671429002036
2019-05-29,1.2618390082321103
2019-05-30,1.272081480431038
2019-05-31,1.2481714643852584
2019-06-03,1.2465880916540968
2019-06-04,1.2465880916540968
2019-06-05,1.2465880916540968
2019-06-06,1.2465880916540968
2019-06-07,1.2465880916540968
2019-06-10,1.2420527232184184
2019-06-11,1.208254309879613
2019-06-12,1.2270737276769288
2019-06-13,1.223038495340972
2019-06-14,1.2146167486024106
2019-06-17,1.21353977963897
2019-06-18,1.2152626306282812
2019-06-19,1.2529018818633317
2019-06-20,1.25192500005184
2019-06-21,1.2379224201128995
2019-06-24,1.209579029451128
2019-06-25,1.1782040953710715
2019-06-26,1.1538715735244853
2019-06-27,1.155288948533007
2019-06-28,1.1563642252842208
2019-07-01,1.1566418534774945
2019-07-02,1.1773112117231408
2019-07-03,1.186182868366332
2019-07-05,1.1914435905708323
2019-07-08,1.196590374629202
2019-07-09,1.2087152587704098
2019-07-10,1.1962742053730182
2019-07-11,1.1899571002968696
2019-07-12,1.1886409631819002
2019-07-15,1.2143192300772978
2019-07-16,1.1914663479869185
2019-07-17,1.203582384611214
2019-07-18,1.2306439806986282
2019-07-19,1.2070967331922735
2019-07-22,1.2261258748703283
2019-07-23,1.2154400696477299
2019-07-24,1.23887255568431
2019-07-25,1.2383330896741809
2019-07-26,1.2462582364183512
2019-07-29,1.2146483304399263
2019-07-30,1.1857334844194298
2019-07-31,1.1801010898603057
2019-08-01,1.2273717073192243
2019-08-02,1.199321983823351
2019-08-05,1.1684688805328567
2019-08-06,1.1735285798074144
2019-08-07,1.1742719603100524
2019-08-08,1.1775235532529067
2019-08-09,1.177616499841812
2019-08-12,1.173095469698579
2019-08-13,1.1804248542797702
2019-08-14,1.1619671358538253
2019-08-15,1.1624703490630872
2019-08-16,1.1716807038480959
2019-08-19,1.1745896643199436
2019-08-20,1.1819263068277204
2019-08-21,1.1959673472889845
2019-08-22,1.1954603824286931
2019-08-23,1.1852787085870338
2019-08-26,1.2014354501832303
2019-08-27,1.2090018196278187
2019-08-28,1.2022714433622643
2019-08-29,1.2017470502819354
2019-08-30,1.183867892653112
2019-09-03,1.1844488541902884
2019-09-04,1.1783326035985022
2019-09-05,1.1831326091424936
2019-09-06,1.1736558929139063
2019-09-09,1.1520301382845763
2019-09-10,1.145826837408902
2019-09-11,1.1587690992862743
2019-09-12,1.1582940942464728
2019-09-13,1.159006416039636
2019-09-16,1.1639884157335654
2019-09-17,1.1774835363521237
2019-09-18,1.1934399829888735
2019-09-19,1.1827454046402908
2019-09-20,1.1684411052782067
2019-09-23,1.1814868667667384
2019-09-24,1.1644834399709536
2019-09-25,1.191261946563758
2019-09-26,1.1860460533645334
2019-09-27,1.1491913980478108
2019-09-30,1.1545703262906484
2019-10-01,1.149304799100419
2019-10-02,1.134122951581426
2019-10-03,1.142622807526534
2019-10-04,1.1635226694838787
2019-10-07,1.1618791305215572
2019-10-08,1.1317535091150224
2019-10-09,1.149696798229067
2019-10-10,1.1512652128670136
2019-10-11,1.1649685297605215
2019-10-14,1.1593647352045946
2019-10-15,1.1799905565329218
2019-10-16,1.1598642547459013
2019-10-17,1.1685772551347267
2019-10-18,1.1587221963790015
2019-10-21,1.180901594363749
2019-10-22,1.172010399706944
2019-10-23,1.1544224335350053
2019-10-24,1.232775288493317
2019-10-25,1.2428708074870718
2019-10-28,1.275122475545865
2019-10-29,1.2522289339439148
2019-10-30,1.2636493085286176
2019-10-31,1.2195700559377214
2019-11-01,1.2195700559377214
2019-11-04,1.2206041402791978
2019-11-05,1.219793328907516
2019-11-06,1.2326103788599987
2019-11-07,1.2469174736147628
2019-11-08,1.2469024929822126
2019-11-11,1.2592094929789441
2019-11-12,1.2658626231214893
2019-11-13,1.2637987278075404
2019-11-14,1.2758024331986695
2019-11-15,1.2999723090218374
2019-11-18,1.2936152146540998
2019-11-19,1.299139168195955
2019-11-20,1.279271034210159
2019-11-21,1.2620476960755953
2019-11-22,1.225246202384949
2019-11-25,1.2155457428833822
2019-11-26,1.1899363305905188
2019-11-27,1.2006670603429221
2019-11-29,1.194232671272281
2019-12-02,1.1964902583500394
2019-12-03,1.2014932721720202
2019-12-04,1.2081055187455454
2019-12-05,1.2022871585810986
2019-12-06,1.2122636148077501
2019-12-09,1.2078833117250358
2019-12-10,1.2323577440825644
2019-12-11,1.2396908406175564
2019-12-12,1.2525751190716385
2019-12-13,1.2502799565548153
2019-12-16,1.3050046547240477
2019-12-17,1.2890304582953167
2019-12-18,1.3179881944304384
2019-12-19,1.3393459882152783
2019-12-20,1.3472166449334995
2019-12-23,1.3691025604300617
2019-12-24,1.3836785699066418
2019-12-26,1.3910542728575743
2019-12-27,1.3874931358580311
2019-12-30,1.363739183057415
2019-12-31,1.36670369095962
2020-01-02,1.3631562128782333
2020-01-03,1.3561779942390335
2020-01-06,1.3656936137566662
2020-01-07,1.3660339652974995
2020-01-08,1.3755820861941856
2020-01-09,1.3934103550448271
2020-01-10,1.378695543559013
2020-01-13,1.3827460323726912
2020-01-14,1.3896022438068925
2020-01-15,1.3996108019744993
2020-01-16,1.4081916295403878
2020-01-17,1.425169473487602
2020-01-21,1.4022257072940116
2020-01-22,1.4075855625792324
2020-01-23,1.4115349013127085
2020-01-24,1.392352306654617
2020-01-27,1.3700081377174922
2020-01-28,1.3756014568711226
2020-01-29,1.3844764705751165
2020-01-30,1.4221558759202058
2020-01-31,1.4283034847159093
2020-02-03,1.4812319202836948
2020-02-04,1.505991016262398
2020-02-05,1.479475545868889
2020-02-06,1.479475545868889
2020-02-07,1.479475545868889
2020-02-10,1.5213227456024607
2020-02-11,1.5239615712500492
2020-02-12,1.6201940055811466
2020-02-13,1.6379828136846868
2020-02-14,1.6406135377672126
2020-02-18,1.678897509541504
2020-02-19,1.752786666052298
2020-02-20,1.735372410863733
2020-02-21,1.6813465808425123
2020-02-24,1.621103859435193
2020-02-25,1.600505478037919
2020-02-26,1.6044738190609233
2020-02-27,1.5768888264653156
2020-02-28,1.5768888264653156
2020-03-02,1.5937160542602191
2020-03-03,1.575875440947295
2020-03-04,1.6306712086631148
2020-03-05,1.6099932589374961
2020-03-06,1.6052171300431763
2020-03-09,1.5436484631262735
2020-03-10,1.5436484631262735
2020-03-11,1.5436484631262735
2020-03-12,1.5436484631262735
2020-03-13,1.5436484631262735
2020-03-16,1.5436484631262735
2020-03-17,1.5436484631262735
2020-03-18,1.5436484631262735
2020-03-19,1.5436484631262735
2020-03-20,1.5436484631262735
2020-03-23,1.5436484631262735
2020-03-24,1.5436484631262735
2020-03-25,1.5436484631262735
2020-03-26,1.5436484631262735
2020-03-27,1.5436484631262735
2020-03-30,1.5436484631262735
2020-03-31,1.5436484631262735
2020-04-01,1.5436484631262735
2020-04-02,1.5436484631262735
2020-04-03,1.5436484631262735
2020-04-06,1.5436484631262735
2020-04-07,1.5436484631262735
2020-04-08,1.5436484631262735
2020-04-09,1.5436484631262735
2020-04-13,1.5317085741410916
2020-04-14,1.6118895450168886
2020-04-15,1.6662266846191387
2020-04-16,1.6928613917211037
2020-04-17,1.6814506055765939
2020-04-20,1.7189446003392814
2020-04-21,1.6497082735948618
2020-04-22,1.6497082735948618
2020-04-23,1.6497082735948618
2020-04-24,1.6497082735948618
2020-04-27,1.5844641256979206
2020-04-28,1.5630778357569524
2020-04-29,1.5527200578573104
2020-04-30,1.5357507371645482
2020-05-01,1.5125337993435286
2020-05-04,1.588197414826233
2020-05-05,1.6682184831802163
2020-05-06,1.697669726197186
2020-05-07,1.6932345286238242
2020-05-08,1.681127692898698
2020-05-11,1.747808145461243
2020-05-12,1.714288474466408
2020-05-13,1.7571038357069715
2020-05-14,1.748118971193025
2020-05-15,1.7722470305283349
2020-05-18,1.7128692022064194
2020-05-19,1.7277311836278573
2020-05-20,1.7861819052875254
2020-05-21,1.7939439013084286
2020-05-22,1.8350091054807671
2020-05-26,1.7458943324243417
2020-05-27,1.7286169534302076
2020-05-28,1.7286169534302076
2020-05-29,1.7286169534302076
2020-06-01,1.7853916270069896
2020-06-02,1.7723337583645247
2020-06-03,1.768710805186989
2020-06-04,1.7161774658405031
2020-06-05,1.6484681944503545
2020-06-08,1.6530699471566526
2020-06-09,1.6447667658264806
2020-06-10,1.6713529514792427
2020-06-11,1.6116291599916845
2020-06-12,1.604332927098524
2020-06-15,1.6715316052893843
2020-06-16,1.6974316274878507
2020-06-17,1.6823946134108132
2020-06-18,1.6966055285605854
2020-06-19,1.6800571825478325
2020-06-22,1.7316782385894751
2020-06-23,1.716929969247989
2020-06-24,1.6948991882361608
2020-06-25,1.7181458297101262
2020-06-26,1.6424575252138958
2020-06-29,1.6222076821117277
2020-06-30,1.6571920565336185
2020-07-01,1.641099072830766
2020-07-02,1.656258919769959
2020-07-06,1.6305543327793786
2020-07-07,1.6354204606470424
2020-07-08,1.6879657668225898
2020-07-09,1.7186382538248617
2020-07-10,1.7179850832783419
2020-07-13,1.6119490947190118
2020-07-14,1.6018973277464867
2020-07-15,1.6018973277464867
2020-07-16,1.6018973277464867
2020-07-17,1.6018973277464867
2020-07-20,1.7020122977750605
2020-07-21,1.649776872728225
2020-07-22,1.6513507577554205
2020-07-23,1.556634958237501
2020-07-24,1.553188412981376
2020-07-27,1.6373640509002194
2020-07-28,1.6070202947011016
2020-07-29,1.6361379865410326
2020-07-30,1.6536529920487921
2020-07-31,1.6326847150049981
2020-08-03,1.6786876532367438
2020-08-04,1.666627499152706
2020-08-05,1.6664544432777721
2020-08-06,1.6144326791044195
2020-08-07,1.5943208851736084
2020-08-10,1.5494029426911426
2020-08-11,1.4751461926574962
2020-08-12,1.6271540260341517
2020-08-13,1.6560810252202525
2020-08-14,1.667234078373017
2020-08-17,1.7155485467157643
2020-08-18,1.708436715603935
2020-08-19,1.7031027351792258
2020-08-20,1.718823741490145
2020-08-21,1.7285557998153704
2020-08-24,1.7025760708288522
2020-08-25,1.7262141501164483
2020-08-26,1.734571543498733
2020-08-27,1.7035994081280719
2020-08-28,1.7186100544619545
2020-08-31,1.7424685311840042
2020-09-01,1.777125406559382
2020-09-02,1.7401594490073071
2020-09-03,1.7401594490073071
2020-09-04,1.7401594490073071
2020-09-08,1.7414253032978195
2020-09-09,1.7579899617318375
2020-09-10,1.7532339672811579
2020-09-11,1.7447346343553802
2020-09-14,1.7536021614056332
2020-09-15,1.7728198161877673
2020-09-16,1.769839341663288
2020-09-17,1.750060501349231
2020-09-18,1.7566568266435212
2020-09-21,1.7837087838857504
2020-09-22,1.8042289157743459
2020-09-23,1.7689346522743028
2020-09-24,1.755658600511628
2020-09-25,1.773572049569712
2020-09-28,1.7842408628654796
2020-09-29,1.7819524962732283
2020-09-30,1.7922731262600982
2020-10-01,1.815133106578764
2020-10-02,1.7947315119217873
2020-10-05,1.8185451757170767
2020-10-06,1.816887766167318
2020-10-07,1.8327641576223401
2020-10-08,1.8277183177794893
2020-10-09,1.840189630079558
2020-10-12,1.850346210956522
2020-10-13,1.873338428371178
2020-10-14,1.8471378217747858
2020-10-15,1.8304386452536512
2020-10-16,1.83193951407612
2020-10-19,1.8077712363951135
2020-10-20,1.8095072660652631
2020-10-21,1.8049276635728781
2020-10-22,1.8049276635728781
2020-10-23,1.8049276635728781
2020-10-26,1.7927282687553046
2020-10-27,1.792058869760992
2020-10-28,1.7736633341873995
2020-10-29,1.8003438048381417
2020-10-30,1.7593437766619289
2020-11-02,1.7621288864779219
2020-11-03,1.7736366000962391
2020-11-04,1.8143892603979497
2020-11-05,1.914842394316905
2020-11-06,1.9300692316369843
2020-11-09,1.8678553982595232
2020-11-10,1.8530762009197295
2020-11-11,1.8798959747573316
2020-11-12,1.8665214593819002
2020-11-13,1.867759949606611
2020-11-16,1.8938002825053049
2020-11-17,1.8864903425246842
2020-11-18,1.884733616016427
2020-11-19,1.8893109549498555
2020-11-20,1.8680721350552814
2020-11-23,1.8951214198031279
2020-11-24,1.9185387342656055
2020-11-25,1.9097092538416969
2020-11-27,1.908173727047792
2020-11-30,1.8341129940838903
2020-12-01,1.8601693829860104
2020-12-02,1.81834751372143
2020-12-03,1.8564644296558481
2020-12-04,1.8652486672789705
2020-12-07,1.92286965827889
2020-12-08,1.9428758979696288
2020-12-09,1.8461707383534116
2020-12-10,1.8445112218913604
2020-12-11,1.83493747252021
2020-12-14,1.8421929389927727
2020-12-15,1.8494470613486507
2020-12-16,1.8522596888854843
2020-12-17,1.9396643430763443
2020-12-18,1.9402952744134896
2020-12-21,1.957738990742147
2020-12-22,1.9788729372375347
2020-12-23,1.9192665717916584
2020-12-24,1.9334046033488383
2020-12-28,1.8928884169882614
2020-12-29,1.8892478094116023
2020-12-30,1.9144474046784787
2020-12-31,1.9396889679935305
2021-01-04,1.9176304701099118
2021-01-05,1.9586058178487038
2021-01-06,1.956691167831051
2021-01-07,1.98222099972649
2021-01-08,1.9606485838553334
2021-01-11,1.9105784835241684
2021-01-12,1.95436675917407
2021-01-13,1.9600564093634718
2021-01-14,1.9492838470929548
2021-01-15,1.9277159790436296
2021-01-19,1.986813887360904
2021-01-20,1.98082494136109
2021-01-21,1.9757746363507929
2021-01-22,1.962519398190424
2021-01-25,2.0181551147050922
2021-01-26,1.9968598198991865
2021-01-27,1.9712181266859958
2021-01-28,1.938328183859374
2021-01-29,1.8903614960203097
2021-02-01,1.936492374135055
2021-02-02,1.9947093505798221
2021-02-03,1.9672711563505485
2021-02-04,1.9879208071193586
2021-02-05,1.9883638743062646
2021-02-08,1.9960034478777877
2021-02-09,1.9860324748229605
2021-02-10,1.9686490566551957
2021-02-11,1.9917263175078643
2021-02-12,2.029093657507058
2021-02-16,2.0077264838130553
2021-02-17,1.9705564687846282
2021-02-18,1.973605860480834
2021-02-19,1.9733848773629996
2021-02-22,1.9026810167800505
2021-02-23,1.8675334423586951
2021-02-24,1.8675334423586951
2021-02-25,1.8675334423586951
2021-02-26,1.8675334423586951
2021-03-01,1.8727424168665592
2021-03-02,1.836317273985442
2021-03-03,1.818602491399588
2021-03-04,1.770180568264505
2021-03-05,1.7640099251122119
2021-03-08,1.718647030103225
2021-03-09,1.7731964708735055
2021-03-10,1.7478067260895886
2021-03-11,1.7848576560187017
2021-03-12,1.7658519993645978
2021-03-15,1.7735360003172271
2021-03-16,1.80053496183982
2021-03-17,1.8225889512500921
2021-03-18,1.776020131063301
2021-03-19,1.781723405460916
2021-03-22,1.8030331168805045
2021-03-23,1.7622226478543288
2021-03-24,1.7806759550948885
2021-03-25,1.775280612731771
2021-03-26,1.810154207775823
2021-03-29,1.8056035616072155
2021-03-30,1.7994223211287879
2021-03-31,1.8294049655458364
2021-04-01,1.8681188935175839
2021-04-05,1.902141070382119
2021-04-06,1.8746092234218632
2021-04-07,1.882768091419797
2021-04-08,1.8948619643135185
2021-04-09,1.9101917537110782
2021-04-12,1.8626075293197948
2021-04-13,1.8599301331004061
2021-04-14,1.8428803323004863
2021-04-15,1.8428803323004863
2021-04-16,1.8428803323004863
2021-04-19,1.8463680075323068
2021-04-20,1.848571166029772
2021-04-21,1.818269518099055
2021-04-22,1.7935193740310635
2021-04-23,1.8125673956679167
2021-04-26,1.8166578732531056
2021-04-27,1.8041295673325408
2021-04-28,1.8409340186894085
2021-04-29,1.855358956822947
2021-04-30,1.8492222949535195
2021-05-03,1.8458069963290127
2021-05-04,1.8104680488831004
2021-05-05,1.800691978481607
2021-05-06,1.814717588887841
2021-05-07,1.8365773641269527
2021-05-10,1.7909555531934715
2021-05-11,1.7747432559316998
2021-05-12,1.7468307069430082
2021-05-13,1.7468307069430082
2021-05-14,1.7468307069430082
2021-05-17,1.7475977977196964
2021-05-18,1.7357754273006558
2021-05-19,1.7380421524496374
2021-05-20,1.7480110006650869
2021-05-21,1.7453319495110158
2021-05-24,1.7609330649562085
2021-05-25,1.7653053871815716
2021-05-26,1.7629855999463955
2021-05-27,1.771534475559425
2021-05-28,1.765675475497524
2021-06-01,1.7686314841863693
2021-06-02,1.766744952315385
2021-06-03,1.760151076854168
2021-06-04,1.7683873307176867
2021-06-07,1.7650563897453058
2021-06-08,1.7623515286462847
2021-06-09,1.7553801875509012
2021-06-10,1.7584582239413713
2021-06-11,1.7567868150113757
2021-06-14,1.7699948276179454
2021-06-15,1.7586664619748995
2021-06-16,1.7518367612002872
2021-06-17,1.7640989988260376
2021-06-18,1.7545583840059582
2021-06-21,1.747807050186591
2021-06-22,1.7593412524495122
2021-06-23,1.7758794346258533
2021-06-24,1.768981123854726
2021-06-25,1.7586949685200644
2021-06-28,1.8014085104192685
2021-06-29,1.7835787997616184
2021-06-30,1.7270784040876284
2021-07-01,1.728183219368396
2021-07-02,1.7029068254842565
2021-07-06,1.6986291250672818
2021-07-07,1.682003888891209
2021-07-08,1.6559779440950821
2021-07-09,1.6686865191305273
2021-07-12,1.6915101724289292
2021-07-13,1.6792260143502151
2021-07-14,1.6562172283657348
2021-07-15,1.6274402046599048
2021-07-16,1.6274402046599048
