Date,Value
2018-10-15,1.399884900397964
2018-10-16,1.4042672978765147
2018-10-17,1.4096006100903407
2018-10-18,1.4076988363320098
2018-10-19,1.4077814761244514
2018-10-22,1.4082912705040138
2018-10-23,1.4095113080739994
2018-10-24,1.405831672293321
2018-10-25,1.4134604844276044
2018-10-26,1.409201973948037
2018-10-29,1.4130989038861999
2018-10-30,1.4130989038861999
2018-10-31,1.4130989038861999
2018-11-01,1.4130989038861999
2018-11-02,1.4130989038861999
2018-11-05,1.4130989038861999
2018-11-06,1.4130989038861999
2018-11-07,1.4130989038861999
2018-11-08,1.4130989038861999
2018-11-09,1.4130989038861999
2018-11-12,1.4130989038861999
2018-11-13,1.4130989038861999
2018-11-14,1.4130989038861999
2018-11-15,1.4130989038861999
2018-11-16,1.4130989038861999
2018-11-19,1.4130989038861999
2018-11-20,1.4130989038861999
2018-11-21,1.4130989038861999
2018-11-23,1.4130989038861999
2018-11-26,1.4130989038861999
2018-11-27,1.4130989038861999
2018-11-28,1.4130989038861999
2018-11-29,1.4130989038861999
2018-11-30,1.4130989038861999
2018-12-03,1.4130989038861999
2018-12-04,1.4130989038861999
2018-12-06,1.4130989038861999
2018-12-07,1.4130989038861999
2018-12-10,1.4130989038861999
2018-12-11,1.4130989038861999
2018-12-12,1.4130989038861999
2018-12-13,1.4130989038861999
2018-12-14,1.4130989038861999
2018-12-17,1.4130989038861999
2018-12-18,1.4130989038861999
2018-12-19,1.4130989038861999
2018-12-20,1.4130989038861999
2018-12-21,1.4130989038861999
2018-12-24,1.4130989038861999
2018-12-26,1.4130989038861999
2018-12-27,1.4130989038861999
2018-12-28,1.4130989038861999
2018-12-31,1.4130989038861999
2019-01-02,1.4130989038861999
2019-01-03,1.4130989038861999
2019-01-04,1.4130989038861999
2019-01-07,1.4130989038861999
2019-01-08,1.4130989038861999
2019-01-09,1.4130989038861999
2019-01-10,1.4130989038861999
2019-01-11,1.4130989038861999
2019-01-14,1.4130989038861999
2019-01-15,1.4130989038861999
2019-01-16,1.4130989038861999
2019-01-17,1.4130989038861999
2019-01-18,1.4130989038861999
2019-01-22,1.4130989038861999
2019-01-23,1.4130989038861999
2019-01-24,1.4130989038861999
2019-01-25,1.4130989038861999
2019-01-28,1.4130989038861999
2019-01-29,1.4130989038861999
2019-01-30,1.4130989038861999
2019-01-31,1.4130989038861999
2019-02-01,1.4130989038861999
2019-02-04,1.4130989038861999
2019-02-05,1.4130989038861999
2019-02-06,1.4130989038861999
2019-02-07,1.4130989038861999
2019-02-08,1.4130989038861999
2019-02-11,1.4130989038861999
2019-02-12,1.4130989038861999
2019-02-13,1.4130989038861999
2019-02-14,1.4130989038861999
2019-02-15,1.4130989038861999
2019-02-19,1.404225922131237
2019-02-20,1.4229918820345717
2019-02-21,1.4195793368113538
2019-02-22,1.4379788406714393
2019-02-25,1.4558805589461932
2019-02-26,1.401301732862745
2019-02-27,1.3921770709870795
2019-02-28,1.396336995038428
2019-03-01,1.4047007293704614
2019-03-04,1.3888626438504597
2019-03-05,1.3721445772596277
2019-03-06,1.3646410293503983
2019-03-07,1.3665282946011414
2019-03-08,1.3755850871307236
2019-03-11,1.4069202906306668
2019-03-12,1.4102937713333716
2019-03-13,1.4197406685844436
2019-03-14,1.4366627983479414
2019-03-15,1.443669438297094
2019-03-18,1.4623122985922905
2019-03-19,1.4732856126787057
2019-03-20,1.480817075221553
2019-03-21,1.5429181383936308
2019-03-22,1.4945869355849628
2019-03-25,1.4895502347367415
2019-03-26,1.511441870899025
2019-03-27,1.4879165077032277
2019-03-28,1.4977662898612563
2019-03-29,1.4996860835818584
2019-04-01,1.5030441938798478
2019-04-02,1.4860100786126345
2019-04-03,1.4793657137766985
2019-04-04,1.3969895390685005
2019-04-05,1.3838032638323614
2019-04-08,1.3742140169179675
2019-04-09,1.351874911898441
2019-04-10,1.3698731453319517
2019-04-11,1.359568926234232
2019-04-12,1.3612705193660755
2019-04-15,1.3670428973999043
2019-04-16,1.3454543622561863
2019-04-17,1.3164118258733575
2019-04-18,1.285740937592913
2019-04-22,1.307703717765337
2019-04-23,1.3343228405556378
2019-04-24,1.3486656971850732
2019-04-25,1.3249701099942868
2019-04-26,1.3314376462186617
2019-04-29,1.3329047718738756
2019-04-30,1.3239510704806163
2019-05-01,1.306241708505246
2019-05-02,1.3351150127939138
2019-05-03,1.345174739052661
2019-05-06,1.3093978688686603
2019-05-07,1.2805822157371585
2019-05-08,1.2840879460235952
2019-05-09,1.2819771389226866
2019-05-10,1.3053180296993758
2019-05-13,1.2689182588914871
2019-05-14,1.2827752438637072
2019-05-15,1.2920586107400591
2019-05-16,1.284351574959274
2019-05-17,1.272358440624192
2019-05-20,1.2656333515960003
2019-05-21,1.2676731405327744
2019-05-22,1.2693961919492995
2019-05-23,1.2652550960210234
2019-05-24,1.2781845340020013
2019-05-28,1.2905630434622961
2019-05-29,1.254588861858891
2019-05-30,1.2664751549764517
2019-05-31,1.2462305790837411
2019-06-03,1.2435803170919568
2019-06-04,1.2435803170919568
2019-06-05,1.2435803170919568
2019-06-06,1.2435803170919568
2019-06-07,1.2435803170919568
2019-06-10,1.2368551840547302
2019-06-11,1.2042397308245194
2019-06-12,1.213912284857194
2019-06-13,1.201461947908952
2019-06-14,1.1831272632501364
2019-06-17,1.176123602466253
2019-06-18,1.1772693985229372
2019-06-19,1.2262628336795893
2019-06-20,1.226940588446007
2019-06-21,1.2160726976390719
2019-06-24,1.1779029915858024
2019-06-25,1.1410722797066042
2019-06-26,1.1252508724542654
2019-06-27,1.1260950790943718
2019-06-28,1.1267355276474147
2019-07-01,1.1183305052131596
2019-07-02,1.1231522457307117
2019-07-03,1.1287246291941253
2019-07-05,1.1261157045983476
2019-07-08,1.1254027677607792
2019-07-09,1.132770594842143
2019-07-10,1.124917809515203
2019-07-11,1.1205575011065685
2019-07-12,1.1205615297677698
2019-07-15,1.1355546275991972
2019-07-16,1.1099842389377683
2019-07-17,1.1209504822285563
2019-07-18,1.148578146682682
2019-07-19,1.1413156600197099
2019-07-22,1.1670890792778998
2019-07-23,1.1579934432374543
2019-07-24,1.1803406912703804
2019-07-25,1.178802805433897
2019-07-26,1.1817291520091047
2019-07-29,1.1548449398174174
2019-07-30,1.142016065693558
2019-07-31,1.1182302878023507
2019-08-01,1.1421211102423932
2019-08-02,1.12400005274528
2019-08-05,1.1030827390306206
2019-08-06,1.120106058264157
2019-08-07,1.1311730343661517
2019-08-08,1.1534615571774403
2019-08-09,1.1684126779037796
2019-08-12,1.1601913223286666
2019-08-13,1.1686021526821404
2019-08-14,1.1385200964645177
2019-08-15,1.139412011856948
2019-08-16,1.1587565397265254
2019-08-19,1.171139085847491
2019-08-20,1.185269718075524
2019-08-21,1.2078463605856908
2019-08-22,1.2098718221268592
2019-08-23,1.1906262880114864
2019-08-26,1.2145204323633714
2019-08-27,1.2294688735376054
2019-08-28,1.21866251100583
2019-08-29,1.2216136025910063
2019-08-30,1.2146397069991173
2019-09-03,1.2172165368414478
2019-09-04,1.2205072116569777
2019-09-05,1.2277640400667422
2019-09-06,1.2129869628754386
2019-09-09,1.1844725628696504
2019-09-10,1.1785479276525956
2019-09-11,1.1822757496372003
2019-09-12,1.1802352603289166
2019-09-13,1.1816283065999553
2019-09-16,1.1928139315168698
2019-09-17,1.2049565699472837
2019-09-18,1.2144812653786883
2019-09-19,1.2061005121927064
2019-09-20,1.1942027753057147
2019-09-23,1.2079895016620685
2019-09-24,1.192176033689195
2019-09-25,1.219991933552485
2019-09-26,1.2183690322825251
2019-09-27,1.1678960095087534
2019-09-30,1.177036780662089
2019-10-01,1.1709445925772548
2019-10-02,1.1556526417827357
2019-10-03,1.157677483291677
2019-10-04,1.167092259040258
2019-10-07,1.1650725728430427
2019-10-08,1.1355629857103886
2019-10-09,1.160029071365794
2019-10-10,1.1680564721551647
2019-10-11,1.1870483486836791
2019-10-14,1.1835767957610945
2019-10-15,1.211478168827691
2019-10-16,1.1750945391560124
2019-10-17,1.1820550152185065
2019-10-18,1.1721285075977033
2019-10-21,1.1987003064190391
2019-10-22,1.182379427364395
2019-10-23,1.171179873595653
2019-10-24,1.2889102615572998
2019-10-25,1.3032326396150835
2019-10-28,1.346604806280899
2019-10-29,1.3227469717688778
2019-10-30,1.3318506206222498
2019-10-31,1.3027727579234265
2019-11-01,1.3365163968891838
2019-11-04,1.3420342879923257
2019-11-05,1.336560119299212
2019-11-06,1.3283392655054986
2019-11-07,1.3223991168459206
2019-11-08,1.3224780316498839
2019-11-11,1.3184241804417214
2019-11-12,1.315493229071803
2019-11-13,1.3280372762110857
2019-11-14,1.335893540672473
2019-11-15,1.3685420871677598
2019-11-18,1.3629141445790618
2019-11-19,1.3425109363836052
2019-11-20,1.3284011723736038
2019-11-21,1.2858184993007744
2019-11-22,1.2818298354432596
2019-11-25,1.2804345153636283
2019-11-26,1.2582375002098372
2019-11-27,1.2681300632464465
2019-11-29,1.2615060322958476
2019-12-02,1.2568879618857118
2019-12-03,1.259981122326366
2019-12-04,1.2690967853583155
2019-12-05,1.264635056840602
2019-12-06,1.2716589127954558
2019-12-09,1.2606263422375925
2019-12-10,1.2817120870059968
2019-12-11,1.2901365047691162
2019-12-12,1.3496334876518907
2019-12-13,1.3265126553856776
2019-12-16,1.3748369768067554
2019-12-17,1.3749647433072303
2019-12-18,1.3859999872025506
2019-12-19,1.4089250246642382
2019-12-20,1.4343045370635326
2019-12-23,1.4721278545756666
2019-12-24,1.498701577226162
2019-12-26,1.506376525757147
2019-12-27,1.4974213853358809
2019-12-30,1.467235984542366
2019-12-31,1.4783161305329986
2020-01-02,1.5455401587685373
2020-01-03,1.5508797422110168
2020-01-06,1.5593873060915702
2020-01-07,1.579585445886754
2020-01-08,1.606288232296063
2020-01-09,1.6122686017553987
2020-01-10,1.5939840756035957
2020-01-13,1.6602795288426475
2020-01-14,1.6722287578336157
2020-01-15,1.6553911049018109
2020-01-16,1.6665571193078703
2020-01-17,1.682208381973178
2020-01-21,1.721883086373036
2020-01-22,1.7559446968036827
2020-01-23,1.7638517290752456
2020-01-24,1.7322086304972737
2020-01-27,1.686526545685525
2020-01-28,1.7012277965870635
2020-01-29,1.7196233070271072
2020-01-30,1.7951040995515237
2020-01-31,1.8047441871145904
2020-02-03,1.9658951023443234
2020-02-04,2.150685980490147
2020-02-05,1.9922176767776665
2020-02-06,1.9938321460426993
2020-02-07,1.9978305005932684
2020-02-10,1.9766965616046492
2020-02-11,1.9838469481963736
2020-02-12,2.0042240654898102
2020-02-13,2.0465354747740276
2020-02-14,2.048972546475173
2020-02-18,2.15314685511452
2020-02-19,2.245477849991322
2020-02-20,2.205461781279927
2020-02-21,2.1352909802531204
2020-02-24,2.0077675853625307
2020-02-25,1.962751331733266
2020-02-26,1.9370586059040429
2020-02-27,1.9281169418524657
2020-02-28,1.9281169418524657
2020-03-02,1.9555108986038814
2020-03-03,1.9198149010947063
2020-03-04,1.9903550245228765
2020-03-05,1.9545337774278482
2020-03-06,1.9440774670947087
2020-03-09,1.8506358876497782
2020-03-10,1.8506358876497782
2020-03-11,1.8506358876497782
2020-03-12,1.8506358876497782
2020-03-13,1.8506358876497782
2020-03-16,1.8506358876497782
2020-03-17,1.8506358876497782
2020-03-18,1.8506358876497782
2020-03-19,1.8506358876497782
2020-03-20,1.8506358876497782
2020-03-23,1.8506358876497782
2020-03-24,1.8506358876497782
2020-03-25,1.8506358876497782
2020-03-26,1.8506358876497782
2020-03-27,1.8506358876497782
2020-03-30,1.8506358876497782
2020-03-31,1.8506358876497782
2020-04-01,1.8506358876497782
2020-04-02,1.8506358876497782
2020-04-03,1.8506358876497782
2020-04-06,1.8506358876497782
2020-04-07,1.8506358876497782
2020-04-08,1.8506358876497782
2020-04-09,1.8506358876497782
2020-04-13,1.8471291081145615
2020-04-14,1.9206352158297428
2020-04-15,1.9482206446100812
2020-04-16,2.003532496546142
2020-04-17,2.0291833890445146
2020-04-20,2.0916551979754026
2020-04-21,1.9868390353850347
2020-04-22,2.041192704012213
2020-04-23,2.05263362427611
2020-04-24,2.0984724895849585
2020-04-27,2.1215943490979345
2020-04-28,2.025765400265439
2020-04-29,2.000845522109662
2020-04-30,1.999675140884858
2020-05-01,2.0134862281286123
2020-05-04,2.0995231667479297
2020-05-05,2.1398899904806616
2020-05-06,2.1364108327251783
2020-05-07,2.1990275188776667
2020-05-08,2.2079101743031297
2020-05-11,2.2441483652374927
2020-05-12,2.2184185852992258
2020-05-13,2.2340440620332975
2020-05-14,2.236997413340454
2020-05-15,2.2514782742359936
2020-05-18,2.1957458535337837
2020-05-19,2.232355913687875
2020-05-20,2.298875251610777
2020-05-21,2.2619901043729342
2020-05-22,2.30260407242484
2020-05-26,2.2382725969145394
2020-05-27,2.203183933404057
2020-05-28,2.272688159926973
2020-05-29,2.6175722298683963
2020-06-01,2.790856533394866
2020-06-02,2.7485075048689387
2020-06-03,2.8065569606085576
2020-06-04,2.7350750197913323
2020-06-05,2.6753727643511094
2020-06-08,2.732864233835629
2020-06-09,2.730264960625603
2020-06-10,2.7836936454584986
2020-06-11,2.718644060406237
2020-06-12,2.686838062202706
2020-06-15,2.771972175017062
2020-06-16,2.7797841561874974
2020-06-17,2.799556527579366
2020-06-18,2.8898931881139367
2020-06-19,2.8971898510504044
2020-06-22,2.9310935069738626
2020-06-23,2.929621739020131
2020-06-24,2.8752248302123444
2020-06-25,2.9468635236575795
2020-06-26,2.808837279488631
2020-06-29,2.7950294001802094
2020-06-30,2.873328509819099
2020-07-01,2.903544830950058
2020-07-02,2.952963319158863
2020-07-06,2.993429002697506
2020-07-07,3.001110684200601
2020-07-08,3.1544864504408547
2020-07-09,3.2490062890908273
2020-07-10,3.1980685306054983
2020-07-13,3.0272547007843906
2020-07-14,3.0196210461729915
2020-07-15,2.984431757046342
2020-07-16,2.9578690699319896
2020-07-17,3.0025996983661667
2020-07-20,3.1770116779162727
2020-07-21,3.080733221532931
2020-07-22,3.0925014112908675
2020-07-23,3.0122176710127784
2020-07-24,2.8797131530173
2020-07-27,3.015284042466062
2020-07-28,2.9600589134850623
2020-07-29,3.001754437683541
2020-07-30,3.015402410360509
2020-07-31,2.98305634998007
2020-08-03,3.061938690920722
2020-08-04,3.0663431453352663
2020-08-05,3.0558532983372206
2020-08-06,3.0332736251121757
2020-08-07,2.9451015800685507
2020-08-10,2.831500034601013
2020-08-11,2.7544511745061095
2020-08-12,2.927095114618809
2020-08-13,2.9652443074361483
2020-08-14,2.9806450040424473
2020-08-17,3.10463892199581
2020-08-18,3.1313288788039686
2020-08-19,3.11049258950772
2020-08-20,3.2050099388959667
2020-08-21,3.2704882306118064
2020-08-24,3.269278116944088
2020-08-25,3.304610365264388
2020-08-26,3.3906542122833336
2020-08-27,3.428974755850817
2020-08-28,3.449234319597997
2020-08-31,3.693283489212042
2020-09-01,3.6558049162090773
2020-09-02,3.443496042794944
2020-09-03,3.313437681014808
2020-09-04,3.2984952141581116
2020-09-08,3.2769940180345722
2020-09-09,3.428772944203615
2020-09-10,3.392793000775106
2020-09-11,3.3703865931999966
2020-09-14,3.517215681899976
2020-09-15,3.5864031381456023
2020-09-16,3.526934076847433
2020-09-17,3.479978319173541
2020-09-18,3.4791908938705047
2020-09-21,3.526291481826704
2020-09-22,3.5049676736538307
2020-09-23,3.359695442230384
2020-09-24,3.3842720036289284
2020-09-25,3.4453938616694204
2020-09-28,3.464716625682021
2020-09-29,3.4711727252535547
2020-09-30,3.5204261363437706
2020-10-01,3.6009962686416253
2020-10-02,3.4997885939759117
2020-10-05,3.6237986300559646
2020-10-06,3.6324852203858136
2020-10-07,3.669443542945956
2020-10-08,3.6387010903742305
2020-10-09,3.6520762236330278
2020-10-12,3.7271832752905114
2020-10-13,3.8123180304661104
2020-10-14,3.725323793571592
2020-10-15,3.6744965494747475
2020-10-16,3.6612979114871744
2020-10-19,3.6154996365682344
2020-10-20,3.606848538912658
2020-10-21,3.481727978788049
2020-10-22,3.449434691216169
2020-10-23,3.4709148391616425
2020-10-26,3.4003372509364964
2020-10-27,3.3996685419756973
2020-10-28,3.3745885815378154
2020-10-29,3.413579372573735
2020-10-30,3.345580411176567
2020-11-02,3.3623403539329173
2020-11-03,3.4122980968822185
2020-11-04,3.4669285145895845
2020-11-05,3.6052296505236274
2020-11-06,3.6557688157021424
2020-11-09,3.5717345705711665
2020-11-10,3.513231361394168
2020-11-11,3.552563608499003
2020-11-12,3.519936119857495
2020-11-13,3.5355433070977496
2020-11-16,3.609080990207402
2020-11-17,3.5901014640364037
2020-11-18,3.5714848505421655
2020-11-19,3.5821573771390964
2020-11-20,3.5298577043002037
2020-11-23,3.5840355080907207
2020-11-24,3.6588303610527193
2020-11-25,3.6259965971046575
2020-11-27,3.6293893847970957
2020-11-30,3.5968139062361066
2020-12-01,3.6192198997561684
2020-12-02,3.7237174422797135
2020-12-03,3.7057204654688167
2020-12-04,3.8438319730707953
2020-12-07,3.805318969430167
2020-12-08,3.7795919050802396
2020-12-09,3.7912261738640627
2020-12-10,3.804732523491409
2020-12-11,3.711509588239904
2020-12-14,3.6620391255264773
2020-12-15,3.652210722495523
2020-12-16,3.6359630140107644
2020-12-17,3.7221687529843037
2020-12-18,3.7418101437012528
2020-12-21,3.786428790692577
2020-12-22,3.876521583383667
2020-12-23,3.8280527362680212
2020-12-24,3.810757732130824
2020-12-28,3.7476663758410345
2020-12-29,3.749048320967628
2020-12-30,3.7770035826128234
2020-12-31,3.7015492149176303
2021-01-04,3.6530581925380146
2021-01-05,3.7684793736312505
2021-01-06,3.680222774965939
2021-01-07,3.8142556798279754
2021-01-08,3.709599809706991
2021-01-11,3.722093227392171
2021-01-12,3.92586267442008
2021-01-13,3.948039171659676
2021-01-14,3.8410719662903756
2021-01-15,3.7484799071089583
2021-01-19,3.8094378254243253
2021-01-20,3.8311768547614977
2021-01-21,3.789216037564559
2021-01-22,3.7431102031150965
2021-01-25,3.6694806810004286
2021-01-26,3.6480191305440965
2021-01-27,3.6107860521083466
2021-01-28,3.5690319820548924
2021-01-29,3.5081378523562736
2021-02-01,3.5819657412341703
2021-02-02,3.653201082123437
2021-02-03,3.5958772427008907
2021-02-04,3.648031114350423
2021-02-05,3.6430249070246092
2021-02-08,3.6769442418310554
2021-02-09,3.6672836369323605
2021-02-10,3.6469470765852616
2021-02-11,3.728544251778196
2021-02-12,3.7886981750582347
2021-02-16,3.7725785929352003
2021-02-17,3.692612801823679
2021-02-18,3.6854192538713697
2021-02-19,3.7107428984445185
2021-02-22,3.5825723523167423
2021-02-23,3.460081032696243
2021-02-24,3.460081032696243
2021-02-25,3.460081032696243
2021-02-26,3.460081032696243
2021-03-01,3.488191892450103
2021-03-02,3.412554261897317
2021-03-03,3.365632546606252
2021-03-04,3.2764850158068692
2021-03-05,3.313898794175802
2021-03-08,3.230119793630286
2021-03-09,3.3636133417808747
2021-03-10,3.3124984301010496
2021-03-11,3.3901850572173817
2021-03-12,3.3541973049522538
2021-03-15,3.3836352014776647
2021-03-16,3.4435358544237937
2021-03-17,3.4996594651026305
2021-03-18,3.388491876394916
2021-03-19,3.398226972425311
2021-03-22,3.4620994517026613
2021-03-23,3.353480482676494
2021-03-24,3.3496473300637923
2021-03-25,3.3425268070095813
2021-03-26,3.439394318254827
2021-03-29,3.4005806782108943
2021-03-30,3.3746279276922864
2021-03-31,3.4541455759728503
2021-04-01,3.5544638233230472
2021-04-05,3.607944474354855
2021-04-06,3.5399992515118024
2021-04-07,3.5471945956890227
2021-04-08,3.5977996304299023
2021-04-09,3.6038052332608688
2021-04-12,3.5213185684162687
2021-04-13,3.5148507816872714
2021-04-14,3.4957708375644074
2021-04-15,3.541459578839782
2021-04-16,3.5424484352474206
2021-04-19,3.4580612491698903
2021-04-20,3.412702598920748
2021-04-21,3.512924896152281
2021-04-22,3.491086813754751
2021-04-23,3.5530138816777406
2021-04-26,3.5626126944423566
2021-04-27,3.560138097346597
2021-04-28,3.545740764818115
2021-04-29,3.529316166510052
2021-04-30,3.481877463915957
2021-05-03,3.507384893651685
2021-05-04,3.396552367043285
2021-05-05,3.423011754322023
2021-05-06,3.441665377648164
2021-05-07,3.504388461368741
2021-05-10,3.3555014215342913
2021-05-11,3.36703791856024
2021-05-12,3.2865896876708853
2021-05-13,3.2865896876708853
2021-05-14,3.2865896876708853
2021-05-17,3.2904310200315585
2021-05-18,3.264142131512698
2021-05-19,3.2573883456935215
2021-05-20,3.2885217917299085
2021-05-21,3.291596931579792
2021-05-24,3.32110163047727
2021-05-25,3.3161984545872247
2021-05-26,3.3086592058821864
2021-05-27,3.335527770821053
2021-05-28,3.32129134056344
2021-06-01,3.328894431734609
2021-06-02,3.3362946355890095
2021-06-03,3.319838345568651
2021-06-04,3.3342900350058624
2021-06-07,3.324466945075847
2021-06-08,3.3332676228341462
2021-06-09,3.3206282149172033
2021-06-10,3.3403704148550597
2021-06-11,3.335948860363695
2021-06-14,3.353082983828652
2021-06-15,3.3313609591595723
2021-06-16,3.3132195419695627
2021-06-17,3.4010966252636905
2021-06-18,3.3613602316648326
2021-06-21,3.3337889860073115
2021-06-22,3.3899340948748966
2021-06-23,3.4260274865175098
2021-06-24,3.430916683889783
2021-06-25,3.402246860920118
2021-06-28,3.54219601755954
2021-06-29,3.52372842587119
2021-06-30,3.4510929258211496
2021-07-01,3.4715595213468085
2021-07-02,3.465028753939422
2021-07-06,3.508179597701367
2021-07-07,3.4842454951669994
2021-07-08,3.417432926221249
2021-07-09,3.4431669453171265
2021-07-12,3.4797626185708825
2021-07-13,3.4516631614747535
