Date,Value
2018-10-16,1.5013262448365017
2018-10-17,1.5098609375826513
2018-10-18,1.5068176198234735
2018-10-19,1.506949837202611
2018-10-22,1.5077628419441083
2018-10-23,1.5097247334538542
2018-10-24,1.503832694221795
2018-10-25,1.5160645504173738
2018-10-26,1.5092462265910536
2018-10-29,1.51549070830219
2018-10-30,1.51549070830219
2018-10-31,1.51549070830219
2018-11-01,1.51549070830219
2018-11-02,1.51549070830219
2018-11-05,1.51549070830219
2018-11-06,1.51549070830219
2018-11-07,1.51549070830219
2018-11-08,1.51549070830219
2018-11-09,1.51549070830219
2018-11-12,1.51549070830219
2018-11-13,1.51549070830219
2018-11-14,1.51549070830219
2018-11-15,1.51549070830219
2018-11-16,1.51549070830219
2018-11-19,1.51549070830219
2018-11-20,1.51549070830219
2018-11-21,1.51549070830219
2018-11-23,1.51549070830219
2018-11-26,1.51549070830219
2018-11-27,1.51549070830219
2018-11-28,1.51549070830219
2018-11-29,1.51549070830219
2018-11-30,1.51549070830219
2018-12-03,1.51549070830219
2018-12-04,1.51549070830219
2018-12-06,1.51549070830219
2018-12-07,1.51549070830219
2018-12-10,1.51549070830219
2018-12-11,1.51549070830219
2018-12-12,1.51549070830219
2018-12-13,1.51549070830219
2018-12-14,1.51549070830219
2018-12-17,1.51549070830219
2018-12-18,1.51549070830219
2018-12-19,1.51549070830219
2018-12-20,1.51549070830219
2018-12-21,1.51549070830219
2018-12-24,1.51549070830219
2018-12-26,1.51549070830219
2018-12-27,1.51549070830219
2018-12-28,1.51549070830219
2018-12-31,1.51549070830219
2019-01-02,1.51549070830219
2019-01-03,1.51549070830219
2019-01-04,1.51549070830219
2019-01-07,1.51549070830219
2019-01-08,1.51549070830219
2019-01-09,1.51549070830219
2019-01-10,1.51549070830219
2019-01-11,1.51549070830219
2019-01-14,1.51549070830219
2019-01-15,1.51549070830219
2019-01-16,1.51549070830219
2019-01-17,1.51549070830219
2019-01-18,1.51549070830219
2019-01-22,1.51549070830219
2019-01-23,1.51549070830219
2019-01-24,1.51549070830219
2019-01-25,1.51549070830219
2019-01-28,1.51549070830219
2019-01-29,1.51549070830219
2019-01-30,1.51549070830219
2019-01-31,1.51549070830219
2019-02-01,1.51549070830219
2019-02-04,1.51549070830219
2019-02-05,1.51549070830219
2019-02-06,1.51549070830219
2019-02-07,1.51549070830219
2019-02-08,1.51549070830219
2019-02-11,1.51549070830219
2019-02-12,1.51549070830219
2019-02-13,1.51549070830219
2019-02-14,1.51549070830219
2019-02-15,1.51549070830219
2019-02-19,1.509984391682478
2019-02-20,1.5214883883271553
2019-02-21,1.5270656066278345
2019-02-22,1.552137284797365
2019-02-25,1.5666342616728461
2019-02-26,1.4894481275462508
2019-02-27,1.500432159218958
2019-02-28,1.5039345484850295
2019-03-01,1.5263215170282065
2019-03-04,1.467308030160988
2019-03-05,1.4495936517862562
2019-03-06,1.4364093369039557
2019-03-07,1.4364093369039557
2019-03-08,1.4364093369039557
2019-03-11,1.4364093369039557
2019-03-12,1.4364093369039557
2019-03-13,1.4364093369039557
2019-03-14,1.4364093369039557
2019-03-15,1.4364093369039557
2019-03-18,1.4659582175181538
2019-03-19,1.476906121191512
2019-03-20,1.499406038372932
2019-03-21,1.5845207772890457
2019-03-22,1.532645977187411
2019-03-25,1.542330689578088
2019-03-26,1.5727396370488544
2019-03-27,1.5367356794277631
2019-03-28,1.550644628008549
2019-03-29,1.5539251093951885
2019-04-01,1.5569479714801986
2019-04-02,1.541119493418416
2019-04-03,1.5348629092061834
2019-04-04,1.4340212146087057
2019-04-05,1.4092440149247758
2019-04-08,1.3976174196197464
2019-04-09,1.4320640405355856
2019-04-10,1.508716517491126
2019-04-11,1.5020684986560922
2019-04-12,1.485353680162942
2019-04-15,1.5003636640665485
2019-04-16,1.4559561332413904
2019-04-17,1.3828428208020689
2019-04-18,1.3604420308896672
2019-04-22,1.3825321728915951
2019-04-23,1.4307172818639962
2019-04-24,1.441293508139918
2019-04-25,1.4243690434204606
2019-04-26,1.4283833121899356
2019-04-29,1.4357842118485542
2019-04-30,1.4229360984925743
2019-05-01,1.4156178833558655
2019-05-02,1.4230051112990103
2019-05-03,1.440774270919944
2019-05-06,1.4247521850542841
2019-05-07,1.3827907969725313
2019-05-08,1.3774422202881555
2019-05-09,1.356803294052221
2019-05-10,1.3743561731338614
2019-05-13,1.3616677864002766
2019-05-14,1.3839727473752967
2019-05-15,1.4000939135479102
2019-05-16,1.3895827497832949
2019-05-17,1.3722703475010634
2019-05-20,1.3502761755401829
2019-05-21,1.3579396209847325
2019-05-22,1.3663803085934259
2019-05-23,1.3563169420053147
2019-05-24,1.3620849558745634
2019-05-28,1.3736807842692904
2019-05-29,1.3449379208626508
2019-05-30,1.3535774437356656
2019-05-31,1.346195265311275
2019-06-03,1.3436716039564964
2019-06-04,1.3436716039564964
2019-06-05,1.3436716039564964
2019-06-06,1.3436716039564964
2019-06-07,1.3436716039564964
2019-06-10,1.3387830238222074
2019-06-11,1.3023524108826297
2019-06-12,1.322637473339542
2019-06-13,1.3182879795961857
2019-06-14,1.3092103524119705
2019-06-17,1.3080495097693958
2019-06-18,1.3099065353319572
2019-06-19,1.389311644952323
2019-06-20,1.3904101021507427
2019-06-21,1.3727961900397099
2019-06-24,1.3223321154400738
2019-06-25,1.2572632265085524
2019-06-26,1.2299756251011305
2019-06-27,1.2299756251011305
2019-06-28,1.2299756251011305
2019-07-01,1.2096344727417272
2019-07-02,1.2106896591879814
2019-07-03,1.2135516756202898
2019-07-05,1.205228635490056
2019-07-08,1.2121062856334142
2019-07-09,1.2140593280079799
2019-07-10,1.2081405628109168
2019-07-11,1.2001493270515782
2019-07-12,1.1902250423061957
2019-07-15,1.2144102766415863
2019-07-16,1.1840346447569507
2019-07-17,1.2038082078732488
2019-07-18,1.232077471844072
2019-07-19,1.2406728819525652
2019-07-22,1.2725052299862296
2019-07-23,1.2594272596926142
2019-07-24,1.2714526684995087
2019-07-25,1.2761476954062636
2019-07-26,1.2789385676214153
2019-07-29,1.2368175616060655
2019-07-30,1.2342335606461277
2019-07-31,1.208450292095788
2019-08-01,1.234204502671349
2019-08-02,1.215870489376469
2019-08-05,1.1918209201981333
2019-08-06,1.2194162551754815
2019-08-07,1.2373859838561174
2019-08-08,1.2735556682811484
2019-08-09,1.2978425919238377
2019-08-12,1.2870729360682265
2019-08-13,1.297441207154865
2019-08-14,1.2593440372301563
2019-08-15,1.2578066883367787
2019-08-16,1.2761918876769052
2019-08-19,1.2827881558832332
2019-08-20,1.3057485609570194
2019-08-21,1.3375227701650045
2019-08-22,1.3354843219398476
2019-08-23,1.3183405183270556
2019-08-26,1.350302473370106
2019-08-27,1.3709995159961361
2019-08-28,1.3497758124032853
2019-08-29,1.3455908345720868
2019-08-30,1.3294262411897582
2019-09-03,1.3271343175220793
2019-09-04,1.3302090145714214
2019-09-05,1.3409021289599128
2019-09-06,1.3169539498470026
2019-09-09,1.258188909172947
2019-09-10,1.2518723359111301
2019-09-11,1.2518723359111301
2019-09-12,1.2518723359111301
2019-09-13,1.2518723359111301
2019-09-16,1.2654886512093433
2019-09-17,1.2791562108397154
2019-09-18,1.2769193603017555
2019-09-19,1.2664810245578426
2019-09-20,1.2539725336537253
2019-09-23,1.2674113822545494
2019-09-24,1.2472371297642624
2019-09-25,1.2748032163006817
2019-09-26,1.2671156995364552
2019-09-27,1.197700634874991
2019-09-30,1.2035731144001045
2019-10-01,1.1994451138869442
2019-10-02,1.1868917831239965
2019-10-03,1.1933222540694302
2019-10-04,1.2125327634435603
2019-10-07,1.209366288444807
2019-10-08,1.1850839806699869
2019-10-09,1.2053259010098119
2019-10-10,1.2092019753253347
2019-10-11,1.2211815069786667
2019-10-14,1.216697674782285
2019-10-15,1.2389870434183252
2019-10-16,1.2137940914979155
2019-10-17,1.2209328480507318
2019-10-18,1.2110236850378673
2019-10-21,1.2319943443417036
2019-10-22,1.220181345470408
2019-10-23,1.2077935997264402
2019-10-24,1.3142528111276424
2019-10-25,1.328535725078726
2019-10-28,1.3679068632333433
2019-10-29,1.346578561833532
2019-10-30,1.3545115906078693
2019-10-31,1.3295182754007493
2019-11-01,1.3553873938898684
2019-11-04,1.357964769801137
2019-11-05,1.3537217014330485
2019-11-06,1.3481437891330688
2019-11-07,1.3432882706085822
2019-11-08,1.3436751323209515
2019-11-11,1.3402518918318833
2019-11-12,1.336855100392873
2019-11-13,1.3471065121016814
2019-11-14,1.3546838731602733
2019-11-15,1.381885593757361
2019-11-18,1.3776116430506322
2019-11-19,1.359650500856805
2019-11-20,1.3481579908897068
2019-11-21,1.3056877803270452
2019-11-22,1.300499286527609
2019-11-25,1.3057640316260397
2019-11-26,1.2944813227594572
2019-11-27,1.302289084861162
2019-11-29,1.2888593701742526
2019-12-02,1.28683111596866
2019-12-03,1.281140210107992
2019-12-04,1.2756849654308895
2019-12-05,1.2711074341730892
2019-12-06,1.280606748230046
2019-12-09,1.2740557213241024
2019-12-10,1.2935816205412922
2019-12-11,1.3102906584291527
2019-12-12,1.3199491593047497
2019-12-13,1.3250472114159546
2019-12-16,1.3641124990635454
2019-12-17,1.3479228658951747
2019-12-18,1.376172886031282
2019-12-19,1.3969577350897855
2019-12-20,1.4048987978706253
2019-12-23,1.4259152778197723
2019-12-24,1.440260385671794
2019-12-26,1.4472178535441547
2019-12-27,1.443608618770344
2019-12-30,1.4172779114798104
2019-12-31,1.4265824665120723
2020-01-02,1.4434537440155775
2020-01-03,1.458197421475318
2020-01-06,1.4773085530250043
2020-01-07,1.5098463728979523
2020-01-08,1.5655231946668062
2020-01-09,1.5487411927378139
2020-01-10,1.5397128558826951
2020-01-13,1.6158353865724298
2020-01-14,1.6532381537257637
2020-01-15,1.6251953107663786
2020-01-16,1.6076752549299118
2020-01-17,1.6031654052177085
2020-01-21,1.634696819158658
2020-01-22,1.6731759881563366
2020-01-23,1.6777191041070132
2020-01-24,1.6650189203122603
2020-01-27,1.6564856923321725
2020-01-28,1.6867943309797524
2020-01-29,1.7146827451147613
2020-01-30,1.822357068511622
2020-01-31,1.8289653354969633
2020-02-03,2.0550868835756653
2020-02-04,2.253916722676845
2020-02-05,2.0547669450448147
2020-02-06,2.052424346133871
2020-02-07,2.0576089390897603
2020-02-10,2.1006050002021315
2020-02-11,2.1029615226710625
2020-02-12,2.1302516337235033
2020-02-13,2.156558088580419
2020-02-14,2.158628527789179
2020-02-18,2.1938361496964167
2020-02-19,2.222838250531487
2020-02-20,2.2160846075515472
2020-02-21,2.065047709712435
2020-02-24,2.044216757032082
2020-02-25,2.0237237463707554
2020-02-26,2.01095493275739
2020-02-27,1.9864698054261574
2020-02-28,1.9864698054261574
2020-03-02,2.0076677360364794
2020-03-03,1.9851932477286016
2020-03-04,2.0542216334055903
2020-03-05,2.0281727162769547
2020-03-06,2.0221560738663356
2020-03-09,1.9445955427297055
2020-03-10,1.9445955427297055
2020-03-11,1.9445955427297055
2020-03-12,1.9445955427297055
2020-03-13,1.9445955427297055
2020-03-16,1.9445955427297055
2020-03-17,1.9445955427297055
2020-03-18,1.9445955427297055
2020-03-19,1.9445955427297055
2020-03-20,1.9445955427297055
2020-03-23,1.9445955427297055
2020-03-24,1.9445955427297055
2020-03-25,1.9445955427297055
2020-03-26,1.9445955427297055
2020-03-27,1.9445955427297055
2020-03-30,1.9445955427297055
2020-03-31,1.9445955427297055
2020-04-01,1.9445955427297055
2020-04-02,1.9445955427297055
2020-04-03,1.9445955427297055
2020-04-06,1.9445955427297055
2020-04-07,1.9445955427297055
2020-04-08,1.9445955427297055
2020-04-09,1.9445955427297055
2020-04-13,1.9261602076943452
2020-04-14,2.0064782559422496
2020-04-15,2.034366934668207
2020-04-16,2.094221943964886
2020-04-17,2.113026824563374
2020-04-20,2.1496339282547936
2020-04-21,2.023989520176404
2020-04-22,2.076132060567605
2020-04-23,2.080083130433489
2020-04-24,2.1005326866643603
2020-04-27,2.110154276357542
2020-04-28,2.017282792331221
2020-04-29,1.9922544263709168
2020-04-30,2.0175670388408538
2020-05-01,2.0133516254938906
2020-05-04,2.0782161948037348
2020-05-05,2.1726861516045037
2020-05-06,2.1529529244460197
2020-05-07,2.2005175314670185
2020-05-08,2.1942337493986503
2020-05-11,2.2592298135132562
2020-05-12,2.220016880096466
2020-05-13,2.2376042267827705
2020-05-14,2.2327037213463754
2020-05-15,2.2555278363494486
2020-05-18,2.1851190933167373
2020-05-19,2.201751148860272
2020-05-20,2.266027951781175
2020-05-21,2.2140937919756105
2020-05-22,2.2509502333049447
2020-05-26,2.1976657287877943
2020-05-27,2.1651594246681203
2020-05-28,2.2493955985021676
2020-05-29,2.6536803918839995
2020-06-01,2.808954424941505
2020-06-02,2.7856238732500413
2020-06-03,2.779051125644327
2020-06-04,2.701923302247569
2020-06-05,2.642189136517277
2020-06-08,2.7076587553093963
2020-06-09,2.7292105326768263
2020-06-10,2.7577667686478904
2020-06-11,2.6917833788590837
2020-06-12,2.6738386167206136
2020-06-15,2.7091174388194044
2020-06-16,2.6875673774191338
2020-06-17,2.7581266600655345
2020-06-18,2.8515613165054576
2020-06-19,2.8719465413968814
2020-06-22,2.85933504731951
2020-06-23,2.869588242172158
2020-06-24,2.793405490834699
2020-06-25,2.8726240430084378
2020-06-26,2.7710780019244736
2020-06-29,2.7608818768117147
2020-06-30,2.8475808118124917
2020-07-01,2.8506149668219933
2020-07-02,2.8560867473222213
2020-07-06,2.9346190890015844
2020-07-07,2.946223852097934
2020-07-08,3.0516787824633873
2020-07-09,3.151874459098453
2020-07-10,3.0851671381988854
2020-07-13,2.990951425218553
2020-07-14,3.0773686482550575
2020-07-15,3.021904675675337
2020-07-16,2.9800379351281974
2020-07-17,3.0505404428800578
2020-07-20,3.188144780664479
2020-07-21,3.1190449461810417
2020-07-22,3.1110512619981203
2020-07-23,3.072277419309222
2020-07-24,3.0052659488714664
2020-07-27,3.1071588364329075
2020-07-28,3.0875620404339053
2020-07-29,3.1291065742273396
2020-07-30,3.163036337909084
2020-07-31,3.1726823804979856
2020-08-03,3.239046076106491
2020-08-04,3.243850662513584
2020-08-05,3.229433136544455
2020-08-06,3.1889706362817596
2020-08-07,3.0894011456524275
2020-08-10,2.997931736108471
2020-08-11,2.849580679771769
2020-08-12,2.956726641092984
2020-08-13,2.9875318136007465
2020-08-14,2.992509631837968
2020-08-17,3.032322882132096
2020-08-18,3.0746590033695735
2020-08-19,3.071170508854194
2020-08-20,3.2183837060416236
2020-08-21,3.214557890253281
2020-08-24,3.212347701601557
2020-08-25,3.255959540579501
2020-08-26,3.3177689534027963
2020-08-27,3.268191201757367
2020-08-28,3.328425033577607
2020-08-31,3.4349729228088486
2020-09-01,3.697146453161128
2020-09-02,3.6572451409450903
2020-09-03,3.3097966836086288
2020-09-04,3.2487858249207076
2020-09-08,3.1923105080483043
2020-09-09,3.305527763971428
2020-09-10,3.308192725565803
2020-09-11,3.295473366737874
2020-09-14,3.4144248744561385
2020-09-15,3.500203465447812
2020-09-16,3.4783056401745056
2020-09-17,3.4159934922315567
2020-09-18,3.4527941356496092
2020-09-21,3.4769755261751243
2020-09-22,3.4287911546552094
2020-09-23,3.2888992975589373
2020-09-24,3.248430312921709
2020-09-25,3.265952477807021
2020-09-28,3.274576480283935
2020-09-29,3.2643496847937046
2020-09-30,3.2889658857120256
2020-10-01,3.3622442748437447
2020-10-02,3.307615042181518
2020-10-05,3.3796966199194056
2020-10-06,3.377980809992132
2020-10-07,3.404533791508693
2020-10-08,3.386291587661095
2020-10-09,3.412882811859535
2020-10-12,3.4450222542248934
2020-10-13,3.525660020553439
2020-10-14,3.4491219372430546
2020-10-15,3.406310449309288
2020-10-16,3.4088744975183287
2020-10-19,3.38882590066485
2020-10-20,3.368013416253147
2020-10-21,3.2728315884922328
2020-10-22,3.2502918137801338
2020-10-23,3.263640288826128
2020-10-26,3.1849267725491273
2020-10-27,3.1849267725491273
2020-10-28,3.1849267725491273
2020-10-29,3.1849267725491273
2020-10-30,3.1849267725491273
2020-11-02,3.1939728880246525
2020-11-03,3.2308673461478965
2020-11-04,3.2697545416342018
2020-11-05,3.267379879497743
2020-11-06,3.284165996244384
2020-11-09,3.3030555651731306
2020-11-10,3.2978908161754745
2020-11-11,3.3079108845546195
2020-11-12,3.2943221893747854
2020-11-13,3.318601036909814
2020-11-16,3.3478002909673323
2020-11-17,3.33781373596158
2020-11-18,3.311453081264999
2020-11-19,3.322182287217915
2020-11-20,3.2997698660302173
2020-11-23,3.300130610644168
2020-11-24,3.3327982317575735
2020-11-25,3.328102065642591
2020-11-27,3.344586343113213
2020-11-30,3.321875657854007
2020-12-01,3.3440913804941683
2020-12-02,3.3432577738765357
2020-12-03,3.345227652283924
2020-12-04,3.3593078772980727
2020-12-07,3.354047510193981
2020-12-08,3.3533927271555974
2020-12-09,3.3331144576691787
2020-12-10,3.3242420125480234
2020-12-11,3.335073382984323
2020-12-14,3.3225484607254296
2020-12-15,3.3393729077985372
2020-12-16,3.3362369854294998
2020-12-17,3.337638580653708
2020-12-18,3.3389186189988878
2020-12-21,3.32261277696412
2020-12-22,3.316838689861468
2020-12-23,3.3110647741424826
2020-12-24,3.317943428974694
2020-12-28,3.2256397034765554
2020-12-29,3.1680390913174197
2020-12-30,3.194899559395684
2020-12-31,3.218192872695292
2021-01-04,3.081459770673459
2021-01-05,3.081459770673459
2021-01-06,3.081459770673459
2021-01-07,3.081459770673459
2021-01-08,3.081459770673459
2021-01-11,3.023183539804361
2021-01-12,3.1326623565593175
2021-01-13,3.163185698118408
2021-01-14,3.0973906936687996
2021-01-15,3.0494790969213748
2021-01-19,3.111771875325031
2021-01-20,3.125951305581842
2021-01-21,3.1603945475467055
2021-01-22,3.184766687427543
2021-01-25,3.1817331720693742
2021-01-26,3.1299486960348726
2021-01-27,3.0424206576488784
2021-01-28,3.108108151901797
2021-01-29,3.026138312851029
2021-02-01,3.1326672215116433
2021-02-02,3.2774060427551595
2021-02-03,3.2496401861227953
2021-02-04,3.2433900677049525
2021-02-05,3.3174299121392785
2021-02-08,3.3296566157476786
2021-02-09,3.281495408771727
2021-02-10,3.251524241409438
2021-02-11,3.267451662664043
2021-02-12,3.2956760353455445
2021-02-16,3.196729163680606
2021-02-17,3.2113488369443837
2021-02-18,3.156180917125701
2021-02-19,3.2074371658059326
2021-02-22,3.0639802237384233
2021-02-23,2.8787083275513305
2021-02-24,2.8787083275513305
2021-02-25,2.8787083275513305
2021-02-26,2.8787083275513305
2021-03-01,2.886737698246215
2021-03-02,2.8305903296151276
2021-03-03,2.803283689493758
2021-03-04,2.728643854653236
2021-03-05,2.7191320731078292
2021-03-08,2.6492074649794977
2021-03-09,2.7332924475641214
2021-03-10,2.6941557956958055
2021-03-11,2.7512677917344344
2021-03-12,2.721971439322572
2021-03-15,2.7338159001817304
2021-03-16,2.7754335979581737
2021-03-17,2.8094286047303085
2021-03-18,2.7376449396686278
2021-03-19,2.7464360555519143
2021-03-22,2.779284186365327
2021-03-23,2.7163768395745826
2021-03-24,2.744821681430974
2021-03-25,2.7365050334567482
2021-03-26,2.7902609682850614
2021-03-29,2.783246375363584
2021-03-30,2.7737183984439326
2021-03-31,2.819934670660772
2021-04-01,2.879610513384776
2021-04-05,2.9320542444078592
2021-04-06,2.889615314179302
2021-04-07,2.9021920589148333
2021-04-08,2.9208335037850874
2021-04-09,2.944463601666212
2021-04-12,2.8589975047764433
2021-04-13,2.8554731552300288
2021-04-14,2.827315973957532
2021-04-15,2.846970819894249
2021-04-16,2.8370089387891424
2021-04-19,2.7955670216131647
2021-04-20,2.7615061490211428
2021-04-21,2.8004372200539387
2021-04-22,2.7805497922046034
2021-04-23,2.7992920220324953
2021-04-26,2.813189000867461
2021-04-27,2.802689610738267
2021-04-28,2.8080898451106933
2021-04-29,2.797284736475852
2021-04-30,2.784009156891467
2021-05-03,2.788971728008505
2021-05-04,2.74433033831308
2021-05-05,2.7272243765332433
2021-05-06,2.733782467853355
2021-05-07,2.7574141342217127
2021-05-10,2.733483939241048
2021-05-11,2.715096694513642
2021-05-12,2.6625569093050734
2021-05-13,2.6747352113553124
2021-05-14,2.681306193391558
2021-05-17,2.6800652591873546
2021-05-18,2.6702598989570063
2021-05-19,2.6664170320501817
2021-05-20,2.6708110715485374
2021-05-21,2.674503507145138
2021-05-24,2.683558633795672
2021-05-25,2.6786953325401783
2021-05-26,2.6791798559961473
2021-05-27,2.6789673232814306
2021-05-28,2.6764652073316997
2021-06-01,2.687419162828868
2021-06-02,2.6906139315710527
2021-06-03,2.6943260478164954
2021-06-04,2.713524316777143
2021-06-07,2.7042928406055444
2021-06-08,2.7122108499891007
2021-06-09,2.706925978344545
2021-06-10,2.6874757256162254
2021-06-11,2.6927325255492445
2021-06-14,2.698759837807784
2021-06-15,2.6728555253949553
2021-06-16,2.661361594986552
2021-06-17,2.7250689128033843
2021-06-18,2.723677597448485
2021-06-21,2.6920964716656908
2021-06-22,2.7298887714087265
2021-06-23,2.764332192378871
2021-06-24,2.759672164936266
2021-06-25,2.7348612573391744
2021-06-28,2.840987207937755
2021-06-29,2.8251546149155224
2021-06-30,2.747062214684611
2021-07-01,2.750480702801716
2021-07-02,2.7851882427434878
2021-07-06,2.81333215600524
2021-07-07,2.7618778955825545
2021-07-08,2.7061854703930077
2021-07-09,2.7237758683145787
2021-07-12,2.7481987627082756
2021-07-13,2.7305508971839325
2021-07-14,2.6748182059621097
2021-07-15,2.6122765167712556
2021-07-16,2.6122765167712556
2021-07-19,2.6114395183973045
2021-07-20,2.631470107698572
2021-07-21,2.643016800064621
