Date,Value
2018-10-16,1.4605782969151888
2018-10-17,1.4688813469942361
2018-10-18,1.4659206288392321
2018-10-19,1.4660492576666488
2018-10-22,1.46684019640152
2018-10-23,1.4687488396227335
2018-10-24,1.4630167180025886
2018-10-25,1.4749165857040256
2018-10-26,1.4682833200588579
2018-10-29,1.4743583184105737
2018-10-30,1.4743583184105737
2018-10-31,1.4743583184105737
2018-11-01,1.4743583184105737
2018-11-02,1.4743583184105737
2018-11-05,1.4743583184105737
2018-11-06,1.4743583184105737
2018-11-07,1.4743583184105737
2018-11-08,1.4743583184105737
2018-11-09,1.4743583184105737
2018-11-12,1.4743583184105737
2018-11-13,1.4743583184105737
2018-11-14,1.4743583184105737
2018-11-15,1.4743583184105737
2018-11-16,1.4743583184105737
2018-11-19,1.4743583184105737
2018-11-20,1.4743583184105737
2018-11-21,1.4743583184105737
2018-11-23,1.4743583184105737
2018-11-26,1.4743583184105737
2018-11-27,1.4743583184105737
2018-11-28,1.4743583184105737
2018-11-29,1.4743583184105737
2018-11-30,1.4743583184105737
2018-12-03,1.4743583184105737
2018-12-04,1.4743583184105737
2018-12-06,1.4743583184105737
2018-12-07,1.4743583184105737
2018-12-10,1.4743583184105737
2018-12-11,1.4743583184105737
2018-12-12,1.4743583184105737
2018-12-13,1.4743583184105737
2018-12-14,1.4743583184105737
2018-12-17,1.4743583184105737
2018-12-18,1.4743583184105737
2018-12-19,1.4743583184105737
2018-12-20,1.4743583184105737
2018-12-21,1.4743583184105737
2018-12-24,1.4743583184105737
2018-12-26,1.4743583184105737
2018-12-27,1.4743583184105737
2018-12-28,1.4743583184105737
2018-12-31,1.4743583184105737
2019-01-02,1.4743583184105737
2019-01-03,1.4743583184105737
2019-01-04,1.4743583184105737
2019-01-07,1.4743583184105737
2019-01-08,1.4743583184105737
2019-01-09,1.4743583184105737
2019-01-10,1.4743583184105737
2019-01-11,1.4743583184105737
2019-01-14,1.4743583184105737
2019-01-15,1.4743583184105737
2019-01-16,1.4743583184105737
2019-01-17,1.4743583184105737
2019-01-18,1.4743583184105737
2019-01-22,1.4743583184105737
2019-01-23,1.4743583184105737
2019-01-24,1.4743583184105737
2019-01-25,1.4743583184105737
2019-01-28,1.4743583184105737
2019-01-29,1.4743583184105737
2019-01-30,1.4743583184105737
2019-01-31,1.4743583184105737
2019-02-01,1.4743583184105737
2019-02-04,1.4743583184105737
2019-02-05,1.4743583184105737
2019-02-06,1.4743583184105737
2019-02-07,1.4743583184105737
2019-02-08,1.4743583184105737
2019-02-11,1.4743583184105737
2019-02-12,1.4743583184105737
2019-02-13,1.4743583184105737
2019-02-14,1.4743583184105737
2019-02-15,1.4743583184105737
2019-02-19,1.469001450389146
2019-02-20,1.480193213595038
2019-02-21,1.485619058933549
2019-02-22,1.5100102591324411
2019-02-25,1.524113769190986
2019-02-26,1.4437305247443102
2019-02-27,1.4381896340459555
2019-02-28,1.433667190947363
2019-03-01,1.4363562065567201
2019-03-04,1.4100230201722523
2019-03-05,1.386880773489667
2019-03-06,1.385256681939239
2019-03-07,1.3960104405865827
2019-03-08,1.412082001879205
2019-03-11,1.4451704865572246
2019-03-12,1.4488338717305265
2019-03-13,1.462423806815184
2019-03-14,1.4877128626399596
2019-03-15,1.4906671924340595
2019-03-18,1.521530403511981
2019-03-19,1.5330820461177146
2019-03-20,1.5542856341256646
2019-03-21,1.6404426163622645
2019-03-22,1.5843387671603333
2019-03-25,1.5963961818937613
2019-03-26,1.630657175871171
2019-03-27,1.5938393517801699
2019-03-28,1.6092545235985083
2019-03-29,1.6122590526269032
2019-04-01,1.6149101210223917
2019-04-02,1.5998079660956321
2019-04-03,1.5914161313423292
2019-04-04,1.4726001764100416
2019-04-05,1.4500134703843766
2019-04-08,1.4298834213465001
2019-04-09,1.3973828733370468
2019-04-10,1.4122474583570728
2019-04-11,1.4112397151299207
2019-04-12,1.4127513539977152
2019-04-15,1.4090846100180734
2019-04-16,1.391353962346016
2019-04-17,1.3508789040583307
2019-04-18,1.3323367338094534
2019-04-22,1.361955211679305
2019-04-23,1.3944452781071845
2019-04-24,1.4076655275499794
2019-04-25,1.3735114580632284
2019-04-26,1.3915417468965336
2019-04-29,1.3916068020661982
2019-04-30,1.3811865694554957
2019-05-01,1.3624364049585571
2019-05-02,1.4058483833473736
2019-05-03,1.4211857755078823
2019-05-06,1.39275821964198
2019-05-07,1.3493511628305848
2019-05-08,1.3549349694787058
2019-05-09,1.351913172854961
2019-05-10,1.3871937893198285
2019-05-13,1.3283497624925622
2019-05-14,1.3461666393510954
2019-05-15,1.3472008355263405
2019-05-16,1.3197597775422731
2019-05-17,1.3071924919556719
2019-05-20,1.2997125773722544
2019-05-21,1.3041978306147044
2019-05-22,1.310846891087661
2019-05-23,1.291639792522882
2019-05-24,1.2980645717451094
2019-05-28,1.308049303335327
2019-05-29,1.2832366152543426
2019-05-30,1.2962741252358887
2019-05-31,1.273870526210717
2019-06-03,1.2731201809458037
2019-06-04,1.2731201809458037
2019-06-05,1.2731201809458037
2019-06-06,1.2731201809458037
2019-06-07,1.2731201809458037
2019-06-10,1.2684882827894326
2019-06-11,1.233970511928582
2019-06-12,1.2531904778113154
2019-06-13,1.249069360534401
2019-06-14,1.240468367308603
2019-06-17,1.2393684763897115
2019-06-18,1.2411279961364023
2019-06-19,1.3163638255088705
2019-06-20,1.3174046066216776
2019-06-21,1.3007155384684685
2019-06-24,1.2529011531704735
2019-06-25,1.2028336200220089
2019-06-26,1.183294155074596
2019-06-27,1.183294155074596
2019-06-28,1.183294155074596
2019-07-01,1.1637250138630497
2019-07-02,1.1647401526421324
2019-07-03,1.1674935464874776
2019-07-05,1.1594863920873673
2019-07-08,1.166103013627826
2019-07-09,1.1679819318594349
2019-07-10,1.1622878025449874
2019-07-11,1.154599859489148
2019-07-12,1.1450522327778123
2019-07-15,1.168319560881021
2019-07-16,1.139096780419147
2019-07-17,1.15811987419679
2019-07-18,1.1853162300775706
2019-07-19,1.1935854171527316
2019-07-22,1.2242096267726892
2019-07-23,1.2116280068666834
2019-07-24,1.2231970133276127
2019-07-25,1.2277138490951707
2019-07-26,1.2303987988716978
2019-07-29,1.1898764184223067
2019-07-30,1.187390488481744
2019-07-31,1.1625857766226555
2019-08-01,1.1957680938067856
2019-08-02,1.1781299143761093
2019-08-05,1.1549750923832338
2019-08-06,1.1815595614515848
2019-08-07,1.198852638978262
2019-08-08,1.2336730036823547
2019-08-09,1.257038831158103
2019-08-12,1.2466468947614686
2019-08-13,1.2566600456571768
2019-08-14,1.2199706183486163
2019-08-15,1.2185052315143325
2019-08-16,1.2362147496689644
2019-08-19,1.242563793580675
2019-08-20,1.264629790033686
2019-08-21,1.2952134673734554
2019-08-22,1.2932561787894512
2019-08-23,1.2767230863873946
2019-08-26,1.3075121577438567
2019-08-27,1.327414531421629
2019-08-28,1.3070182076290395
2019-08-29,1.3030061237626573
2019-08-30,1.2874295844649564
2019-09-03,1.2852293328370936
2019-09-04,1.2881726049000812
2019-09-05,1.298447606911352
2019-09-06,1.2754123542098494
2019-09-09,1.2323095786343314
2019-09-10,1.228462858850692
2019-09-11,1.228462858850692
2019-09-12,1.228462858850692
2019-09-13,1.228462858850692
2019-09-16,1.2418245548786513
2019-09-17,1.2552365369916827
2019-09-18,1.2530415146017329
2019-09-19,1.2427983712701263
2019-09-20,1.2305237837940832
2019-09-23,1.2437113316759638
2019-09-24,1.22391432907557
2019-09-25,1.250964941588074
2019-09-26,1.2434211780981883
2019-09-27,1.1837989834813958
2019-09-30,1.18956151684058
2019-10-01,1.1854952598406132
2019-10-02,1.1731335200182416
2019-10-03,1.1707404134822164
2019-10-04,1.1784564294130573
2019-10-07,1.1757437572692793
2019-10-08,1.1523898590516182
2019-10-09,1.1716062162014582
2019-10-10,1.1752203795905376
2019-10-11,1.1867011949053419
2019-10-14,1.1823873618702276
2019-10-15,1.2035778881469912
2019-10-16,1.1797387556973302
2019-10-17,1.1865995211786922
2019-10-18,1.1771548224268233
2019-10-21,1.1971889890938034
2019-10-22,1.1860299631554536
2019-10-23,1.174037967806008
2019-10-24,1.274541300431322
2019-10-25,1.2880105296725852
2019-10-28,1.3252939763846743
2019-10-29,1.3049063413069328
2019-10-30,1.3125914491943038
2019-10-31,1.2888375551862472
2019-11-01,1.3133551892870177
2019-11-04,1.3159259045497138
2019-11-05,1.3117539798245765
2019-11-06,1.3065960325042543
2019-11-07,1.3020007069781827
2019-11-08,1.302591227896794
2019-11-11,1.2994144355814155
2019-11-12,1.2962390587796353
2019-11-13,1.3060147412876049
2019-11-14,1.3131212532750616
2019-11-15,1.3387565861055166
2019-11-18,1.334674939979899
2019-11-19,1.3177870945043293
2019-11-20,1.306810929579504
2019-11-21,1.2696214338495089
2019-11-22,1.2666350983856645
2019-11-25,1.25660695673443
2019-11-26,1.2301324568371608
2019-11-27,1.2412256713349725
2019-11-29,1.2345739281851635
2019-12-02,1.2369077767004943
2019-12-03,1.2420797926531204
2019-12-04,1.2489154013437695
2019-12-05,1.242900496596469
2019-12-06,1.2532139581600208
2019-12-09,1.2486856881557284
2019-12-10,1.2739868684220044
2019-12-11,1.2815676774324638
2019-12-12,1.344430259131069
2019-12-13,1.318969555721268
2019-12-16,1.3807163585277715
2019-12-17,1.3828337305518494
2019-12-18,1.4013428784426814
2019-12-19,1.4298709330977826
2019-12-20,1.4538858943050257
2019-12-23,1.4999595960049117
2019-12-24,1.5283668116917313
2019-12-26,1.5402755993859598
2019-12-27,1.5320305225887283
2019-12-30,1.4926078785921804
2019-12-31,1.5047359475303335
2020-01-02,1.5786271883904255
2020-01-03,1.5940619585141986
2020-01-06,1.606384434225165
2020-01-07,1.6363647880400647
2020-01-08,1.672082536021708
2020-01-09,1.670495771021586
2020-01-10,1.651801610462611
2020-01-13,1.7470159731280388
2020-01-14,1.7623795711427286
2020-01-15,1.7321111668621785
2020-01-16,1.7424568550459196
2020-01-17,1.755555957117529
2020-01-21,1.824983297326292
2020-01-22,1.8722034445108964
2020-01-23,1.881548555368867
2020-01-24,1.8461689220792357
2020-01-27,1.796784757552759
2020-01-28,1.813117967878115
2020-01-29,1.8390341477860077
2020-01-30,1.9490628508748045
2020-01-31,1.9670146581470682
2020-02-03,2.20695450988468
2020-02-04,2.4303126991892987
2020-02-05,2.297376985875627
2020-02-06,2.293132170972868
2020-02-07,2.302526710234835
2020-02-10,2.3588244240963236
2020-02-11,2.3621286106182597
2020-02-12,2.4168909252142963
2020-02-13,2.4474140808295712
2020-02-14,2.448630310251184
2020-02-18,2.491298238946211
2020-02-19,2.5280340757543893
2020-02-20,2.478157483497458
2020-02-21,2.346736590155131
2020-02-24,2.3539993829757053
2020-02-25,2.3004871579781816
2020-02-26,2.291470777393103
2020-02-27,2.223228635885061
2020-02-28,2.223228635885061
2020-03-02,2.246953057079705
2020-03-03,2.2217999307414873
2020-03-04,2.2990555141421503
2020-03-05,2.269901938116989
2020-03-06,2.2631681978594576
2020-03-09,2.1763635591146877
2020-03-10,2.1763635591146877
2020-03-11,2.1763635591146877
2020-03-12,2.1763635591146877
2020-03-13,2.1763635591146877
2020-03-16,2.1763635591146877
2020-03-17,2.1763635591146877
2020-03-18,2.1763635591146877
2020-03-19,2.1763635591146877
2020-03-20,2.1763635591146877
2020-03-23,2.1763635591146877
2020-03-24,2.1763635591146877
2020-03-25,2.1763635591146877
2020-03-26,2.1763635591146877
2020-03-27,2.1763635591146877
2020-03-30,2.1763635591146877
2020-03-31,2.1763635591146877
2020-04-01,2.1763635591146877
2020-04-02,2.1763635591146877
2020-04-03,2.1763635591146877
2020-04-06,2.1763635591146877
2020-04-07,2.1763635591146877
2020-04-08,2.1763635591146877
2020-04-09,2.1763635591146877
2020-04-13,2.1557309954327266
2020-04-14,2.24562180794615
2020-04-15,2.2768344188759424
2020-04-16,2.3438232904440133
2020-04-17,2.364869444242454
2020-04-20,2.4058395918788626
2020-04-21,2.265220164784788
2020-04-22,2.3235773513017213
2020-04-23,2.3279993322672627
2020-04-24,2.350886183544553
2020-04-27,2.3616545293156213
2020-04-28,2.2577140907645483
2020-04-29,2.2297027010316848
2020-04-30,2.258032215398581
2020-05-01,2.2533143849843142
2020-05-04,2.3259098845736275
2020-05-05,2.4316393110248073
2020-05-06,2.4095541650148706
2020-05-07,2.4627877938849654
2020-05-08,2.455755074737713
2020-05-11,2.5284977414345344
2020-05-12,2.484611186385408
2020-05-13,2.5042946936178985
2020-05-14,2.498810117921483
2020-05-15,2.5243545414636674
2020-05-18,2.4455540818244557
2020-05-19,2.4641684408532276
2020-05-20,2.5361061206943942
2020-05-21,2.477982150752857
2020-05-22,2.5192313535126316
2020-05-26,2.459596097055229
2020-05-27,2.4232155057327525
2020-05-28,2.517491428444334
2020-05-29,2.969961195286091
2020-06-01,3.1437416754926613
2020-06-02,3.1176304552416534
2020-06-03,3.1102743299919497
2020-06-04,3.023953971569803
2020-06-05,2.9571003463953702
2020-06-08,3.0303730087240544
2020-06-09,3.0544934501556877
2020-06-10,3.08645318162029
2020-06-11,3.0126055141296835
2020-06-12,2.992521992627662
2020-06-15,3.0320055464758413
2020-06-16,3.007887025530146
2020-06-17,3.0868559669550226
2020-06-18,3.1914267000282885
2020-06-19,3.214241552589235
2020-06-22,3.2001269485325716
2020-06-23,3.2116021777776624
2020-06-24,3.126339530506961
2020-06-25,3.2149998027169517
2020-06-26,3.1013509237951817
2020-06-29,3.0899395661879163
2020-06-30,3.186971776024659
2020-07-01,3.1903675589781244
2020-07-02,3.19649149756715
2020-07-06,3.284383772792151
2020-07-07,3.2973716579127768
2020-07-08,3.415395309892448
2020-07-09,3.5275328802086348
2020-07-10,3.4528749993578973
2020-07-13,3.347430118959493
2020-07-14,3.444147040789174
2020-07-15,3.3820725548028516
2020-07-16,3.335215896714559
2020-07-17,3.4141212964883136
2020-07-20,3.568126106100155
2020-07-21,3.490790558215731
2020-07-22,3.4818441410423375
2020-07-23,3.4384490100648657
2020-07-24,3.363450729394789
2020-07-27,3.477487793940562
2020-07-28,3.455555339735837
2020-07-29,3.5020513886270725
2020-07-30,3.5400250955618646
2020-07-31,3.5508208086645925
2020-08-03,3.6250941089971582
2020-08-04,3.630471333485874
2020-08-05,3.6143354443293267
2020-08-06,3.569050391912317
2020-08-07,3.4576136400306896
2020-08-10,3.298053857886851
2020-08-11,3.214982322943535
2020-08-12,3.303788315459944
2020-08-13,3.29185446666472
2020-08-14,3.283485424494929
2020-08-17,3.4567273787379698
2020-08-18,3.4955047988116554
2020-08-19,3.478259351810319
2020-08-20,3.6254545547782584
2020-08-21,3.688886260385849
2020-08-24,3.6424141539870165
2020-08-25,3.7020750766917168
2020-08-26,3.8245349737572987
2020-08-27,3.8742218130497834
2020-08-28,3.87643443068779
2020-08-31,4.231477860831033
2020-09-01,4.138227116165835
2020-09-02,3.872346610663951
2020-09-03,3.7641288992779978
2020-09-04,3.7641288992779978
2020-09-08,3.6986951083815223
2020-09-09,3.8298716056588047
2020-09-10,3.832959300414151
2020-09-11,3.8182223159760764
2020-09-14,3.956042668546082
2020-09-15,4.055428005312313
2020-09-16,4.030056607693449
2020-09-17,3.9578601104516333
2020-09-18,4.000498306032069
2020-09-21,4.028515502550107
2020-09-22,3.972687819499906
2020-09-23,3.8064574534729383
2020-09-24,3.8125597378825438
2020-09-25,3.832861380027368
2020-09-28,3.8427842669850913
2020-09-29,3.830743861128007
2020-09-30,3.8594367223004857
2020-10-01,3.945322440087681
2020-10-02,3.8814959782755967
2020-10-05,3.965899356031346
2020-10-06,3.9639556728140364
2020-10-07,3.9946214269592746
2020-10-08,3.973202011478321
2020-10-09,4.0041176244472885
2020-10-12,4.041778731725836
2020-10-13,4.136419804332014
2020-10-14,4.046853001740269
2020-10-15,3.99681989442255
2020-10-16,3.999787123560715
2020-10-19,3.9764377976791794
2020-10-20,3.9519659647203698
2020-10-21,3.8195884519281975
2020-10-22,3.7905738560030895
2020-10-23,3.7905738560030895
2020-10-26,3.764953600971364
2020-10-27,3.76354784302588
2020-10-28,3.7249148513777643
2020-10-29,3.7809473708823416
2020-10-30,3.6948421180039928
2020-11-02,3.7006910058355698
2020-11-03,3.724858836036307
2020-11-04,3.8104445856596265
2020-11-05,4.021408867637449
2020-11-06,4.053387130398255
2020-11-09,3.922730488766945
2020-11-10,3.840178863297843
2020-11-11,3.8965038106576193
2020-11-12,3.8684155259205086
2020-11-13,3.8710163828443496
2020-11-16,3.925456228724335
2020-11-17,3.910273542698363
2020-11-18,3.906467682488346
2020-11-19,3.9160015290340953
2020-11-20,3.8718359587340467
2020-11-23,3.919464098894178
2020-11-24,3.9836776017147626
2020-11-25,3.9516307330543796
2020-11-27,3.946590518195629
2020-11-30,3.929239461372748
2020-12-01,3.9584379092854665
2020-12-02,4.091383932426973
2020-12-03,4.068185610558287
2020-12-04,4.218814816210236
2020-12-07,4.179630703394593
2020-12-08,4.15402360152285
2020-12-09,4.1643073421010905
2020-12-10,4.184570204628373
2020-12-11,4.050543516008348
2020-12-14,3.992047078739132
2020-12-15,3.9455569904396537
2020-12-16,3.9355604640027027
2020-12-17,4.146180921152473
2020-12-18,4.1687696842392885
2020-12-21,4.252423323022205
2020-12-22,4.403869640938411
2020-12-23,4.287980991576755
2020-12-24,4.267884515388886
2020-12-28,4.14362363550741
2020-12-29,4.160018471096366
2020-12-30,4.202174759678625
2020-12-31,4.081933557409821
2021-01-04,4.038155912175521
2021-01-05,4.1817798866824925
2021-01-06,4.0267555445402
2021-01-07,4.171961850963733
2021-01-08,4.058581540647759
2021-01-11,4.0234728380264855
2021-01-12,4.267929079126144
2021-01-13,4.31348742408929
2021-01-14,4.192948020442383
2021-01-15,4.094643313438884
2021-01-19,4.167653455077178
2021-01-20,4.18430441401394
2021-01-21,4.148368845758728
2021-01-22,4.093257169682802
2021-01-25,4.052833359112234
2021-01-26,4.058060877172192
2021-01-27,4.014848427678518
2021-01-28,3.9492648425476933
2021-01-29,3.853617751522936
2021-02-01,3.9453029356722995
2021-02-02,4.06228927103371
2021-02-03,4.007281230851964
2021-02-04,4.049602012802832
2021-02-05,4.050392215233486
2021-02-08,4.065398376258987
2021-02-09,4.0457802581253235
2021-02-10,4.012600070393135
2021-02-11,4.059287367200683
2021-02-12,4.1352177849555805
2021-02-16,4.092673156232729
2021-02-17,4.017804777821352
2021-02-18,4.024019463711587
2021-02-19,4.023569098261293
2021-02-22,3.86573808223586
2021-02-23,3.7215928154217464
2021-02-24,3.7215928154217464
2021-02-25,3.7215928154217464
2021-02-26,3.7215928154217464
2021-03-01,3.7319731822009876
2021-03-02,3.6593858895939473
2021-03-03,3.624083877675484
2021-03-04,3.5275895331709703
2021-03-05,3.5152927063189914
2021-03-08,3.4248942047615465
2021-03-09,3.5335992319700447
2021-03-10,3.483003386250351
2021-03-11,3.556837748730745
2021-03-12,3.5189634376688836
2021-03-15,3.534275951275805
2021-03-16,3.5880792920161126
2021-03-17,3.6320280212960276
2021-03-18,3.5392261317814224
2021-03-19,3.550591282393471
2021-03-22,3.593057330956027
2021-03-23,3.511730741661439
2021-03-24,3.5485042202648094
2021-03-25,3.537752461549609
2021-03-26,3.6072481096250435
2021-03-29,3.598179647089319
2021-03-30,3.585861882864889
2021-03-31,3.645610258548392
2021-04-01,3.7227591608565334
2021-04-05,3.7905583924499036
2021-04-06,3.735693362769343
2021-04-07,3.7519525726382907
2021-04-08,3.7760522240806553
2021-04-09,3.8066012038645534
2021-04-12,3.69611067271107
2021-04-13,3.691554395221809
2021-04-14,3.655152804090349
2021-04-15,3.68056257997012
2021-04-16,3.667683864612255
2021-04-19,3.599655500206297
2021-04-20,3.582947677459046
2021-04-21,3.582947677459046
2021-04-22,3.582947677459046
2021-04-23,3.582947677459046
2021-04-26,3.614732606683218
2021-04-27,3.5983952207713124
2021-04-28,3.599232997648693
2021-04-29,3.583730383569491
2021-04-30,3.5518019147469717
2021-05-03,3.558934346436319
2021-05-04,3.4656845638884564
2021-05-05,3.464648834174933
2021-05-06,3.492176754900253
2021-05-07,3.538635982304102
2021-05-10,3.387361924028018
2021-05-11,3.3914143902786993
2021-05-12,3.3347038831830655
2021-05-13,3.3347038831830655
2021-05-14,3.3347038831830655
2021-05-17,3.336168261260236
2021-05-18,3.3135995705467662
2021-05-19,3.317926667404075
2021-05-20,3.336956872967967
2021-05-21,3.33184308850929
2021-05-24,3.3616255697844597
2021-05-25,3.369972435673805
2021-05-26,3.36554359628224
2021-05-27,3.381863693749618
2021-05-28,3.370678485423978
2021-06-01,3.3763213324486765
2021-06-02,3.372720651792818
2021-06-03,3.3601328444705834
2021-06-04,3.375855522988152
2021-06-07,3.3694969448583456
2021-06-08,3.3643334129283042
2021-06-09,3.3510245291987335
2021-06-10,3.356900509547244
2021-06-11,3.3537098668562293
2021-06-14,3.3789240791795847
2021-06-15,3.3572981243940823
2021-06-16,3.3442599441027765
2021-06-17,3.4380572141639836
2021-06-18,3.4181110818756015
2021-06-21,3.4052871980541903
2021-06-22,3.466260800331926
2021-06-23,3.486383469224898
2021-06-24,3.50716001641404
2021-06-25,3.485997874950518
2021-06-28,3.613324587182773
2021-06-29,3.607265505425861
2021-06-30,3.5938795513561193
2021-07-01,3.6312697929500195
2021-07-02,3.6578601792634156
2021-07-06,3.6725717245064393
2021-07-07,3.6358681792862506
2021-07-08,3.5790562467921148
2021-07-09,3.6055588419937026
2021-07-12,3.656155090424021
2021-07-13,3.6287145311216893
2021-07-14,3.5785822659185196
2021-07-15,3.5140886769602893
2021-07-16,3.5053146548934024
2021-07-19,3.4940157150159186
