Date,Value
2018-10-16,1.427178884563355
2018-10-17,1.4352922207380405
2018-10-18,1.4323990437668288
2018-10-19,1.4325248143020655
2018-10-22,1.4332976481902708
2018-10-23,1.4351626434493112
2018-10-24,1.4295615636546772
2018-10-25,1.4411893527830428
2018-10-26,1.434707808024867
2018-10-29,1.440643936241136
2018-10-30,1.440643936241136
2018-10-31,1.440643936241136
2018-11-01,1.440643936241136
2018-11-02,1.440643936241136
2018-11-05,1.440643936241136
2018-11-06,1.440643936241136
2018-11-07,1.440643936241136
2018-11-08,1.440643936241136
2018-11-09,1.440643936241136
2018-11-12,1.440643936241136
2018-11-13,1.440643936241136
2018-11-14,1.440643936241136
2018-11-15,1.440643936241136
2018-11-16,1.440643936241136
2018-11-19,1.440643936241136
2018-11-20,1.440643936241136
2018-11-21,1.440643936241136
2018-11-23,1.440643936241136
2018-11-26,1.440643936241136
2018-11-27,1.440643936241136
2018-11-28,1.440643936241136
2018-11-29,1.440643936241136
2018-11-30,1.440643936241136
2018-12-03,1.440643936241136
2018-12-04,1.440643936241136
2018-12-06,1.440643936241136
2018-12-07,1.440643936241136
2018-12-10,1.440643936241136
2018-12-11,1.440643936241136
2018-12-12,1.440643936241136
2018-12-13,1.440643936241136
2018-12-14,1.440643936241136
2018-12-17,1.440643936241136
2018-12-18,1.440643936241136
2018-12-19,1.440643936241136
2018-12-20,1.440643936241136
2018-12-21,1.440643936241136
2018-12-24,1.440643936241136
2018-12-26,1.440643936241136
2018-12-27,1.440643936241136
2018-12-28,1.440643936241136
2018-12-31,1.440643936241136
2019-01-02,1.440643936241136
2019-01-03,1.440643936241136
2019-01-04,1.440643936241136
2019-01-07,1.440643936241136
2019-01-08,1.440643936241136
2019-01-09,1.440643936241136
2019-01-10,1.440643936241136
2019-01-11,1.440643936241136
2019-01-14,1.440643936241136
2019-01-15,1.440643936241136
2019-01-16,1.440643936241136
2019-01-17,1.440643936241136
2019-01-18,1.440643936241136
2019-01-22,1.440643936241136
2019-01-23,1.440643936241136
2019-01-24,1.440643936241136
2019-01-25,1.440643936241136
2019-01-28,1.440643936241136
2019-01-29,1.440643936241136
2019-01-30,1.440643936241136
2019-01-31,1.440643936241136
2019-02-01,1.440643936241136
2019-02-04,1.440643936241136
2019-02-05,1.440643936241136
2019-02-06,1.440643936241136
2019-02-07,1.440643936241136
2019-02-08,1.440643936241136
2019-02-11,1.440643936241136
2019-02-12,1.440643936241136
2019-02-13,1.440643936241136
2019-02-14,1.440643936241136
2019-02-15,1.440643936241136
2019-02-19,1.4354095645582514
2019-02-20,1.4463456558037697
2019-02-21,1.4516470909117523
2019-02-22,1.475480784174017
2019-02-25,1.4892617874144143
2019-02-26,1.410716511502931
2019-02-27,1.4053021572397326
2019-02-28,1.4008835453311388
2019-03-01,1.4035107379680336
2019-03-04,1.3777798009772697
2019-03-05,1.3551666643958695
2019-03-06,1.3535800653582224
2019-03-07,1.364087916125326
2019-03-08,1.3797919665132294
2019-03-11,1.412123811639037
2019-03-12,1.4157034256108445
2019-03-13,1.42898259752526
2019-03-14,1.4536933645567796
2019-03-15,1.4565801372295955
2019-03-18,1.4867376057501902
2019-03-19,1.4980250966978559
2019-03-20,1.518743828879976
2019-03-21,1.6029306677454356
2019-03-22,1.5481097502759786
2019-03-25,1.5598914427229937
2019-03-26,1.5933689837552893
2019-03-27,1.5573930703671217
2019-03-28,1.5724557410614513
2019-03-29,1.5753915667341927
2019-04-01,1.577982014593473
2019-04-02,1.5632251965070365
2019-04-03,1.5550252630095365
2019-04-04,1.4389262777396499
2019-04-05,1.4168560568752502
2019-04-08,1.3971863179511153
2019-04-09,1.3654289589940953
2019-04-10,1.3799536359961817
2019-04-11,1.3789689368030522
2019-04-12,1.3804460090703867
2019-04-15,1.3768631123997361
2019-04-16,1.3595379109667085
2019-04-17,1.3199883946649986
2019-04-18,1.3018702277021874
2019-04-22,1.3308114206731942
2019-04-23,1.3625587512655635
2019-04-24,1.3754764841397242
2019-04-25,1.3421033434070855
2019-04-26,1.3597211957223618
2019-04-29,1.3597848336522143
2019-04-30,1.3496031587470023
2019-05-01,1.3312814744101624
2019-05-02,1.3737009626460088
2019-05-03,1.3886873574120004
2019-05-06,1.3609099226225019
2019-05-07,1.3184954511539284
2019-05-08,1.323951852003592
2019-05-09,1.320999293827235
2019-05-10,1.3554731511986278
2019-05-13,1.2979746374794747
2019-05-14,1.3153840283295184
2019-05-15,1.316394226323249
2019-05-16,1.2895807292087007
2019-05-17,1.2773011203664684
2019-05-20,1.269992247850416
2019-05-21,1.2743749374902085
2019-05-22,1.2808719549101801
2019-05-23,1.2621040621424686
2019-05-24,1.2683819269169065
2019-05-28,1.2781383391708228
2019-05-29,1.2538930390484748
2019-05-30,1.2666324222752743
2019-05-31,1.2447411229362757
2019-06-03,1.2440079357022351
2019-06-04,1.2440079357022351
2019-06-05,1.2440079357022351
2019-06-06,1.2440079357022351
2019-06-07,1.2440079357022351
2019-06-10,1.2394819544554299
2019-06-11,1.2057534962027696
2019-06-12,1.224533962053436
2019-06-13,1.2205070817375236
2019-06-14,1.2121027661136328
2019-06-17,1.2110280262328375
2019-06-18,1.2127473113095077
2019-06-19,1.286262734432373
2019-06-20,1.2872797161620155
2019-06-21,1.2709722743880238
2019-06-24,1.2242512533550833
2019-06-25,1.1753286068603481
2019-06-26,1.156235947881445
2019-06-27,1.156235947881445
2019-06-28,1.156235947881445
2019-07-01,1.1371142912410204
2019-07-02,1.1381063741068793
2019-07-03,1.1407969100135733
2019-07-05,1.1329728889325896
2019-07-08,1.1394377666565223
2019-07-09,1.141273719951144
2019-07-10,1.1357097974243446
2019-07-11,1.1281976533912603
2019-07-12,1.118868350805545
2019-07-15,1.1416036294151608
2019-07-16,1.1130490391352748
2019-07-17,1.131637369179379
2019-07-18,1.1582115432887599
2019-07-19,1.166291637326947
2019-07-22,1.1962156565071556
2019-07-23,1.1839217393763648
2019-07-24,1.1952261015187071
2019-07-25,1.1996397934986418
2019-07-26,1.2022632065743397
2019-07-29,1.1626674945243773
2019-07-30,1.1602385020495498
2019-07-31,1.1360010984005608
2019-08-01,1.1684245984427086
2019-08-02,1.1511897485742537
2019-08-05,1.1285644044726688
2019-08-06,1.1545409706344585
2019-08-07,1.1714385485234273
2019-08-08,1.2054627621945562
2019-08-09,1.2282943349486621
2019-08-12,1.2181400335418204
2019-08-13,1.2279240835439866
2019-08-14,1.1920738016000183
2019-08-15,1.1906417984646216
2019-08-16,1.2079464456928488
2019-08-19,1.2141502690008088
2019-08-20,1.2357116363870726
2019-08-21,1.265595964510968
2019-08-22,1.263683442752594
2019-08-23,1.2475284560279833
2019-08-26,1.2776134748361987
2019-08-27,1.2970607170530062
2019-08-28,1.2771306833895948
2019-08-29,1.2732102762580098
2019-08-30,1.2579899605638434
2019-09-03,1.2558401479193695
2019-09-04,1.2587161353551068
2019-09-05,1.2687560869665349
2019-09-06,1.24624762996046
2019-09-09,1.2041304935126478
2019-09-10,1.2003715942304787
2019-09-11,1.2003715942304787
2019-09-12,1.2003715942304787
2019-09-13,1.2003715942304787
2019-09-16,1.2134277483072162
2019-09-17,1.226532786062597
2019-09-18,1.2243876967054712
2019-09-19,1.2143790586456547
2019-09-20,1.2023849321846751
2019-09-23,1.2152711417529138
2019-09-24,1.1959266884405233
2019-09-25,1.2223586613099933
2019-09-26,1.2149875565305053
2019-09-27,1.156728653573834
2019-09-30,1.1623591996861387
2019-10-01,1.1583861155678794
2019-10-02,1.14630702335841
2019-10-03,1.1439687935217757
2019-10-04,1.151508262913164
2019-10-07,1.1488576632458414
2019-10-08,1.1260379307177846
2019-10-09,1.1448148631311106
2019-10-10,1.1483464381262984
2019-10-11,1.1595646638825368
2019-10-14,1.1553494688490815
2019-10-15,1.176055568733362
2019-10-16,1.1527615225680885
2019-10-17,1.1594653135636845
2019-10-18,1.1502367114377638
2019-10-21,1.1698126431987417
2019-10-22,1.1589087161786285
2019-10-23,1.1471911442291094
2019-10-24,1.2453962226958146
2019-10-25,1.2585572875172435
2019-10-28,1.2949880625636663
2019-10-29,1.2750667482350804
2019-10-30,1.2825760000816075
2019-10-31,1.2593652958533237
2019-11-01,1.2833222634970047
2019-11-04,1.285834292203031
2019-11-05,1.2817581241966112
2019-11-06,1.2767182264972314
2019-11-07,1.2722276679934899
2019-11-08,1.2728048665240057
2019-11-11,1.269700422470485
2019-11-12,1.2665977358778535
2019-11-13,1.2761497172221512
2019-11-14,1.2830938345430125
2019-11-15,1.3081429539186198
2019-11-18,1.3041544983813227
2019-11-19,1.287653051035724
2019-11-20,1.2769278866944402
2019-11-21,1.2405886105849162
2019-11-22,1.237670753662055
2019-11-25,1.227871927108826
2019-11-26,1.2020028237795082
2019-11-27,1.212842367990418
2019-11-29,1.2063427313011434
2019-12-02,1.2086232113340938
2019-12-03,1.2136769579815674
2019-12-04,1.220356255729338
2019-12-05,1.2144788947583014
2019-12-06,1.224556516768377
2019-12-09,1.220131795429026
2019-12-10,1.2448544096125522
2019-12-11,1.252261867066796
2019-12-12,1.3136869601873133
2019-12-13,1.2888084707011647
2019-12-16,1.3491432996216233
2019-12-17,1.3512122533654152
2019-12-18,1.369298149649898
2019-12-19,1.3971738487762622
2019-12-20,1.4206396560749979
2019-12-23,1.4656597831657256
2019-12-24,1.4934174065675692
2019-12-26,1.5050538741338815
2019-12-27,1.4969973388091955
2019-12-30,1.4584761786354843
2019-12-31,1.4703269131069043
2020-01-02,1.5425284712990717
2020-01-03,1.5576102920981625
2020-01-06,1.569650987812036
2020-01-07,1.598945776144077
2020-01-08,1.633846760744846
2020-01-09,1.6322962805504408
2020-01-10,1.6140296023117005
2020-01-13,1.707066683117187
2020-01-14,1.7220789593110464
2020-01-15,1.6925027074088197
2020-01-16,1.702611819107874
2020-01-17,1.7154113819448173
2020-01-21,1.783251116206443
2020-01-22,1.8293914728320317
2020-01-23,1.8385228875649577
2020-01-24,1.8039522859341695
2020-01-27,1.7556973968928387
2020-01-28,1.7716571131196104
2020-01-29,1.7969806636508754
2020-01-30,1.9044933230189374
2020-01-31,1.9220346234807484
2020-02-03,2.156487732755975
2020-02-04,2.3747383550903547
2020-02-05,2.2034532803783127
2020-02-06,2.199305532327947
2020-02-07,2.208485245177753
2020-02-10,2.2628682681572574
2020-02-11,2.2660688612888222
2020-02-12,2.3197331189313966
2020-02-13,2.349060644062134
2020-02-14,2.3501754656760427
2020-02-18,2.3912543966241113
2020-02-19,2.426691088641964
2020-02-20,2.3779515269528035
2020-02-21,2.2518975122461677
2020-02-24,2.2588667925451253
2020-02-25,2.207517166493266
2020-02-26,2.1988651664800645
2020-02-27,2.1333809066202254
2020-02-28,2.1333809066202254
2020-03-02,2.156146548615081
2020-03-03,2.1320098541725168
2020-03-04,2.2061434373721185
2020-03-05,2.178168169907827
2020-03-06,2.171706408753116
2020-03-09,2.0884098090473646
2020-03-10,2.0884098090473646
2020-03-11,2.0884098090473646
2020-03-12,2.0884098090473646
2020-03-13,2.0884098090473646
2020-03-16,2.0884098090473646
2020-03-17,2.0884098090473646
2020-03-18,2.0884098090473646
2020-03-19,2.0884098090473646
2020-03-20,2.0884098090473646
2020-03-23,2.0884098090473646
2020-03-24,2.0884098090473646
2020-03-25,2.0884098090473646
2020-03-26,2.0884098090473646
2020-03-27,2.0884098090473646
2020-03-30,2.0884098090473646
2020-03-31,2.0884098090473646
2020-04-01,2.0884098090473646
2020-04-02,2.0884098090473646
2020-04-03,2.0884098090473646
2020-04-06,2.0884098090473646
2020-04-07,2.0884098090473646
2020-04-08,2.0884098090473646
2020-04-09,2.0884098090473646
2020-04-13,2.0686110726649516
2020-04-14,2.154869086158659
2020-04-15,2.1848202777784556
2020-04-16,2.2491022153178686
2020-04-17,2.26929750465313
2020-04-20,2.308611991924679
2020-04-21,2.1736754331727797
2020-04-22,2.2296740395587413
2020-04-23,2.233917510825046
2020-04-24,2.255879274706011
2020-04-27,2.2662123615829897
2020-04-28,2.1664727436928617
2020-04-29,2.139593395406234
2020-04-30,2.1667778544012783
2020-05-01,2.162250909386925
2020-05-04,2.2319126051488793
2020-05-05,2.3333690428629352
2020-05-06,2.312176614305024
2020-05-07,2.3632587313609044
2020-05-08,2.3565101820432393
2020-05-11,2.426313078198705
2020-05-12,2.384199973463992
2020-05-13,2.4030882843422123
2020-05-14,2.3978253663492595
2020-05-15,2.4223374865478124
2020-05-18,2.346721604002507
2020-05-19,2.3645835667538897
2020-05-20,2.4336140377688746
2020-05-21,2.3778390250066854
2020-05-22,2.417421308071904
2020-05-26,2.3601960431858595
2020-05-27,2.3252855659958396
2020-05-28,2.4157515033224835
2020-05-29,2.8499356250544867
2020-06-01,3.0166932406529714
2020-06-02,2.99163706555008
2020-06-03,2.984578133296884
2020-06-04,2.9017463405495794
2020-06-05,2.837594309836946
2020-06-08,2.9079061502782073
2020-06-09,2.931051611093869
2020-06-10,2.9617200571167315
2020-06-11,2.890856665451501
2020-06-12,2.871584585091996
2020-06-15,2.9094723464616803
2020-06-16,2.886328850987906
2020-06-17,2.9621062256194213
2020-06-18,3.0624508546344944
2020-06-19,3.084344094037947
2020-06-22,3.0707996892702503
2020-06-23,3.081811142518385
2020-06-24,2.999993892746654
2020-06-25,3.0850713866691684
2020-06-26,2.9760157050415534
2020-06-29,2.9650651538202792
2020-06-30,3.0581762565820663
2020-07-01,3.061434751413657
2020-07-02,3.067310989427452
2020-07-06,3.1516514467859476
2020-07-07,3.1641142995651
2020-07-08,3.277368479395691
2020-07-09,3.384974094249046
2020-07-10,3.313333398258009
2020-07-13,3.2121497714482325
2020-07-14,3.304958085853718
2020-07-15,3.245392471165944
2020-07-16,3.200429080069117
2020-07-17,3.2761457374343426
2020-07-20,3.4239264009132837
2020-07-21,3.3497165255940016
2020-07-22,3.34113162696062
2020-07-23,3.2994902020663686
2020-07-24,3.2275230094156986
2020-07-27,3.336951188616345
2020-07-28,3.31590530398989
2020-07-29,3.360522068563335
2020-07-30,3.3969616713348585
2020-07-31,3.4073207897525224
2020-08-03,3.47859224190711
2020-08-04,3.4837523911553605
2020-08-05,3.468268693398359
2020-08-06,3.424813460877272
2020-08-07,3.3178804381496523
2020-08-10,3.164768975044465
2020-08-11,3.0850546288584484
2020-08-12,3.1702716846848062
2020-08-13,3.1588201212239513
2020-08-14,3.1507892990509494
2020-08-17,3.317029992384252
2020-08-18,3.3542402935572833
2020-08-19,3.3376917904189
2020-08-20,3.4789383645271545
2020-08-21,3.5398065918957533
2020-08-24,3.4952125720348644
2020-08-25,3.552462404669779
2020-08-26,3.669973306618993
2020-08-27,3.717652143348371
2020-08-28,3.7197753411015233
2020-08-31,4.060470330201121
2020-09-01,3.9709881450215656
2020-09-02,3.644781888008163
2020-09-03,3.540937603503674
2020-09-04,3.540937603503674
2020-09-08,3.479383661828199
2020-09-09,3.602782141580653
2020-09-10,3.605686754333714
2020-09-11,3.5918234758746515
2020-09-14,3.7214719836065226
2020-09-15,3.8149643376489504
2020-09-16,3.7910973189240167
2020-09-17,3.723181662109364
2020-09-18,3.763291600217013
2020-09-21,3.7896475938040988
2020-09-22,3.7371301151529446
2020-09-23,3.580756317993678
2020-09-24,3.586496657556899
2020-09-25,3.6055945273147967
2020-09-28,3.6149290431156174
2020-09-29,3.603602678614183
2020-09-30,3.630594102106763
2020-10-01,3.7113873426278556
2020-10-02,3.651345427204225
2020-10-05,3.730744164859837
2020-10-06,3.7289156741812586
2020-10-07,3.75776317953742
2020-10-08,3.7376136994471287
2020-10-09,3.766696305878582
2020-10-12,3.8021243238284397
2020-10-13,3.891153719794027
2020-10-14,3.8068977191485986
2020-10-15,3.7598312906676337
2020-10-16,3.7626225229436763
2020-10-19,3.7406576795436695
2020-10-20,3.7176370007551363
2020-10-21,3.5931086638776346
2020-10-22,3.565814429309475
2020-10-23,3.565814429309475
2020-10-26,3.541713309388006
2020-10-27,3.5403908448427193
2020-10-28,3.504048689493705
2020-10-29,3.556758559790686
2020-10-30,3.4757590377862515
2020-11-02,3.48126136004048
2020-11-03,3.5039959355083816
2020-11-04,3.584506997977596
2020-11-05,3.7829620001748028
2020-11-06,3.8130442542708707
2020-11-09,3.6901348068593114
2020-11-10,3.6124780823425837
2020-11-11,3.665463461430162
2020-11-12,3.6390407119335944
2020-11-13,3.641487292830094
2020-11-16,3.692698684142431
2020-11-17,3.678416486158981
2020-11-18,3.674836170908742
2020-11-19,3.683805074355317
2020-11-20,3.642258393724924
2020-11-23,3.6870622707145277
2020-11-24,3.7474679742159007
2020-11-25,3.7173217241241363
2020-11-27,3.7125800053633586
2020-11-30,3.6962583114487604
2020-12-01,3.723725217776432
2020-12-02,3.848788407037461
2020-12-03,3.826965375359442
2020-12-04,3.968663239217928
2020-12-07,3.9318025247921704
2020-12-08,3.9077137809666693
2020-12-09,3.9173875113920533
2020-12-10,3.9364493799115556
2020-12-11,3.810369125220329
2020-12-14,3.755341197852115
2020-12-15,3.711607709289976
2020-12-16,3.7022039214433144
2020-12-17,3.9003357795249767
2020-12-18,3.9215851570818865
2020-12-21,4.000278606550838
2020-12-22,4.142745011741473
2020-12-23,4.033727902278392
2020-12-24,4.01482303521738
2020-12-28,3.8979301231038295
2020-12-29,3.913352837172525
2020-12-30,3.953009494726153
2020-12-31,3.8398979192033824
2021-01-04,3.7987160397309685
2021-01-05,3.933823919917165
2021-01-06,3.7879916459342144
2021-01-07,3.924588032798957
2021-01-08,3.8179305389736378
2021-01-11,3.7849035800844817
2021-01-12,4.014864942584119
2021-01-13,4.057721933917087
2021-01-14,3.944329839507499
2021-01-15,3.8518540475993266
2021-01-19,3.9205350999361155
2021-01-20,3.9361987512344303
2021-01-21,3.9023939598519437
2021-01-22,3.850550097298998
2021-01-25,3.8125231968182067
2021-01-26,3.8174407527014314
2021-01-27,3.7767905564134687
2021-01-28,3.715095705969347
2021-01-29,3.6251199450466
2021-02-01,3.711368718158666
2021-02-02,3.8214184258828237
2021-02-03,3.769672050989529
2021-02-04,3.8094834488375726
2021-02-05,3.810226796885823
2021-02-08,3.8243431780023283
2021-02-09,3.805888302625001
2021-02-10,3.7746755096312414
2021-02-11,3.818594513481596
2021-02-12,3.8900226859109264
2021-02-16,3.8500007123153885
2021-02-17,3.7795716053111077
2021-02-18,3.7854177953681187
2021-02-19,3.7849941340497457
2021-02-22,3.6365216074058146
2021-02-23,3.5009233422316086
2021-02-24,3.5009233422316086
2021-02-25,3.5009233422316086
2021-02-26,3.5009233422316086
2021-03-01,3.5106882117809532
2021-03-02,3.442404921500266
2021-03-03,3.4091962046685236
2021-03-04,3.3184232978706336
2021-03-05,3.3068556471182786
2021-03-08,3.2218172675748304
2021-03-09,3.3240767514929646
2021-03-10,3.276480520723328
2021-03-11,3.345936937257119
2021-03-12,3.3103085375768426
2021-03-15,3.3247132226119587
2021-03-16,3.3753262249865124
2021-03-17,3.4166691789753276
2021-03-18,3.3293697954163646
2021-03-19,3.340061272430648
2021-03-22,3.3800092498525505
2021-03-23,3.3035046906573458
2021-03-24,3.3380978235805827
2021-03-25,3.3279836315997198
2021-03-26,3.3933585697502666
2021-03-29,3.3848277656640158
2021-03-30,3.3732405215427157
2021-03-31,3.42944624384724
2021-04-01,3.502020920382208
2021-04-05,3.5657994213791935
2021-04-06,3.514188161443934
2021-04-07,3.5294827167960423
2021-04-08,3.552153771222127
2021-04-09,3.5808909900392583
2021-04-12,3.476952058810908
2021-04-13,3.4726662632386947
2021-04-14,3.4384233265280573
2021-04-15,3.462326101985856
2021-04-16,3.450210454195822
2021-04-19,3.386216065651939
2021-04-20,3.370499442879055
2021-04-21,3.370499442879055
2021-04-22,3.370499442879055
2021-04-23,3.370499442879055
2021-04-26,3.400399708215332
2021-04-27,3.3850307273578117
2021-04-28,3.3858194273768714
2021-04-29,3.371236150710817
2021-04-30,3.34120066276931
2021-05-03,3.347910464435413
2021-05-04,3.2601891540344825
2021-05-05,3.2592148214026806
2021-05-06,3.2851107506012864
2021-05-07,3.3288149393416404
2021-05-10,3.186510846090134
2021-05-11,3.1903230243494316
2021-05-12,3.1369751248604896
2021-05-13,3.1369751248604896
2021-05-14,3.1369751248604896
2021-05-17,3.1383526737411085
2021-05-18,3.1171221844203756
2021-05-19,3.1211926323956107
2021-05-20,3.1390946870220358
2021-05-21,3.134284112712644
2021-05-24,3.162300910657125
2021-05-25,3.1701524472074984
2021-05-26,3.165986212516195
2021-05-27,3.1813386220805473
2021-05-28,3.170816971398234
2021-06-01,3.176125314835614
2021-06-02,3.172737309567757
2021-06-03,3.160896117598438
2021-06-04,3.175686701284917
2021-06-07,3.169705311973465
2021-06-08,3.1648479634921047
2021-06-09,3.1523283078065165
2021-06-10,3.1578558763202915
2021-06-11,3.1548545742452716
2021-06-14,3.178573652935656
2021-06-15,3.1582294126129162
2021-06-16,3.1459645666368656
2021-06-17,3.2342006040898235
2021-06-18,3.2154364119646015
2021-06-21,3.2033730042450657
2021-06-22,3.2607311413935824
2021-06-23,3.2796608040263715
2021-06-24,3.299205420085075
2021-06-25,3.2792977365251548
2021-06-28,3.3990751413720703
2021-06-29,3.3933756502734793
2021-06-30,3.380783314939876
2021-07-01,3.415956205959354
2021-07-02,3.4409700865910655
2021-07-06,3.4548094114064853
2021-07-07,3.420282163721795
2021-07-08,3.366838962647487
2021-07-09,3.3917702588737075
2021-07-12,3.439365685547248
2021-07-13,3.413552701528729
2021-07-14,3.366392643483435
2021-07-15,3.305723592444476
2021-07-16,3.297469742487203
2021-07-19,3.286840995527558
2021-07-20,3.314739660717152
2021-07-21,3.335877099033173
2021-07-22,3.359588536115387
